,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
25345,130,2026-02-13 06:00:20.390000+00:00,124898.93996012789,426720.768516623,4.127999127949453,0.0015871306241024286,-0.0011600757716223598,0.03793639547925842,0,0.001911835511225131,0.00045786940483889056,0.03793639547925842,901_GSL_1
25346,138,2026-02-13 06:00:20.500000+00:00,123928.08688468364,426940.4321048424,7.118917690451043,0.0002658049634192139,0.0003836903488263488,0.0009816268531155359,0,0.00014067465858088514,0.00044506314472659523,0.0009816268531155359,905_GSL_1
25347,134,2026-02-13 06:00:20.520000+00:00,123855.61527075131,426533.07377044787,6.052930725286018,0.0008086098969215527,-0.0005276140873320401,0.007087806388237361,0,-0.0008975796399736109,-0.0003557771499907614,0.007087806388237361,904_GSL_1
25348,139,2026-02-13 06:00:21.600000+00:00,123928.0872553238,426940.43201367935,7.130465953121419,0.0003854001115541905,0.0009096667636185884,-0.006135877617836627,0,-6.348744152530015e-05,0.0009858986822117528,-0.006135877617836627,905_GSL_1
25349,133,2026-02-13 06:00:22.130000+00:00,124806.21939706698,426258.50825202634,4.593860932930612,-0.002499026551959105,-0.0032317870063707232,0.005703828746046469,0,0.001455183474153938,0.003817331793084344,0.005703828746046469,903_GSL_1
25350,125,2026-02-13 06:00:35.800000+00:00,124339.65794595127,426609.5907140195,6.674190722439246,8.038764644879848e-05,-0.0005198269500397146,0.0006747843101315709,0,-0.000502660566301978,0.00015496640530819448,0.0006747843101315709,17_P5_1
25351,137,2026-02-13 06:00:37.330000+00:00,123928.08650772048,426940.4303997976,7.134443735278984,-0.0028915414004586637,-0.0034287734306417406,0.011580044313453719,0,-0.0010856892713621104,-0.004351870599557206,0.011580044313453719,905_GSL_1
25352,132,2026-02-13 06:00:37.670000+00:00,124806.22150359875,426258.50490597705,4.6256831211424805,0.0073693109734449536,-0.0002357733901590109,0.043050946932159384,0,0.0038901028504009353,-0.006263340412922309,0.043050946932159384,903_GSL_1
25353,143,2026-02-13 06:00:38.900000+00:00,124266.91978169378,427056.315127956,7.106042411509352,0.00021426568855531514,0.0009010799694806337,0.0005006732865746599,0,0.0007526360205377819,0.0005398091489409517,0.0005006732865746599,906_GSL_1
25354,153,2026-02-13 06:00:39.890000+00:00,124370.27633516531,426819.4980177619,9.73669470515751,0.002496360437362455,-0.001105335308238864,0.010614228044520502,0,0.00041021666644824775,-0.0026991302049801263,0.010614228044520502,29_KW_1
25355,146,2026-02-13 06:00:50.580000+00:00,124350.9256746763,426607.51179813466,11.37833681142494,-0.0005918986425967887,-6.726215360686183e-05,-0.000984701799142229,0,-0.00019075502866525382,-0.0005643409602843588,-0.000984701799142229,13_P5_1
25356,141,2026-02-13 06:00:53.230000+00:00,124266.91674844318,427056.314649239,7.097475655375267,-0.0018803082639351487,0.00013093597954139113,0.013340955112169262,0,0.0001885624213510012,-0.0018754059857576237,0.013340955112169262,906_GSL_1
25357,135,2026-02-13 06:00:54.910000+00:00,123855.61851173692,426533.0652982301,6.064816348066486,0.004861458684899844,-0.011336691211909056,0.043617900948128785,0,0.0023421747629904692,-0.012110679814063895,0.043617900948128785,904_GSL_1
25358,5,2026-02-13 06:00:55.110000+00:00,124424.61786969606,426919.14361537487,8.780237294912359,0.0006669185386272147,-0.002732394204940647,0.012411472906045162,11,-0.0028039850775610636,0.00022005934011708094,0.012411472906045162,TS4
