,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
61078,130,2026-02-25 06:00:23.870000+00:00,124898.93660150857,426720.7657200063,4.080278330263228,-0.001771488692611456,-0.003956692467909306,-0.009784402206966192,0,-0.00010763491725301515,0.004333820739053292,-0.009784402206966192,901_GSL_1
61079,153,2026-02-25 06:00:45.710000+00:00,124370.28098514077,426819.49594404275,9.73273693068732,0.007146335890865885,-0.0031790544744580984,0.006656453574331422,0,0.0011888099670830533,-0.007730668462611364,0.006656453574331422,29_KW_1
61080,66,2026-02-25 06:06:23.580000+00:00,124898.93736409304,426720.7673466531,4.083134510183548,-0.0002415706403553486,-0.006858501699753106,0.0008479797797837918,0,0.0024234148668860565,0.006420627876053367,0.0008479797797837918,901_GSL_1
61081,159,2026-02-25 06:08:23.220000+00:00,124421.80751087388,426965.6198003686,5.577842795034881,-0.00043977852328680456,0.0016264599398709834,-0.011383101514733873,0,0.0016500344235881724,-0.0003408276492943209,-0.011383101514733873,38a_P9_0
61082,110,2026-02-25 06:08:38.570000+00:00,124434.14121229463,426963.9355289124,8.73283064024027,0.001126452159951441,0.003442338958848268,-0.018229720017519213,0,0.003601344116396759,0.00038589186511028134,-0.018229720017519213,35_P9_0
61083,111,2026-02-25 06:08:55.150000+00:00,124434.26263575176,426963.9791946737,6.4495016093240265,0.0009449924400541931,0.0011308943503536284,-0.011790900290741924,0,0.0013043429747349711,0.0006860190578117048,-0.011790900290741924,36_P9_0
61084,176,2026-02-25 06:09:08.570000+00:00,124446.56571300905,427019.0032924089,7.852904481253017,-0.0015330648893723264,0.0003512668190523982,-0.06550844239416875,0,1.3945790717286243e-05,-0.0015727306978992439,-0.06550844239416875,41_LHN_0
61085,109,2026-02-25 06:09:22.170000+00:00,124446.57121430084,427018.9696842255,10.332782279184364,0.0021594868740066886,0.004493756918236613,-0.0530429622836035,0,0.004852700834819016,0.0011439097022726222,-0.0530429622836035,40_LHN_0
61086,167,2026-02-25 06:09:38.360000+00:00,124669.37780942116,426931.30149945786,13.79856020361048,0.0015764332056278363,-0.004921159299556166,-0.010811761206303672,0,0.0013302997862425403,0.0049933208370920084,-0.010811761206303672,908_GSL_1
61087,162,2026-02-25 06:09:42.790000+00:00,124402.99671285048,426879.6488704824,6.552130465843893,0.0012847221660194919,0.0011368945124559104,0.007457422553326154,0,-0.001021093333897923,-0.0013785530747067382,0.007457422553326154,34a_P7_0
61088,151,2026-02-25 06:09:55.920000+00:00,124403.0322695837,426812.84344129916,6.55735541043163,-0.004715761751867831,0.0057573734084144235,-0.051389892044098495,0,-0.004704136932854939,0.005766875512896667,-0.051389892044098495,27_KW_1
