,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
37678,138,2026-02-14 18:00:20.010000+00:00,123928.08533483182,426940.4307200002,7.114437741163392,-0.001284046855289489,-0.001001151860691607,-0.003498322434535517,0,-5.5791784339582085e-06,-0.0016282046086143766,-0.003498322434535517,905_GSL_1
37679,130,2026-02-14 18:00:21.220000+00:00,124898.93961277208,426720.7703507719,4.123830094253376,0.001239774821442552,0.0006740731187164783,0.03376736178318129,0,0.0008836849580485611,-0.0011002350077041648,0.03376736178318129,901_GSL_1
37680,134,2026-02-14 18:00:21.690000+00:00,123855.61477480915,426533.0728104639,6.054263244638471,0.0003126677329419181,-0.001487598055973649,0.008420325740690515,0,-0.0006030260348339732,-0.0013953740318180046,0.008420325740690515,904_GSL_1
37681,139,2026-02-14 18:00:22.650000+00:00,123928.08638064264,426940.4317678628,7.136790119281347,-0.0004892810538876802,0.0006638502236455679,0.00018828854209118617,0,0.0006810056525067005,0.0004651068375993118,0.00018828854209118617,905_GSL_1
37682,133,2026-02-14 18:00:22.870000+00:00,124806.2194506842,426258.50779425236,4.596523879347024,-0.002445409321808256,-0.003689560981001705,0.008366775162458318,0,0.0018737863423144094,0.004010213426623697,0.008366775162458318,903_GSL_1
37683,125,2026-02-14 18:00:36.640000+00:00,124339.65785801863,426609.58981528465,6.674769782693043,-7.544993422925472e-06,-0.0014185617910698056,0.001253844563929185,0,-0.001404642134259033,0.00019838083746459898,0.001253844563929185,17_P5_1
37684,137,2026-02-14 18:00:37.890000+00:00,123928.08642594342,426940.4299548433,7.131811507810166,-0.0029733184637734666,-0.00387372775003314,0.008947816844636414,0,-0.0013984567330572433,-0.004678750702287939,0.008947816844636414,905_GSL_1
37685,132,2026-02-14 18:00:38.090000+00:00,124806.2204127148,426258.5067510409,4.622295450165923,0.0062784270267002285,0.0016092904843389988,0.039663275955601485,0,0.0017467746235127362,-0.006241573536155435,0.039663275955601485,903_GSL_1
37686,143,2026-02-14 18:00:38.740000+00:00,124266.91963285783,427056.3157386309,7.108526066525155,6.542973278556019e-05,0.001511754875537008,0.0029843283023769374,0,0.0013741604812732963,0.0006335351808297998,0.0029843283023769374,906_GSL_1
37687,153,2026-02-14 18:00:39.230000+00:00,124370.27605277805,426819.4980745666,9.736800383019041,0.0022139731736388057,-0.0010485306265763938,0.010719905906052318,0,0.0004296449992249398,-0.0024117418732322853,0.010719905906052318,29_KW_1
37688,146,2026-02-14 18:00:51.940000+00:00,124350.92470968542,426607.51137377846,11.379292783858439,-0.0015568895178148523,-0.00049161835340783,-2.8729365643798133e-05,0,-0.0008093516831690622,-0.0014179363275692582,-2.8729365643798133e-05,13_P5_1
37689,152,2026-02-14 18:00:54.170000+00:00,124370.2754294721,426819.49934171577,9.732617541354548,-0.0003421897708903998,0.0001716778497211635,0.003696590126669008,0,0.00024583074522712447,-0.0002934865722447678,0.003696590126669008,29_KW_1
37690,141,2026-02-14 18:00:55.300000+00:00,124266.91964689495,427056.31449172425,7.094119324042611,0.0010181435063714162,-2.6578782126307487e-05,0.009984623779512702,0,-5.780266490343236e-05,0.0010168488005380452,0.009984623779512702,906_GSL_1
37691,135,2026-02-14 18:00:55.340000+00:00,123855.61694062021,426533.06986234576,6.058297765808525,0.003290341977844946,-0.006772575550712645,0.03709931869016714,0,0.0010797575528541496,-0.007451728225608721,0.03709931869016714,904_GSL_1
37692,5,2026-02-14 18:00:55.540000+00:00,124424.61756471689,426919.14379152464,8.780648059179565,0.0003619393683038652,-0.0025562444352544844,0.012822237173251594,11,-0.0025640764119436764,-0.0003014927408939747,0.012822237173251594,TS4
37693,136,2026-02-14 18:00:57.020000+00:00,123855.61365952042,426533.07698823034,6.033318242441032,-0.0021105913765495643,0.00287970423232764,0.011025700004293704,0,2.700913616748241e-05,0.0035702328959067355,0.011025700004293704,904_GSL_1
37694,148,2026-02-14 18:01:07.170000+00:00,124351.0397056471,426607.39776663936,8.016355588448604,-0.0014127675676718354,-0.0006892553647048771,0.0008991732362222393,0,-0.0009730777297608864,-0.0012345464308333028,0.0008991732362222393,14_P5_1
37695,150,2026-02-14 18:01:10.170000+00:00,124401.10223347343,426812.3219185758,9.185691199204882,-0.0009471564990235493,0.0004869867698289454,0.003677175961072976,0,-0.00017752779096093612,-0.0010501168654333225,0.003677175961072976,27_KW_1
37696,122,2026-02-14 18:01:11.300000+00:00,124329.15055563847,426611.39032453403,8.089568431037614,0.0010047354153357446,-0.0017143748118542135,0.0059045925952165845,0,-0.0014034623208459224,0.0014067223479833674,0.0059045925952165845,16_P5_1
37697,140,2026-02-14 18:01:13.730000+00:00,123928.08780742344,426940.4342298288,7.143709396029976,0.00028369096980895847,-0.00020884809782728553,0.008135689827632575,0,-0.00029034776186529334,-0.00019949002856543412,0.008135689827632575,905_GSL_1
37698,128,2026-02-14 18:01:25.240000+00:00,124898.93857202503,426720.77203247196,4.079793030019935,-0.001729374474962242,0.0027684371452778578,-0.0015989009837440449,0,-0.0003627186966023076,-0.0032439814193580495,-0.0015989009837440449,901_GSL_1
37699,120,2026-02-14 18:01:26.310000+00:00,124329.26190557325,426611.32942852704,11.361901381949151,0.0016537380870431662,-0.0017465630662627518,0.003870215302278268,0,-0.0012685204380675458,0.0020435723875545145,0.003870215302278268,15_P5_1
37700,129,2026-02-14 18:01:27.740000+00:00,124898.93983582937,426720.7747947757,4.0876851189675305,0.00016413058619946241,0.002292105578817427,-0.003999626278083035,0,-0.00010827103860642887,-0.0022954224482589773,-0.003999626278083035,901_GSL_1
