,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
67443,130,2026-02-27 02:00:22.930000+00:00,124898.93918749684,426720.7696192389,4.128038251281769,0.000814499580883421,-5.745986709371209e-05,0.03797551881157446,0,0.0007735986578392149,-0.000261259105439525,0.03797551881157446,901_GSL_1
67444,133,2026-02-27 02:00:23.170000+00:00,124806.22179176644,426258.511275138,4.598471127152525,-0.00010432708950247616,-0.00020867533748969436,0.010314022967959247,0,0.00012369234648517625,0.0001978123896561755,0.010314022967959247,903_GSL_1
67445,153,2026-02-27 02:00:40.140000+00:00,124370.27517596222,426819.49770435196,9.734583332099188,0.0013371573440963402,-0.0014187452616170049,0.008502854986199182,0,0.0010173674863582667,-0.0016630668290638665,0.008502854986199182,29_KW_1
67446,132,2026-02-27 02:00:41.570000+00:00,124806.22133562865,426258.5083071611,4.628331580469304,0.007201340878964402,0.0031654106569476426,0.04569940625898283,0,0.0008608949216560042,-0.007819078910973363,0.04569940625898283,903_GSL_1
67447,136,2026-02-27 02:00:55.870000+00:00,123855.61654334693,426533.07528275665,6.036484656230406,0.0007732351368758827,0.001174230535980314,0.01419211379366736,0,-0.0013140633511001493,0.0004999474350604536,0.01419211379366736,904_GSL_1
67448,135,2026-02-27 02:00:58.920000+00:00,123855.61545370851,426533.0743861779,6.060311365641965,0.0018034302775049582,-0.002248743432573974,0.039112918523607654,0,-0.00022977380816481018,-0.0028733972555926948,0.039112918523607654,904_GSL_1
67449,5,2026-02-27 02:00:59.120000+00:00,124424.61941526589,426919.143356818,8.794701461837546,-0.0004700380377471447,-0.00238071073545143,-0.012543284566323365,11,-0.0024260395456009057,5.524025709052479e-05,-0.012543284566323365,TS4
67450,140,2026-02-27 02:01:12.560000+00:00,123928.0880025101,426940.4312767352,7.146544358537768,0.0004787776415469125,-0.0031619417131878436,0.010970652335424269,0,-0.000581578704204222,-0.003144657316538423,0.010970652335424269,905_GSL_1
67451,145,2026-02-27 02:01:29.220000+00:00,124266.920293389,427056.31576990697,7.120283745753708,0.001969636170542799,0.0010232993518002331,0.01231680946206204,0,-0.0006762400223695613,0.002114073707289056,0.01231680946206204,906_GSL_1
67452,6,2026-02-27 02:01:29.420000+00:00,124399.03786155116,426925.0771181941,8.57108528670319,-0.0013091932196402922,0.0016689791809767485,0.0237785908816317,11,-0.0020867135349319126,-0.0003809265231221026,0.0237785908816317,TS5
67453,66,2026-02-27 02:06:23.040000+00:00,124898.93923694442,426720.7695835127,4.128926802452922,0.0016312807420035824,-0.004621642117854208,0.04664027204915744,0,0.003288161443460307,0.0036343702407015043,0.04664027204915744,901_GSL_1
67454,71,2026-02-27 02:06:23.070000+00:00,124806.22288077264,426258.5120756177,4.598266793749094,-0.004881162851233967,-0.003030514402780682,0.006763130599826361,0,4.1564196217363616e-05,0.005745262460786319,0.006763130599826361,903_GSL_1
67455,67,2026-02-27 02:06:39.470000+00:00,123855.61621533979,426533.0762079481,6.03767717059897,-0.0017791343561839312,-0.014894756604917347,-0.006730977738605759,0,0.010156585406662345,-0.011039151518765219,-0.006730977738605759,904_GSL_1
67456,71,2026-02-27 02:06:40.960000+00:00,124806.22269114583,426258.50847615604,4.627111376879931,-0.005070789658930153,-0.006629976036492735,0.035607713730663626,0,0.0032046317613569613,0.0077071282124850544,0.035607713730663626,903_GSL_1
67457,68,2026-02-27 02:06:56.850000+00:00,123928.08832475501,426940.4324397751,7.144266992187969,-0.020625606848625466,-0.015295230143237859,0.025453711147743086,0,0.020115675107490516,-0.01595992913450947,0.025453711147743086,905_GSL_1
