,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
51125,130,2026-02-17 02:00:21.700000+00:00,124898.94025507699,426720.76380472747,4.128831329571422,0.0018820797267835587,-0.005871971312444657,0.038768597101227265,0,0.004001961411559995,0.004691116717001127,0.038768597101227265,901_GSL_1
51126,133,2026-02-17 02:00:21.870000+00:00,124806.22643868552,426258.51068203873,4.595324270554504,0.004542591996141709,-0.0008017746149562299,0.007167166369938194,0,0.003052256379747248,-0.0034585713190407323,0.007167166369938194,903_GSL_1
51127,132,2026-02-17 02:00:38.010000+00:00,124806.21876302919,426258.4987225384,4.6267371271659785,0.004628741415217519,-0.006419212033506483,0.04410495295565742,0,0.007873733586849042,-0.0007974017954517096,0.04410495295565742,903_GSL_1
51128,153,2026-02-17 02:00:38.330000+00:00,124370.27687349601,426819.49927731015,9.736774723785063,0.0030346911371452734,0.00015421293210238218,0.01069424667207386,0,-0.0009465619762830205,-0.0028874127435042723,0.01069424667207386,29_KW_1
51129,136,2026-02-17 02:00:54.100000+00:00,123855.61533424312,426533.0749337839,6.032869182395413,-0.00043586867104750127,0.0008252577972598374,0.01057663995867486,0,-0.00012930433064842217,0.0009242901711121012,0.01057663995867486,904_GSL_1
51130,135,2026-02-17 02:00:54.470000+00:00,123855.61324207012,426533.0678289992,6.062194449858653,-0.0004082081140950322,-0.008805922116152942,0.0409960027402958,0,0.0052819248709932865,-0.007057773575097681,0.0409960027402958,904_GSL_1
51131,5,2026-02-17 02:00:54.670000+00:00,124424.61745788046,426919.1401381899,8.778324681121196,0.00025510294653940946,-0.006209579179994762,0.010498859114882464,11,-0.006214734192329169,-3.2093997136942656e-05,0.010498859114882464,TS4
51132,140,2026-02-17 02:01:10.220000+00:00,123928.08722369469,426940.4318129395,7.14682449622333,-0.000300037776469253,-0.002625737397465855,0.011250790020985946,0,0.00021429698738000143,-0.002634121551667506,0.011250790020985946,905_GSL_1
51133,145,2026-02-17 02:01:26.180000+00:00,124266.92024882651,427056.31685390655,7.1195377351378735,0.0019250736804679036,0.00210729893296957,0.011570798846227248,0,0.00011928591519687589,0.0028517342685742252,0.011570798846227248,906_GSL_1
51134,6,2026-02-17 02:01:26.380000+00:00,124399.04021709632,426925.0763598556,8.554813583612324,0.0010463519429322332,0.0009106406942009926,0.00750688779076647,11,-0.0013871245814532263,2.063477922538369e-06,0.00750688779076647,TS5
51135,66,2026-02-17 02:06:21.340000+00:00,124898.94206240198,426720.76840695424,4.1275771039233815,0.004456738301087171,-0.005798200552817434,0.04529057351961718,0,0.006348768743095024,0.003629708167576199,0.04529057351961718,901_GSL_1
51136,67,2026-02-17 02:06:41.770000+00:00,123855.61301150483,426533.0779593676,6.0370761720893,-0.004982969316188246,-0.013143337098881602,-0.007331976248275751,0,0.01173033442605349,-0.007744452695565732,-0.007331976248275751,904_GSL_1
51137,68,2026-02-17 02:06:57.330000+00:00,123928.08729290952,426940.4347587993,7.143512429044014,-0.021657452336512506,-0.01297620590776205,0.02469914800378792,0,0.021222601843775096,-0.013675830228894464,0.02469914800378792,905_GSL_1
51138,67,2026-02-17 02:06:58.310000+00:00,123855.61511020939,426533.0650423328,6.058945836525675,-0.0028842647589044645,-0.026060371892526746,0.014537688188099196,0,0.017018208995120156,-0.019945990298169396,0.014537688188099196,904_GSL_1
51139,69,2026-02-17 02:07:13.290000+00:00,124266.9207621473,427056.3174483718,7.1186083668489575,-0.02183504935237579,0.0026099877431988716,0.02810699592152499,0,0.017329510632193415,-0.013537705769037461,0.02810699592152499,906_GSL_1
51140,71,2026-02-17 02:07:18.580000+00:00,124806.22514452253,426258.5025287307,4.628362204458067,-0.0026174129598075524,-0.012577401357702911,0.036858541308799175,0,0.009581716898907472,0.008557603448635986,0.036858541308799175,903_GSL_1
51141,71,2026-02-17 02:07:31.700000+00:00,124806.21828723575,426258.5057061896,4.602683685240837,-0.009474699734710157,-0.009399942471645772,0.011180022091569874,0,0.003082423019685408,0.01298566601529857,0.011180022091569874,903_GSL_1
51142,110,2026-02-17 02:08:17.490000+00:00,124434.14037453165,426963.9287502407,8.786871891475009,0.00028868917434010655,-0.0033363327383995056,0.03581153121722025,0,-0.0032033663662549188,0.0009761667399805585,0.03581153121722025,35_P9_0
51143,107,2026-02-17 02:08:28.990000+00:00,124409.92279147625,426969.5266359051,6.296410264398785,0.0019739689450943843,0.0022248519817367196,0.007329940968752169,0,0.0026304016113810743,0.0013883468945759527,0.007329940968752169,38_P9_0
51144,111,2026-02-17 02:08:32.120000+00:00,124434.2619115181,426963.9723252439,6.5038402073565225,0.00022075878223404288,-0.005738535430282354,0.04254769774175404,0,-0.005563805029226505,0.0014225318700448136,0.04254769774175404,36_P9_0
51145,106,2026-02-17 02:08:43.930000+00:00,124410.03437732522,426969.45177517674,8.930768232319,0.00217350700404495,0.0022138358326628804,0.0068810079804695334,0,0.0026715037254258093,0.0015774250015929841,0.0068810079804695334,37_P9_0
51146,160,2026-02-17 02:08:59.490000+00:00,124421.8130330707,426965.61954315915,5.6026604198812,0.0018269100692123175,0.000905120512470603,0.01047918999386166,0,0.001683810880889325,0.0011496192676199877,0.01047918999386166,38a_P9_0
51147,167,2026-02-17 02:09:10.230000+00:00,124669.3758183587,426931.30362601555,13.850630501059403,-0.0004146292485529557,-0.002794601605273783,0.041258536242619215,0,-0.0005528585899687197,0.002770570866347258,0.041258536242619215,908_GSL_1
51148,162,2026-02-17 02:09:18.110000+00:00,124402.99779062776,426879.64806743327,6.554600351321589,0.002362499450100586,0.00033384538255631924,0.009927308031022264,0,-0.0001276730688696322,-0.0023825524083774434,0.009927308031022264,34a_P7_0
51149,104,2026-02-17 02:09:33.670000+00:00,124389.81812623583,426881.4463389247,10.732499706749437,0.001030025552609004,0.0019993565510958433,0.006587838689229741,0,-0.0021691548164129984,-0.0005942614238444574,0.006587838689229741,33_P7_0
51150,105,2026-02-17 02:09:48.500000+00:00,124389.68942453027,426881.4741986841,7.069244853530915,0.0007390929094981402,0.0022454699501395226,0.006948956808124684,0,-0.002350530113126419,-0.00025179716665586153,0.006948956808124684,34_P7_0
51151,113,2026-02-17 02:09:50.010000+00:00,124414.07905291361,426875.91099230654,7.33926057178545,0.0018182994390372187,-0.00423983164364472,0.03591062666017386,0,0.0036883728314218377,-0.0027709729469779037,0.03591062666017386,32_P7_0
51152,112,2026-02-17 02:10:07.510000+00:00,124413.9524587641,426875.8633048165,10.70474656048765,0.0017241392924916,-0.0039612489636056125,0.03548095356698511,0,0.003433476277081479,-0.0026220965478598764,0.03548095356698511,31_P7_0
51153,161,2026-02-17 02:10:23.620000+00:00,124402.99173925295,426879.64113835926,6.5841206740210465,0.00033550635271240026,-0.006368527712766081,0.04249635319732459,0,0.005424719651083808,-0.0033530771610753465,0.04249635319732459,34a_P7_0
