,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
55940,133,2026-02-23 18:00:20.860000+00:00,124806.22468154988,426258.5124361856,4.5987704635688695,0.0027854563522851095,0.0009523722692392766,0.010613359384303855,0,0.0006393232021120679,-0.0028735075905489808,0.010613359384303855,903_GSL_1
55941,130,2026-02-23 18:00:22.220000+00:00,124898.94005107974,426720.76740963414,4.122926030330383,0.0016780824807938188,-0.0022670646430924535,0.03286329786018882,0,0.0024228653140813843,0.001444045213325526,0.03286329786018882,901_GSL_1
55942,153,2026-02-23 18:00:38.090000+00:00,124370.27675637713,426819.49890876183,9.734517376676024,0.0029175722593208775,-0.00021433539222925901,0.008436899563035283,0,-0.0005601350392346441,-0.0028713091589974084,0.008436899563035283,29_KW_1
55943,132,2026-02-23 18:00:40.500000+00:00,124806.22289810718,426258.5057547162,4.623159885617196,0.008763819409068674,0.0006129657849669456,0.04052771140687472,0,0.0038526478829375814,-0.007895401318388161,0.04052771140687472,903_GSL_1
55944,136,2026-02-23 18:00:53.680000+00:00,123855.61552979128,426533.0774057061,6.038993109848678,-0.00024032051442191005,0.003297179995570332,0.016700567411939815,0,-0.0017340506142280235,0.002814643554721734,0.016700567411939815,904_GSL_1
55945,135,2026-02-23 18:00:57.880000+00:00,123855.61568406952,426533.0703357215,6.057259294707231,0.0020337912865215912,-0.006299199827481061,0.036060847588873735,0,0.0018537489679992818,-0.00635451337454806,0.036060847588873735,904_GSL_1
55946,5,2026-02-23 18:00:58.080000+00:00,124424.61872639677,426919.1413901383,8.79300619080056,-0.0011589071509661153,-0.004347390437033027,-0.014238555603309777,11,-0.004499203559529575,6.060237868333294e-06,-0.014238555603309777,TS4
55947,140,2026-02-23 18:01:10.180000+00:00,123928.08812878304,426940.4342996065,7.147354133778418,0.0006050505762686953,-0.0001390704419463873,0.011780427576074004,0,-0.0006092615075727963,-0.00011927783975394221,0.011780427576074004,905_GSL_1
55948,145,2026-02-23 18:01:26.910000+00:00,124266.92102062458,427056.3173057746,7.119394182161192,0.002696871742955409,0.0025591669837012887,0.011427245869545466,0,-0.00010983808653528447,0.0037162330986046026,0.011427245869545466,906_GSL_1
55949,6,2026-02-23 18:01:27.110000+00:00,124399.03861607547,426925.07793364883,8.571082225227306,-0.0005546689062612131,0.0024844339350238442,0.02377552940574823,11,-0.002545144404292461,-4.805761510776462e-05,0.02377552940574823,TS5
55950,66,2026-02-23 18:06:21.520000+00:00,124898.9406940588,426720.76864834304,4.126511134083242,0.0030883951112627983,-0.005556811753194779,0.04422460367947778,0,0.00499325375596551,0.003934940679635706,0.04422460367947778,901_GSL_1
55951,71,2026-02-23 18:06:22.650000+00:00,124806.22575365282,426258.51276509045,4.598444569259643,-0.002008282666793093,-0.002341041632462293,0.0069409061103753444,0,0.0009508455013183923,0.0029342065413473996,0.0069409061103753444,903_GSL_1
55952,71,2026-02-23 18:06:38.880000+00:00,124806.22226873561,426258.504717187,4.627664427282941,-0.005493199874763377,-0.010388945054728538,0.03616076413367342,0,0.006248273029599566,0.00995311551032377,0.03616076413367342,903_GSL_1
55953,67,2026-02-23 18:06:39.930000+00:00,123855.61454916371,426533.07892943546,6.042109811550253,-0.00344531043083407,-0.012173269235063344,-0.002298336787323052,0,0.009915779996593137,-0.00785722310319092,-0.002298336787323052,904_GSL_1
55954,67,2026-02-23 18:06:55.380000+00:00,123855.61643895054,426533.06845294253,6.058034455781544,-0.0015555236022919416,-0.022649762162473053,0.013626307443968422,0,0.014003798367267227,-0.017869667343932485,0.013626307443968422,904_GSL_1
55955,68,2026-02-23 18:06:56.120000+00:00,123928.08828685504,426940.4335732628,7.148638281386691,-0.02066350681707263,-0.014161742408759892,0.029825000346464847,0,0.02019055746755628,-0.014828245047226015,0.029825000346464847,905_GSL_1
55956,69,2026-02-23 18:07:12.660000+00:00,124266.92042395814,427056.3166535599,7.1200273758968695,-0.022173238510731608,0.0018151758704334497,0.029526004969437025,0,0.017009244183301808,-0.014339908709863139,0.029526004969437025,906_GSL_1
55957,159,2026-02-23 18:07:32.570000+00:00,124421.80829210774,426965.6146264203,5.630097357690946,0.00034145533572882414,-0.0035474883625283837,0.040871461141331444,0,-0.0035616312243221017,0.0001266824790799605,0.040871461141331444,38a_P9_0
