,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
8969,139,2026-02-10 22:00:24.840000+00:00,123928.08759907089,426940.4285290608,7.133367011168718,0.0007291471993084997,-0.0025749517953954637,-0.003234819570537617,0,-0.0015383296978654511,-0.0021898799345021046,-0.003234819570537617,905_GSL_1
8970,138,2026-02-10 22:00:29.240000+00:00,123928.08913497199,426940.43168743124,7.133404567125736,0.002516093314625323,-3.3720803912729025e-05,0.015468503527809041,0,-0.0015669572500098916,0.0019688848714844156,0.015468503527809041,905_GSL_1
8971,143,2026-02-10 22:00:43.640000+00:00,124266.91798217934,427056.3133498548,7.105734048874833,-0.001585248755873181,-0.0008770212298259139,0.000192310652055383,0,-0.0002107309282652239,-0.0017993810967761397,0.000192310652055383,906_GSL_1
8972,125,2026-02-10 22:00:53.800000+00:00,124339.66103764201,426609.5912842171,6.672259871683527,0.003172078388161026,5.037063965573907e-05,-0.0012560664455874004,0,0.0005100571901083779,0.0031312074611555725,-0.0012560664455874004,17_P5_1
8973,152,2026-02-10 22:01:01.920000+00:00,124370.27565846304,426819.4985490729,9.729240117518602,-0.00011319882469251752,-0.0006209650309756398,0.0003191662907227055,0,-0.0005782241808994857,-0.00025311724601350934,0.0003191662907227055,29_KW_1
8974,146,2026-02-10 22:01:08.530000+00:00,124350.92878978889,426607.5123728337,11.375927798156596,0.0025232139450963587,0.0005074368673376739,-0.00339371506748698,0,0.0010288498495577543,0.002359145772123289,-0.00339371506748698,13_P5_1
8975,150,2026-02-10 22:01:18.940000+00:00,124401.10744627334,426812.3194178484,9.182286214988977,0.004265643408871256,-0.0020137405954301357,0.0002721917451680156,0,0.0009430071838400801,0.004621861348910859,0.0002721917451680156,27_KW_1
8976,148,2026-02-10 22:01:24.010000+00:00,124351.04188480445,426607.399229498,8.01297562614868,0.0007663897849852219,0.00077360327122733,-0.0024807890637017493,0,0.0009184714347977215,0.0005850004677296723,-0.0024807890637017493,14_P5_1
8977,129,2026-02-10 22:01:35.840000+00:00,124898.94218859964,426720.7792615602,4.087217772137723,0.002516900858609006,0.006758890056516975,-0.0044669731078901265,0,0.0016993646872292484,-0.007009247062841274,-0.0044669731078901265,901_GSL_1
8978,128,2026-02-10 22:01:47.380000+00:00,124898.94018530907,426720.7780957707,4.093319045384983,-0.0001160904357675463,0.008831735874991864,0.01192711438130356,0,0.0037130769630067933,-0.008014118480636734,0.01192711438130356,901_GSL_1
