,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
39340,138,2026-02-14 22:00:20.210000+00:00,123928.08786027941,426940.4327934616,7.114947955009747,0.0012414007360348478,0.0010723095620051026,-0.002988108588180438,0,8.795115442116158e-05,0.0016380440099800194,-0.002988108588180438,905_GSL_1
39341,130,2026-02-14 22:00:20.950000+00:00,124898.93931764513,426720.7674936013,4.126152498039662,0.0009446478652535006,-0.0021830974728800356,0.03608976556946786,0,0.001713826273803025,0.0016495677217518631,0.03608976556946786,901_GSL_1
39342,139,2026-02-14 22:00:21.520000+00:00,123928.08617764956,426940.431554369,7.134917771519655,-0.0006922741304151714,0.0004503563977777958,-0.0016840592196007975,0,0.0008021378600805684,0.00019656858875934493,-0.0016840592196007975,905_GSL_1
39343,134,2026-02-14 22:00:21.800000+00:00,123855.6147693274,426533.0723946566,6.057423768535859,0.0003071859828196466,-0.0019034053548239172,0.011580849638078483,0,-0.0006805703328228506,-0.0018039232785500132,0.011580849638078483,904_GSL_1
39344,125,2026-02-14 22:00:37.500000+00:00,124339.65767711146,426609.5901271019,6.670549036572668,-0.000188452162547037,-0.001106744515709579,-0.0029669015564461887,0,-0.0011223764523199075,-2.5860005793964487e-05,-0.0029669015564461887,17_P5_1
39345,143,2026-02-14 22:00:37.720000+00:00,124266.91952566199,427056.3155222105,7.1083191077405425,-4.176610673312098e-05,0.0012953344848938286,0.0027773695177648605,0,0.0012145171660721196,0.0004523095054749017,0.0027773695177648605,906_GSL_1
39346,137,2026-02-14 22:00:39.930000+00:00,123928.0872026402,426940.4297457975,7.131045426790832,-0.0021966216736473143,-0.004082773579284549,0.00818173582530246,0,-0.002022787456683658,-0.004171632508014621,0.00818173582530246,905_GSL_1
39347,133,2026-02-14 22:00:40.720000+00:00,124806.2198189767,426258.5078808895,4.594044798856364,-0.002077116834698245,-0.0036029238253831863,0.005887694671798727,0,0.001991842870254885,0.0036507583344718196,0.005887694671798727,903_GSL_1
39348,146,2026-02-14 22:00:52.710000+00:00,124350.92486594067,426607.51157766936,11.374549844051582,-0.0014006342680659145,-0.000287727452814579,-0.004771669172500381,0,-0.0005770573079001214,-0.0013082692014194826,-0.004771669172500381,13_P5_1
39349,152,2026-02-14 22:00:53.420000+00:00,124370.27562817998,426819.49943695567,9.732409827218529,-0.00014348188415169716,0.0002669177483767271,0.0034888759906497313,0,0.00029277649538095047,-7.819244995951425e-05,0.0034888759906497313,29_KW_1
39350,141,2026-02-14 22:00:56.130000+00:00,124266.9203813819,427056.31377237587,7.092613037436205,0.001752630458213389,-0.0007459271582774818,0.00847833717310742,0,-0.0007993469913903105,0.0017289202514484154,0.00847833717310742,906_GSL_1
39351,153,2026-02-14 22:00:56.260000+00:00,124370.27642879779,426819.49803209794,9.734285019424272,0.002589992916909978,-0.0010909992852248251,0.008204542311283092,0,0.00037176654329539136,-0.002785701417469419,0.008204542311283092,29_KW_1
39352,132,2026-02-14 22:00:58.070000+00:00,124806.2222001728,426258.5055976183,4.625590888504636,0.008065885020187125,0.00045586784835904837,0.04295871429431486,0,0.003639603132570933,-0.007212461832926843,0.04295871429431486,903_GSL_1
39353,148,2026-02-14 22:01:08.010000+00:00,124351.03994759193,426607.3979031554,8.012244159724219,-0.0011708227393683046,-0.0005527393077500165,-0.003212255488163507,0,-0.0007883745899968105,-0.0010270404739839757,-0.003212255488163507,14_P5_1
39354,150,2026-02-14 22:01:09.240000+00:00,124401.10253129773,426812.32199197944,9.185673887518458,-0.0006493321998277679,0.0005603904137387872,0.0036598642746490384,0,5.96719067799419e-05,-0.0008556336745855339,0.0036598642746490384,27_KW_1
