,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
42663,138,2026-02-15 06:00:19.860000+00:00,123928.08588553956,426940.43125106365,7.115732891691036,-0.0007333391113206744,-0.00047008838737383485,-0.0022031719068911215,0,7.721962921182265e-05,-0.0008676442087634296,-0.0022031719068911215,905_GSL_1
42664,130,2026-02-15 06:00:21.230000+00:00,124898.94079945498,426720.7691090661,4.125107623980712,0.002426457722322084,-0.0005676326691173017,0.03504489151051793,0,0.002457582927759319,-0.00041254100214602017,0.03504489151051793,901_GSL_1
42665,134,2026-02-15 06:00:21.980000+00:00,123855.61533017214,426533.07284899964,6.05374066637627,0.0008680307219037786,-0.001449062314350158,0.007897747478489592,0,-0.0011395488066543301,-0.0012468710608123533,0.007897747478489592,904_GSL_1
42666,139,2026-02-15 06:00:22.250000+00:00,123928.087143058,426940.43277517543,7.129144330352534,0.0002731343120103702,0.0016711628413759172,-0.0074575003867218825,0,0.00029387436943712446,0.0016676406836548872,-0.0074575003867218825,905_GSL_1
42667,125,2026-02-15 06:00:37.090000+00:00,124339.65824818908,426609.5900485936,6.67372485498413,0.0003826254542218521,-0.00118525285506621,0.0002089168550156728,0,-0.0011171875699390224,0.0005505619876406495,0.0002089168550156728,17_P5_1
42668,137,2026-02-15 06:00:38.700000+00:00,123928.08725670073,426940.43060964317,7.134044513757405,-0.002142561148502864,-0.003218927886337042,0.011180822791875045,0,-0.0013542531725362296,-0.0036218867123624563,0.011180822791875045,905_GSL_1
42669,143,2026-02-15 06:00:39.720000+00:00,124266.91957760083,427056.31595827895,7.107994980313868,1.0172734619118273e-05,0.0017314029391855001,0.002453242091090324,0,0.0015983616696668944,0.000665657265632605,0.002453242091090324,906_GSL_1
42670,133,2026-02-15 06:00:44.890000+00:00,124806.22113189887,426258.50885511027,4.588942569812067,-0.0007641946576768532,-0.002628703077789396,0.0007854656275014804,0,0.0018448953008825054,0.0020224823051841357,0.0007854656275014804,903_GSL_1
42671,146,2026-02-15 06:00:52.160000+00:00,124350.92542582317,426607.5114804487,11.377600695100423,-0.0008407517743762583,-0.000384948099963367,-0.001720818123660095,0,-0.0005538328283672271,-0.0007404848303679088,-0.001720818123660095,13_P5_1
42672,132,2026-02-15 06:00:52.620000+00:00,124806.22285269553,426258.5046700233,4.619044313921427,0.008718407756532542,-0.0004717271658591926,0.03641213971110613,0,0.0047692118731065564,-0.0073135339226393,0.03641213971110613,903_GSL_1
42673,141,2026-02-15 06:00:54.780000+00:00,124266.91848815148,427056.3150004151,7.09288342710272,-0.00014059996465221047,0.00048211205285042524,0.008748726839622023,0,0.0004861988987045287,-0.00012574184849268593,0.008748726839622023,906_GSL_1
42674,152,2026-02-15 06:00:55.840000+00:00,124370.27660812488,426819.49988241616,9.732670814993757,0.0008364630193682387,0.0007123782415874302,0.0037498637658774925,0,0.0005006970411692683,0.0009779854880427265,0.0037498637658774925,29_KW_1
42675,153,2026-02-15 06:01:01.320000+00:00,124370.27772275575,426819.49840526865,9.737132556490808,0.0038839508779346943,-0.0007178285741247237,0.011052079377819268,0,-0.00032845438540397517,-0.00393604750997095,0.011052079377819268,29_KW_1
42676,148,2026-02-15 06:01:08.190000+00:00,124351.03997290602,426607.3978033526,8.013912063205515,-0.0011455086496425793,-0.0006525421049445868,-0.0015443520068672,0,-0.0008805399690119027,-0.000981147607704363,-0.0015443520068672,14_P5_1
42677,135,2026-02-15 06:01:09.230000+00:00,123855.61724254968,426533.0650634095,6.057654111397716,0.003592271445086226,-0.011571511800866574,0.03645566427935876,0,0.003524277871811911,-0.011592401173830777,0.03645566427935876,904_GSL_1
42678,5,2026-02-15 06:01:09.430000+00:00,124424.61743552239,426919.1415322853,8.78450887850707,0.00023274487466551363,-0.004815483756829053,0.01668305650075652,11,-0.004818716744675001,0.0001517330667859779,0.01668305650075652,TS4
42679,122,2026-02-15 06:01:11.260000+00:00,124329.1506854712,426611.391078698,8.088924071909126,0.0011345681559760123,-0.0009602108621038496,0.005260233466728437,0,-0.0006410368221541339,0.0013410151352238932,0.005260233466728437,16_P5_1
42680,150,2026-02-15 06:01:12.630000+00:00,124401.10316789566,426812.3228207611,9.185581762049194,-1.2734264601022005e-05,0.0013891721027903259,0.00356773880538519,0,0.0011046536301504656,-0.0008424379205978465,0.00356773880538519,27_KW_1
42681,136,2026-02-15 06:01:17.830000+00:00,123855.61553788534,426533.0754165203,6.029712775823972,-0.00023222644813358784,0.0013079941854812205,0.007420233387233743,0,-0.0005768741681791744,0.0011966595616770082,0.007420233387233743,904_GSL_1
42682,128,2026-02-15 06:01:25.880000+00:00,124898.93860547162,426720.77406022383,4.075512680437125,-0.0016959278873400763,0.004796189023181796,-0.0058792505665543615,0,0.0005439903080621044,-0.005058030752168458,-0.0058792505665543615,901_GSL_1
42683,120,2026-02-15 06:01:26.470000+00:00,124329.26209129336,426611.32989267,11.362165537839918,0.0018394582002656534,-0.0012824201257899404,0.004134371193044828,0,-0.0007724154352327628,0.00210513235806441,0.004134371193044828,15_P5_1
42684,129,2026-02-15 06:01:29.740000+00:00,124898.94108491912,426720.7747613229,4.083948450348023,0.0014132203359622508,0.0022586527629755437,-0.007736294897590312,0,0.0011359984614679733,-0.0024100231362409598,-0.007736294897590312,901_GSL_1
42685,140,2026-02-15 06:01:34.710000+00:00,123928.08812045284,426940.4332135597,7.145129533416667,0.0005967203760519624,-0.0012251172447577119,0.009555827214323465,0,-0.0006363361559133793,-0.0012050160858991495,0.009555827214323465,905_GSL_1
42686,124,2026-02-15 06:01:41.870000+00:00,124339.65901876918,426609.58961764973,6.67903743923802,0.001253045949852094,-0.000624254287686199,0.004607243404826988,0,-0.00020118284013264287,0.0013854035632159692,0.004607243404826988,17_P5_1
42687,154,2026-02-15 06:01:42.070000+00:00,124285.66576024774,426445.56216998113,7.896071761185653,0.001135247730417177,-0.001655018888413906,-0.005528238814346054,11,-0.0019710879246712157,-0.0003777397564984024,-0.005528238814346054,TS1-1
42688,131,2026-02-15 06:01:43.460000+00:00,124806.21607345062,426258.49879435706,4.612328185031638,-0.0024710455327294767,-0.0074897074373438954,0.0008237122590752932,0,0.00028855270478061177,0.007881530362714498,0.0008237122590752932,903_GSL_1
42689,3,2026-02-15 06:01:43.660000+00:00,124314.90322361115,426440.7936958381,7.049569352271391,-0.004015740778413601,-0.0023814454907551408,-0.028859743219693534,11,-0.00466392964342847,0.00021264267210760037,-0.028859743219693534,TS2
42690,149,2026-02-15 06:01:46.140000+00:00,124351.0410197028,426607.397408973,8.015078050281927,-0.0002919892722275108,0.0006765075377188623,0.002852206314129191,0,-0.0006221558159201195,0.00039476869734460923,0.002852206314129191,14_P5_1
42691,145,2026-02-15 06:01:50.500000+00:00,124266.91999298317,427056.315448786,7.119189378031879,0.0016692303324816748,0.0007021783967502415,0.011222441740232902,0,-0.0006894246611040769,0.0016745381573440334,0.011222441740232902,906_GSL_1
42692,6,2026-02-15 06:01:50.700000+00:00,124399.0400481512,426925.0752980044,8.555688203432902,0.0008774068264756352,-0.00015121052274480462,0.00838150761134493,11,-0.0008651031112021897,-0.00021048507862338883,0.00838150761134493,TS5
42693,147,2026-02-15 06:02:01.310000+00:00,124350.92765410276,426607.510832158,11.375352988265739,0.0011467571748653427,0.0008394178585149348,0.0011333465932956699,0,-0.0010100917337042686,-0.0009996944777286938,0.0011333465932956699,13_P5_1
