,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
53072,130,2026-02-17 18:00:21.220000+00:00,124898.94242861765,426720.765442282,4.126435395094855,0.004055620389408432,-0.004234416759572923,0.03637266262466099,0,0.00537538551858772,0.0023417029195213638,0.03637266262466099,901_GSL_1
53073,133,2026-02-17 18:00:23.500000+00:00,124806.2247621169,426258.5062936495,4.592756003745101,0.002866023365641013,-0.005190163850784302,0.0045988995605350524,0,0.005923206915317721,0.0002598279598517045,0.0045988995605350524,903_GSL_1
53074,132,2026-02-17 18:00:37.070000+00:00,124806.22158047925,426258.49977073603,4.625279189978979,0.007446191477356479,-0.005371014412958175,0.042647015768658036,0,0.008375285145370576,-0.0037614042690723467,0.042647015768658036,903_GSL_1
53075,153,2026-02-17 18:00:40.530000+00:00,124370.27730879848,426819.4978497046,9.735692644397112,0.003469993607723154,-0.0012733926414512098,0.009612167284123174,0,0.0003164015794442452,-0.0036826993493179467,0.009612167284123174,29_KW_1
53076,135,2026-02-17 18:00:53.910000+00:00,123855.60982384768,426533.07131519064,6.059426199369758,-0.0038264305476332083,-0.005319730669725686,0.03822775225140074,0,0.006153194870012553,-0.002253729803222178,0.03822775225140074,904_GSL_1
53077,5,2026-02-17 18:00:54.110000+00:00,124424.6182807829,426919.1417293812,8.781725947784707,0.0010780053853522986,-0.004618387843947858,0.013900125778393502,11,-0.0047383904778379084,-0.00019813522531075099,0.013900125778393502,TS4
53078,136,2026-02-17 18:00:57.360000+00:00,123855.61356699678,426533.0727138456,6.031349483278334,-0.002203115014708601,-0.001394680526573211,0.009056940841595917,0,0.002602682161385762,0.00015778183051716558,0.009056940841595917,904_GSL_1
53079,140,2026-02-17 18:01:14.350000+00:00,123928.08504411603,426940.4324247154,7.143846426103242,-0.002479616436176002,-0.0020139614935033023,0.008272719900898728,0,0.0024126573209617658,-0.0020937103953216226,0.008272719900898728,905_GSL_1
53080,145,2026-02-17 18:01:30.430000+00:00,124266.91953484822,427056.31791166455,7.119327090946746,0.0012110953830415383,0.0031650569289922714,0.011360154655100096,0,0.001371272075648694,0.0030990240859232834,0.011360154655100096,906_GSL_1
53081,6,2026-02-17 18:01:30.630000+00:00,124399.04006510664,426925.07642731257,8.555088759014298,0.0008943622669903561,0.0009780976688489318,0.0077820631927405515,11,-0.0013239612459972506,6.070859511841337e-05,0.0077820631927405515,TS5
53082,66,2026-02-17 18:06:22.290000+00:00,124898.94384710318,426720.7678053481,4.129134189600052,0.006241439492441714,-0.00639980670530349,0.04684765919628742,0,0.008227410308141095,0.0034961139032577615,0.04684765919628742,901_GSL_1
53083,71,2026-02-17 18:06:23.270000+00:00,124806.2241660907,426258.5060632199,4.592436468380638,-0.003595844784285873,-0.009042912162840366,0.0009328052313701818,0,0.005842420096550525,0.007782704382985692,0.0009328052313701818,903_GSL_1
53084,71,2026-02-17 18:06:38.790000+00:00,124806.22575545759,426258.50103597826,4.625221000646766,-0.0020064778946107253,-0.01407015381846577,0.03371733749749861,0,0.011179914391216126,0.00877523197539113,0.03371733749749861,903_GSL_1
53085,67,2026-02-17 18:06:39.970000+00:00,123855.61192562117,426533.0746560252,6.031870235135406,-0.006068852977477945,-0.016446679481305182,-0.012537913202169904,0,0.014543513455568239,-0.009788281707773504,-0.012537913202169904,904_GSL_1
53086,68,2026-02-17 18:06:55.870000+00:00,123928.08487048825,426940.4342399384,7.143822722325692,-0.0240798736049328,-0.013495066843461245,0.025009441285465783,0,0.023626808814317876,-0.014273438520226917,0.025009441285465783,905_GSL_1
53087,67,2026-02-17 18:07:09.370000+00:00,123855.61262278177,426533.0661775223,6.061159355343441,-0.005371692372136749,-0.024925182398874313,0.016751207005865076,0,0.018439268791959933,-0.01761003018100419,0.016751207005865076,904_GSL_1
53088,69,2026-02-17 18:07:11.740000+00:00,124266.92010224581,427056.31871953484,7.1200009089580965,-0.022494950841064565,0.003881150798406452,0.029499538030663963,0,0.018693557883407843,-0.013101031963992869,0.029499538030663963,906_GSL_1
53089,110,2026-02-17 18:08:08+00:00,124434.14149883237,426963.93063511763,8.790554259021336,0.0014129898918326944,-0.0014514558133669198,0.039493898763547364,0,-0.0011259133971029444,0.0016839190701462181,0.039493898763547364,35_P9_0
53090,107,2026-02-17 18:08:11.240000+00:00,124409.92305015368,426969.5270786991,6.296922153218736,0.002232646380434744,0.002667645982000977,0.007841829788702626,0,0.0031220086303187294,0.0015343099613734153,0.007841829788702626,38_P9_0
53091,111,2026-02-17 18:08:23.030000+00:00,124434.26296478075,426963.9741728403,6.507216260117064,0.0012740214297082275,-0.0038909390568733215,0.045923750502296024,0,-0.0035360586391998796,0.0020636924789798365,0.045923750502296024,36_P9_0
53092,106,2026-02-17 18:08:26.420000+00:00,124410.03437380808,426969.45237010525,8.931325601956342,0.0021699898643419147,0.0028087643440812826,0.007438377617811298,0,0.003248137492274266,0.0014309493293653836,0.007438377617811298,37_P9_0
53093,160,2026-02-17 18:08:42.140000+00:00,124421.81324805341,426965.6200597548,5.603253834589159,0.00204189277428668,0.0014217161806300282,0.011072604701820588,0,0.0022395065072468084,0.0010840726931108404,0.011072604701820588,38a_P9_0
53094,162,2026-02-17 18:08:59.270000+00:00,124402.99754206643,426879.6477727166,6.554923162450715,0.0021139381133252755,3.912870306521654e-05,0.01025011916014762,0,0.0001443803917370421,-0.002109364763348115,0.01025011916014762,34a_P7_0
53095,167,2026-02-17 18:09:02.250000+00:00,124669.3769893624,426931.3060730657,13.85451158467535,0.0007563744438812137,-0.0003475514822639525,0.04513961985856696,0,0.0007381896531522097,0.0003846691671547203,0.04513961985856696,908_GSL_1
53096,104,2026-02-17 18:09:14.890000+00:00,124389.81795369028,426881.4463744729,10.733073623323646,0.0008574800012866035,0.0020349047263152897,0.007161755263439318,0,-0.0021682480620079277,-0.00041810230731920654,0.007161755263439318,33_P7_0
53097,105,2026-02-17 18:09:29.900000+00:00,124389.68910347577,426881.4741006503,7.069434537331728,0.00041803841304499656,0.0021474361419677734,0.007138640608937763,0,-0.0021873525900826312,4.155412457770156e-05,0.007138640608937763,34_P7_0
53098,113,2026-02-17 18:09:41.300000+00:00,124414.07959095913,426875.9123529053,7.342394161721742,0.0023563449503853917,-0.002879232866689563,0.03904421659646573,0,0.0022390126815932045,-0.002971391195634957,0.03904421659646573,32_P7_0
53099,112,2026-02-17 18:09:55.990000+00:00,124413.95300047814,426875.86480990145,10.708130522214322,0.002265853327116929,-0.002456163987517357,0.03886491529365799,0,0.0018424562091348775,-0.0027878644068541703,0.03886491529365799,31_P7_0
53100,161,2026-02-17 18:10:12.220000+00:00,124402.9924723565,426879.64237591374,6.5875814265405115,0.001068609912181273,-0.005130973237100989,0.04595710571678957,0,0.003987148905569852,-0.0034016844517197357,0.04595710571678957,34a_P7_0
53101,153,2026-02-17 18:11:09.320000+00:00,124370.27793179997,426819.4976801189,9.736021114467896,0.0040929950919235125,-0.0014429783332161605,0.009940637354906912,0,0.0003162476919420489,-0.004328369518650479,0.009940637354906912,29_KW_1
53102,130,2026-02-17 18:15:21.290000+00:00,124898.9430034214,426720.7657985045,4.128688860254244,0.004630424140486866,-0.003878194256685674,0.038626127784049835,0,0.005768231590464024,0.0017912908005586804,0.038626127784049835,901_GSL_1
53103,132,2026-02-17 18:15:37.380000+00:00,124806.22561089527,426258.50107652636,4.623859722744863,0.011476607498480007,-0.00406522408593446,0.04122754853454147,0,0.00926048071722303,-0.007904559660662294,0.04122754853454147,903_GSL_1
53104,133,2026-02-17 18:15:38.920000+00:00,124806.22503773526,426258.5065784994,4.595327081635768,0.003141641733236611,-0.004905313951894641,0.007169977451201959,0,0.005823802375257593,-0.0001238694498662811,0.007169977451201959,903_GSL_1
53105,135,2026-02-17 18:15:54.390000+00:00,123855.61174442785,426533.0674646199,6.062215461894383,-0.0019058503821725026,-0.009170301433186978,0.04101701477602582,0,0.006725827804381678,-0.006518430363250385,0.04101701477602582,904_GSL_1
53106,5,2026-02-17 18:15:54.590000+00:00,124424.61833037813,426919.14204474766,8.78312466120152,0.001127600611653179,-0.004303021414671093,0.01529883919520536,11,-0.004446693247680001,0.00011998164674533309,0.01529883919520536,TS4
53107,153,2026-02-17 18:15:55.870000+00:00,124370.27743641708,426819.4978659411,9.735935438273593,0.0035976122017018497,-0.0012571561383083463,0.009854961160604248,0,0.00026718890283134133,-0.0038015608899666683,0.009854961160604248,29_KW_1
53108,136,2026-02-17 18:16:11.970000+00:00,123855.61297836891,426533.0732062941,6.0303670543756525,-0.0027917428815271705,-0.0009022320155054331,0.008074511938914064,0,0.002791970237335278,0.0009015282137540757,0.008074511938914064,904_GSL_1
53109,140,2026-02-17 18:16:27.960000+00:00,123928.08505742162,426940.43380029517,7.143434776354468,-0.002466310848831199,-0.0006383817526511848,0.007861070152124228,0,0.0024441935930467292,-0.0007184275502023763,0.007861070152124228,905_GSL_1
53110,145,2026-02-17 18:16:44.270000+00:00,124266.91960707717,427056.3179322762,7.119545818177953,0.0012833243381464854,0.003185668552760035,0.01157888188630718,0,0.001334552812072894,0.003164549616724576,0.01157888188630718,906_GSL_1
53111,6,2026-02-17 18:16:44.470000+00:00,124399.04007784794,426925.0764780679,8.554175399450344,0.0009071035601664335,0.001028853002935648,0.006868703628786221,11,-0.0013714072999136667,2.4847298843645947e-05,0.006868703628786221,TS5
53112,66,2026-02-17 18:21:22.380000+00:00,124898.94480791129,426720.7697762964,4.130738692455547,0.007202247608802281,-0.004428858403116465,0.04845216205178282,0,0.008353367302356106,0.0013070623876775575,0.04845216205178282,901_GSL_1
