,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
65038,130,2026-02-26 10:00:22.630000+00:00,124898.90184333407,426720.68397560756,4.088346859101897,-0.03652966319350526,-0.08570109121501446,-0.0017158733682975935,0,-0.0006338359190295028,0.09315949538561762,-0.0017158733682975935,901_GSL_1
65039,153,2026-02-26 10:00:48.910000+00:00,124370.27620970483,426819.49747758504,9.733777487754178,0.002370899950619787,-0.001645512180402875,0.00769701064118955,0,0.0009644199287076149,-0.0027200682184119447,0.00769701064118955,29_KW_1
65040,136,2026-02-26 10:01:04.920000+00:00,123855.61667010032,426533.07486042875,6.03674341451633,0.0008999885321827605,0.0007519026403315365,0.014450872079591726,0,-0.0011697868364116493,8.32808258607038e-05,0.014450872079591726,904_GSL_1
65041,140,2026-02-26 10:01:24.180000+00:00,123928.0869291454,426940.4328552638,7.1461295425058085,-0.0005945870652794838,-0.0015834131045266986,0.010555836303464794,0,0.000542663316128538,-0.0016019511113367117,0.010555836303464794,905_GSL_1
65042,135,2026-02-26 10:01:40.940000+00:00,123855.53916380079,426533.18354755,6.022095200075563,-0.07448647744604386,0.10691262868931517,0.0008967529572059263,0,0.0016108659970968627,0.1302917902491127,0.0008967529572059263,904_GSL_1
65043,145,2026-02-26 10:01:42.880000+00:00,124266.92054540101,427056.3155731314,7.119115479029131,0.0022216481738723814,0.0008265237556770444,0.011148542737484668,0,-0.0009937112317043013,0.0021520687988894993,0.011148542737484668,906_GSL_1
65044,6,2026-02-26 10:01:43.080000+00:00,124399.03783167255,426925.0767124238,8.570327152494132,-0.0013390718231676146,0.001263208920136094,0.02302045667257424,11,-0.0018399627909703833,5.7853706513183274e-05,0.02302045667257424,TS5
65045,66,2026-02-26 10:06:22.490000+00:00,124898.89380230458,426720.66448845784,4.088881523720835,-0.043803359105368145,-0.10971669695572928,0.0065949933170710295,0,0.0019210634124574432,0.11812195974988939,0.0065949933170710295,901_GSL_1
65046,67,2026-02-26 10:06:40.960000+00:00,123855.61489953169,426533.0772830824,6.035638303587471,-0.0030949424544814974,-0.013819622283335775,-0.00876984475010456,0,0.010594759567890164,-0.0093974304226859,-0.00876984475010456,904_GSL_1
65047,68,2026-02-26 10:07:00.720000+00:00,123928.0865853412,426940.4317180607,7.146545516585376,-0.022365020660799928,-0.016016944544389844,0.02773223554514992,0,0.02183060526885695,-0.0167380206503464,0.02773223554514992,905_GSL_1
65048,67,2026-02-26 10:07:11.470000+00:00,123855.52509698992,426533.204564846,6.020903565145678,-0.09289748422452249,0.11346214130753651,-0.02350458319189741,0,0.01317080295436437,0.14604838251372076,-0.02350458319189741,904_GSL_1
65049,69,2026-02-26 10:07:21.030000+00:00,124266.92042214911,427056.3155766762,7.11882522493783,-0.022175047546625137,0.0007382921758107841,0.02832385401039783,0,0.016251428955200573,-0.01510525954580117,0.02832385401039783,906_GSL_1
65050,159,2026-02-26 10:08:20.240000+00:00,124421.81762610245,426965.61768430594,5.59204676837764,0.009675450040958822,-0.0004896027385257185,0.002820871828024707,0,-0.0010726527819106334,0.009628263620514414,0.002820871828024707,38a_P9_0
65051,162,2026-02-26 10:08:29.780000+00:00,124402.99798223765,426879.64747198764,6.553456779324283,0.0025541093345964327,-0.0002616002457216382,0.008783736033715961,0,0.00048227774913765163,-0.0025217686956422024,0.008783736033715961,34a_P7_0
65052,110,2026-02-26 10:08:37.510000+00:00,124434.15144336813,426963.930700797,8.746987715344574,0.011357525654602796,-0.001385776442475617,-0.004072644913215129,0,0.001006388674457129,0.011397409669719057,-0.004072644913215129,35_P9_0
65053,104,2026-02-26 10:08:45.810000+00:00,124389.8170126971,426881.4462047044,10.73128075418959,-8.351317956112325e-05,0.0018651362624950707,0.00536888612938391,0,-0.0018075659930405952,0.0004673466696550401,0.00536888612938391,33_P7_0
65054,111,2026-02-26 10:08:54.770000+00:00,124434.27288709526,426963.9741403929,6.463791766522766,0.01119633593771141,-0.003923386451788247,0.0024992569079973492,0,-0.0014811925528765905,0.011771022398307912,0.0024992569079973492,36_P9_0
65055,105,2026-02-26 10:09:01.760000+00:00,124389.68831241234,426881.4738411875,7.067648862584667,-0.00037302501732483506,0.0018879733397625387,0.005352965861876946,0,-0.001767817442104844,0.000760534342810497,0.005352965861876946,34_P7_0
65056,176,2026-02-26 10:09:10.760000+00:00,124446.58848024433,427018.99534114497,7.868296991463381,0.021234170388197526,-0.007599997101351619,-0.05011593218380472,0,-0.0028642865078734266,0.0223706461868309,-0.05011593218380472,41_LHN_0
65057,153,2026-02-26 10:09:19.280000+00:00,124370.27649536676,426819.49750027206,9.73360319913163,0.0026565618900349364,-0.0016228251624852419,0.007522722018642014,0,0.0008674433735172987,-0.002989719815856023,0.007522722018642014,29_KW_1
65058,109,2026-02-26 10:09:25.840000+00:00,124446.59312066271,427018.96189544676,10.347724485974759,0.02406584874552209,-0.003295021830126643,-0.03810075549320935,0,0.0019505556686284019,0.024211930474188542,-0.03810075549320935,40_LHN_0
65059,65,2026-02-26 10:09:37.100000+00:00,124370.27655058818,426819.49764782324,9.734249172849902,-0.0019239029643358663,-0.0008096006349660456,-0.0011300949005512706,0,0.0012867828357833696,0.001643485849604756,-0.0011300949005512706,30_KW_1
65060,167,2026-02-26 10:09:43.200000+00:00,124669.37682254655,426931.2480212379,13.81087074073524,0.0005895585927646607,-0.05839937925338745,0.0014987759184563743,0,-0.0023095635869813547,0.058356670506061026,0.0014987759184563743,908_GSL_1
