,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
66227,130,2026-02-26 18:00:22.010000+00:00,124898.93887812406,426720.7685150957,4.122504952703865,0.0005051267944509163,-0.0011616030824370682,0.03244222023367094,0,0.0009142086866234521,0.0008767538291343694,0.03244222023367094,901_GSL_1
66228,133,2026-02-26 18:00:23.270000+00:00,124806.21963174519,426258.5094136354,4.605203445009504,-0.002264348338940181,-0.002070177928544581,0.01704634082493861,0,0.0005862317841166286,0.0030115182800683317,0.01704634082493861,903_GSL_1
66229,153,2026-02-26 18:00:39.870000+00:00,124370.27490039004,426819.4975500305,9.732998024506248,0.001061585164279677,-0.0015730667510069907,0.006917547393259227,0,0.001238697435459796,-0.001437751970100449,0.006917547393259227,29_KW_1
66230,132,2026-02-26 18:00:40.600000+00:00,124806.22188396197,426258.5078899115,4.622169582026606,0.007749674201477319,0.0027481610304675996,0.0395374078162849,0,0.0014964634489767969,-0.008085198601413593,0.0395374078162849,903_GSL_1
66231,136,2026-02-26 18:00:56.660000+00:00,123855.61590757353,426533.0764248887,6.043819628392862,0.00013746174226980656,0.0023163625737652183,0.021527085956123848,0,-0.001466626633612947,0.0017981761930648595,0.021527085956123848,904_GSL_1
66232,135,2026-02-26 18:00:58.210000+00:00,123855.61446200809,426533.0749277529,6.070910742343035,0.000811729856650345,-0.0017071684123948216,0.04971229522467713,0,0.000286791166939349,-0.001868443249077106,0.04971229522467713,904_GSL_1
66233,5,2026-02-26 18:00:58.410000+00:00,124424.61956750556,426919.1428459111,8.776401537544029,-0.0003177983599016443,-0.0028916176524944603,-0.030843208859840487,11,-0.0029089678828283965,1.882292343460316e-05,-0.030843208859840487,TS4
66234,140,2026-02-26 18:01:13.500000+00:00,123928.08848228856,426940.4336403276,7.146270276716217,0.0009585560910636559,-0.000798349326942116,0.010696570513873738,0,-0.0009840668212345288,-0.0007666837150282608,0.010696570513873738,905_GSL_1
66235,145,2026-02-26 18:01:30.500000+00:00,124266.9210733311,427056.31613074284,7.118776929451931,0.0027495782705955207,0.0013841352192685008,0.010809993160284748,0,-0.0009752937133417171,0.0029197282654498244,0.010809993160284748,906_GSL_1
66236,6,2026-02-26 18:01:30.700000+00:00,124399.03771290177,426925.0772072746,8.579837516351164,-0.0014578426053049043,0.0017580597195774317,0.03253082052960643,11,-0.0022789645318807283,-0.00014966529949363993,0.03253082052960643,TS5
66237,66,2026-02-26 18:06:22.720000+00:00,124898.94001291801,426720.77068462456,4.112391530292043,0.0024072543310467154,-0.003520530241075903,0.030104999888278527,0,0.0035791992219387377,0.002319124731950884,0.030104999888278527,901_GSL_1
66238,71,2026-02-26 18:06:23.760000+00:00,124806.22559053087,426258.5132109438,4.612345571619417,-0.0021714046160923317,-0.0018951882957480848,0.02084190847014966,0,0.0004853270544231936,0.0028409847471207094,0.02084190847014966,903_GSL_1
66239,71,2026-02-26 18:06:39.950000+00:00,124806.22423881476,426258.50880700245,4.61069687187214,-0.0035231207293691114,-0.006299129629042,0.019193208722872335,0,0.0036922761713275984,0.006201492597095601,0.019193208722872335,903_GSL_1
66240,67,2026-02-26 18:06:46.360000+00:00,123855.61734015826,426533.0749132647,6.052757828354002,-0.0006543158815475181,-0.016189439978916198,0.00834968001642622,0,0.010001746338172605,-0.012747202292684712,0.00834968001642622,904_GSL_1
66241,67,2026-02-26 18:06:58.120000+00:00,123855.61745615162,426533.0704710488,6.052194400465064,-0.0005383225216064602,-0.020631655876059085,0.007786252127488069,0,0.012029013278154118,-0.016770744016870093,0.007786252127488069,904_GSL_1
66242,68,2026-02-26 18:07:02.130000+00:00,123928.08848110531,426940.4313212045,7.154600735747163,-0.020469256545766257,-0.016413800709415227,0.035787454706937005,0,0.01992292155054588,-0.017072800419251355,0.035787454706937005,905_GSL_1
66243,69,2026-02-26 18:07:18.920000+00:00,124266.92025767044,427056.31556212844,7.127742622187049,-0.022339526214636862,0.0007237443933263421,0.037241251259616526,0,0.016357879438666467,-0.015231481139776648,0.037241251259616526,906_GSL_1
66244,159,2026-02-26 18:07:35.240000+00:00,124421.80834375096,426965.6158881587,5.61382420973612,0.0003930985549231991,-0.0022857500007376075,0.024598313186505294,0,-0.0023053165320364435,0.0002543525641194607,0.024598313186505294,38a_P9_0
66245,110,2026-02-26 18:07:51.500000+00:00,124434.14277418487,426963.93209483003,8.768601769737831,0.002688342399778776,8.256582077592611e-06,0.017541409480042347,0,0.0005670292017703518,0.0026278757417228823,0.017541409480042347,35_P9_0
66246,162,2026-02-26 18:07:57.520000+00:00,124402.99764446971,426879.64787090535,6.5628118994861495,0.002216341395978816,0.0001373174600303173,0.01813885619558242,0,5.555487968819192e-05,-0.002219896151557846,0.01813885619558242,34a_P7_0
66247,111,2026-02-26 18:08:07.270000+00:00,124434.26407629634,426963.97548640246,6.485250999116288,0.0023855370236560702,-0.0025773769011721015,0.023958489501519686,0,-0.0020182076608850044,0.0028741079345554242,0.023958489501519686,36_P9_0
66248,104,2026-02-26 18:08:13.770000+00:00,124389.81664521781,426881.44696827966,10.740709310409004,-0.0004509924619924277,0.0026287115179002285,0.014797442348797318,0,-0.002478665773549633,0.000984750947269875,0.014797442348797318,33_P7_0
66249,176,2026-02-26 18:08:25.050000+00:00,124446.56604573321,427018.99974102987,7.888558046364171,-0.0012003407318843529,-0.0032001122017391026,-0.029854877283014503,0,-0.0033831794079468556,-0.0004854205084094773,-0.029854877283014503,41_LHN_0
66250,105,2026-02-26 18:08:30.170000+00:00,124389.68790905204,426881.4744188124,7.076978339761954,-0.0007763853209326044,0.0024655982269905508,0.014682443039164106,0,-0.00224805147235701,0.0012760146398580433,0.014682443039164106,34_P7_0
66251,109,2026-02-26 18:08:38.460000+00:00,124446.57166198154,427018.96606014244,10.36818345425624,0.002607167567475699,0.0008696738514117897,-0.017641787211728044,0,0.0014092851563874747,0.0023595700203029573,-0.017641787211728044,40_LHN_0
66252,65,2026-02-26 18:08:45.980000+00:00,124370.27584180048,426819.49772806856,9.742361611041588,-0.0026326906663598493,-0.0007293553208000958,0.006982343291134896,0,0.0013956384449063082,0.002348448990252328,0.006982343291134896,30_KW_1
66253,167,2026-02-26 18:08:54.060000+00:00,124669.37599732843,426931.3054716517,13.832382276177217,-0.00023565952142234892,-0.0009489654330536723,0.023010311360433633,0,-0.0002824712773697611,0.0009360987023967344,0.023010311360433633,908_GSL_1
66254,153,2026-02-26 18:09:01.470000+00:00,124370.27553994724,426819.4977645273,9.742911178291289,0.0017011423624353483,-0.0013585699489340186,0.01683070117829999,0,0.0008636302035926142,-0.0019984345160303047,0.01683070117829999,29_KW_1
66255,151,2026-02-26 18:09:11.170000+00:00,124403.03655633527,426812.8393416437,6.591998823178754,-0.00042901017877738923,0.0016577179194428027,-0.016746479296974925,0,-0.0015392160268693554,0.0007502615920896505,-0.016746479296974925,27_KW_1
66256,163,2026-02-26 18:09:18.550000+00:00,124091.0551793685,427154.2075874208,9.882789811677744,-0.028135300919529982,0.0046037190477363765,0.026019738682236948,0,0.02532090092155388,-0.013101197022556653,0.026019738682236948,907_GSL_1
66257,113,2026-02-26 18:09:26.630000+00:00,124414.08056598654,426875.9145950992,7.320027643462508,0.0033313723688479513,-0.000637038960121572,0.016677698337231206,0,-0.00017041992296659445,-0.0033874500064934453,0.016677698337231206,32_P7_0
66258,108,2026-02-26 18:09:34.680000+00:00,124422.71232172503,427023.8377170018,10.33520847693562,0.0015968850493663922,-0.0011024929117411375,0.006885992592962964,0,-0.0006998963251118977,0.0018098833154168302,0.006885992592962964,39_LHN_0
66259,112,2026-02-26 18:09:42.630000+00:00,124413.95427394303,426875.86714300973,10.685634605374496,0.0035393182188272476,-0.0001230557099916041,0.01636899845383155,0,-0.0007277125721367694,-0.003465883808531109,0.01636899845383155,31_P7_0
66260,177,2026-02-26 18:09:48.790000+00:00,124422.72793092864,427023.89817007794,7.799930910328795,0.0014250915846787393,-0.0012494595721364021,0.0067982905956407436,0,-0.0008828387897128991,0.0016770900150271319,0.0067982905956407436,42_LHN_0
66261,161,2026-02-26 18:09:59.120000+00:00,124402.99270057486,426879.6447389572,6.565502950855821,0.001296828268095851,-0.002767929749097675,0.023878630032099224,0,0.0018048666209346973,-0.0024669120644052493,0.023878630032099224,34a_P7_0
66262,107,2026-02-26 18:10:03.030000+00:00,124409.92144494469,426969.5267001101,6.30490053574337,0.0006274373881751671,0.002289057010784745,0.015820212313336413,0,0.0023726000000587194,6.503010398448253e-05,0.015820212313336413,38_P9_0
66263,106,2026-02-26 18:10:18.530000+00:00,124410.03256331482,426969.4521548447,8.939796745153123,0.00035949659650214016,0.002593503799289465,0.01590952081459207,0,0.002603839705219716,-0.00027480638520022247,0.01590952081459207,37_P9_0
66264,160,2026-02-26 18:10:34.480000+00:00,124421.81307861749,426965.61898684927,5.61104633698045,0.0018724568508332595,0.0003488106303848326,0.018865107093111178,0,0.001221157032339533,0.0014616904653412693,0.018865107093111178,38a_P9_0
66265,130,2026-02-26 18:15:21.700000+00:00,124898.93878032702,426720.76828936447,4.110964616211037,0.000407329760491848,-0.001387334312312305,0.020901883740842564,0,0.0009110799797159379,0.001122740975676139,0.020901883740842564,901_GSL_1
66266,133,2026-02-26 18:15:22.710000+00:00,124806.21988234058,426258.5099492624,4.613872228725368,-0.0020137529500061646,-0.001534550916403532,0.025715124540802492,0,0.00025977734784374056,0.0025184445970163256,0.025715124540802492,903_GSL_1
66267,132,2026-02-26 18:15:39.640000+00:00,124806.22232585124,426258.5074854471,4.608413034312882,0.008191563465516083,0.002343696658499539,0.025780860102560865,0,0.002067724843115427,-0.008265539305441784,0.025780860102560865,903_GSL_1
66268,153,2026-02-26 18:15:40.400000+00:00,124370.2750432977,426819.497902782,9.743179401963703,0.0012044928298564628,-0.0012203152291476727,0.01709892485071407,0,0.0008607871565866257,-0.0014829085294517928,0.01709892485071407,29_KW_1
66269,135,2026-02-26 18:15:56.850000+00:00,123855.61605813747,426533.07219670416,6.049157988160868,0.0024078592396108434,-0.004438217147253454,0.027959541042510416,0,0.0004993482597111927,-0.005024560565808447,0.027959541042510416,904_GSL_1
66270,5,2026-02-26 18:15:57.050000+00:00,124424.61957514235,426919.1441156928,8.788665501713457,-0.0003101615729974583,-0.0016218359232880175,-0.018579244690412722,11,-0.0016460126680528724,-0.0001311268852723128,-0.018579244690412722,TS4
66271,136,2026-02-26 18:15:57.060000+00:00,123855.61536916117,426533.07759001857,6.048127869788502,-0.0004009506228612736,0.0034814924583770335,0.025835327351763304,0,-0.0017116062024370039,0.0030580966870732166,0.025835327351763304,904_GSL_1
66272,140,2026-02-26 18:16:12.910000+00:00,123928.08812182248,426940.4328366983,7.157405696582091,0.0005980900168651715,-0.0016019786125980318,0.0218319903797477,0,-0.000649983506295646,-0.0015816347824447064,0.0218319903797477,905_GSL_1
66273,145,2026-02-26 18:16:29.890000+00:00,124266.92034467256,427056.31587534084,7.128897939245557,0.0020209197246003896,0.0011287332163192332,0.020931002953910927,0,-0.0006383251257265284,0.0022250160091036395,0.020931002953910927,906_GSL_1
66274,6,2026-02-26 18:16:30.090000+00:00,124399.0378555332,426925.0771842739,8.569688012409372,-0.0013152111787348986,0.001735059020575136,0.022381316587814837,11,-0.002175123906651556,-9.511172515133761e-05,0.022381316587814837,TS5
66275,66,2026-02-26 18:21:22.620000+00:00,124898.93947834772,426720.7705747015,4.122685205035811,0.0018726840353338048,-0.0036304533132351935,0.04039867463204683,0,0.00312844005960046,0.002626785021516143,0.04039867463204683,901_GSL_1
66276,71,2026-02-26 18:21:23.930000+00:00,124806.22469446411,426258.5126785618,4.600860685316532,-0.003067471378017217,-0.002427570289000869,0.009357022167264972,0,0.0004725201772151885,0.0038831949275202676,0.009357022167264972,903_GSL_1
66277,67,2026-02-26 18:21:40.350000+00:00,123855.61796813538,426533.0742489903,6.037719804482639,-2.6338762836530805e-05,-0.016853714419994503,-0.006688343854936996,0,0.009881052368237655,-0.01365332148516629,-0.006688343854936996,904_GSL_1
66278,71,2026-02-26 18:21:40.560000+00:00,124806.21998233524,426258.5072638209,4.6235043624794825,-0.007779600244248286,-0.007842311169952154,0.0320006993302151,0,0.0028994951401409043,0.010659125310219576,0.0320006993302151,903_GSL_1
66279,68,2026-02-26 18:21:56.170000+00:00,123928.08837143918,426940.43130209134,7.145208356600573,-0.02057892267475836,-0.016432913893368095,0.02639507556034726,0,0.020031905149407777,-0.017095481671063385,0.02639507556034726,905_GSL_1
66280,67,2026-02-26 18:21:57.660000+00:00,123855.61557563135,426533.07447243703,6.05910135857739,-0.002418842792394571,-0.016630267666187137,0.014693210239814292,0,0.011338628720330002,-0.012403713228136813,0.014693210239814292,904_GSL_1
