,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
46932,129,2026-02-15 18:05:23.930000+00:00,124898.94009541644,426720.7728669311,4.085225156896891,0.00042371766176074743,0.00036426098085939884,-0.006459588348722178,0,0.0003776334657777732,-0.0004118442479740538,-0.006459588348722178,901_GSL_1
46933,4,2026-02-15 18:05:24.130000+00:00,124378.9719387976,426782.7413506097,7.760206237130003,0.00012082439207006246,0.0001677022664807737,0.005130532157736845,11,0.0001069465186372863,-0.00017687573619140976,0.005130532157736845,TS3
46934,66,2026-02-15 18:06:27.380000+00:00,124898.94534354303,426720.786931872,4.086756525063015,0.0077378793503157794,0.012726717221084982,0.004469994659250354,0,0.0022281975514905268,-0.014726820557643662,0.004469994659250354,901_GSL_1
46935,67,2026-02-15 18:07:31.090000+00:00,123855.618424597,426533.0678416975,6.031576263148018,0.00043012286187149584,-0.023261007212568074,-0.012831885189557468,0,0.013259083925890145,-0.019116907586365795,-0.012831885189557468,904_GSL_1
46936,71,2026-02-15 18:08:43.640000+00:00,124806.22503580837,426258.5092199439,4.592554017937234,-0.002726127117057331,-0.005886188184376806,0.0010503547879663344,0,0.0036019348976316264,0.005394909210864987,0.0010503547879663344,903_GSL_1
46937,122,2026-02-15 18:09:52.050000+00:00,124329.15096546883,426611.39000541327,8.086964595340788,0.0014145657769404352,-0.0020334955770522356,0.003300756898390489,0,-0.0016082021803260724,0.001884087669503882,0.003300756898390489,16_P5_1
46938,120,2026-02-15 18:10:07.650000+00:00,124329.26105232646,426611.3291848533,11.359786413773556,0.0008004912961041555,-0.001990236807614565,0.0017552471266828462,0,-0.0017211987377994007,0.001280352986687685,0.0017552471266828462,15_P5_1
46939,107,2026-02-15 18:10:26.550000+00:00,124409.92227556238,426969.52214601176,6.294115851822976,0.0014580550778191537,-0.0022650413447991014,0.005035528392943078,0,-0.0018533988926254135,0.0019548016391486966,0.005035528392943078,38_P9_0
46940,106,2026-02-15 18:10:41.480000+00:00,124410.03366243081,426969.44744969136,8.928809714199836,0.0014586125907953829,-0.0021116495481692255,0.004922489861305834,0,-0.0016989792227215456,0.0019235602681149885,0.004922489861305834,37_P9_0
46941,160,2026-02-15 18:10:57.970000+00:00,124421.81231064539,426965.61517058517,5.6004151146314864,0.001104484748793766,-0.003467453469056636,0.008233884744147879,0,-0.002482427753378239,0.0026609533197048756,0.008233884744147879,38a_P9_0
46942,113,2026-02-15 18:11:13.490000+00:00,124414.08030519736,426875.9182087288,7.304573950345664,0.0030705831886734813,0.002976590592879802,0.0012240052203873475,0,-0.0036192094333191275,-0.0022781342703972855,0.0012240052203873475,32_P7_0
46943,92,2026-02-15 18:11:15.630000+00:00,124278.3163478924,426395.6362407272,11.103565128270223,0.002372089817072265,-0.0020498979720287025,0.0017761450430029413,0,0.0016824311871716606,-0.002645433253064132,0.0017761450430029413,11_P3_0
46944,162,2026-02-15 18:11:16.850000+00:00,124402.99623513823,426879.6440624296,6.552648189420616,0.0008070099138421938,-0.0036711582797579467,0.007975146130048572,0,0.0037273329751547437,-0.00048544516518243136,0.007975146130048572,34a_P7_0
46945,112,2026-02-15 18:11:28.290000+00:00,124413.95356336235,426875.8707430061,10.669925138984505,0.002828737531672232,0.0034769406775012612,0.0006595320638407287,0,-0.004052837575470892,-0.0019145182383057246,0.0006595320638407287,31_P7_0
46946,93,2026-02-15 18:11:31.760000+00:00,124278.270177023,426395.7890465974,7.950770328752649,0.0020534433278953657,-0.0023035051417537034,0.0020448084731317095,0,0.00197657163555882,-0.0023697953516006558,0.0020448084731317095,12_P3_0
46947,104,2026-02-15 18:11:32.670000+00:00,124389.8170091841,426881.4425447733,10.730572103442968,-8.702617196831852e-05,-0.0017947948654182255,0.004660235382761613,0,0.001773990376250491,-0.00028604249423770303,0.004660235382761613,33_P7_0
46948,161,2026-02-15 18:11:45.550000+00:00,124402.99329369485,426879.64787418337,6.5493595530268305,0.0018899482529377565,0.00036729639396071434,0.007735232203108566,0,-0.0012297857315118276,-0.0014813635928997784,0.007735232203108566,34a_P7_0
46949,94,2026-02-15 18:11:48.600000+00:00,124268.22561724726,426351.5541968575,10.215267604119608,0.0013947481638751924,-0.001776163000613451,0.0007736648286478243,0,0.0014919218701368374,-0.0016953603094294737,0.0007736648286478243,07_P2_0
46950,105,2026-02-15 18:11:50+00:00,124389.68816023272,426881.47037212516,7.067432916519726,-0.000525204639416188,-0.0015810889890417457,0.005137019796936038,0,0.0016560690130690673,0.0001819827697497269,0.005137019796936038,34_P7_0
46951,95,2026-02-15 18:12:03.750000+00:00,124268.11146351972,426351.5470114191,7.195395945674652,0.0019156174821546301,-0.0021795909269712865,0.001725087429531591,0,0.0017908997080098427,-0.0022831743653786624,0.001725087429531591,08_P2_0
46952,96,2026-02-15 18:12:18.950000+00:00,124258.06290420277,426307.35054628644,9.308273527494515,0.00192600634181872,-0.0018632904975675046,0.003727919318624373,0,0.0014499651346097544,-0.002253653259813365,0.003727919318624373,03_P1_0
46953,153,2026-02-15 18:12:30.130000+00:00,124370.27373334224,426819.49657313485,9.733911169090188,-0.00010546263365540653,-0.0025499623734503984,0.007830691977199322,0,0.0024879969997960985,-0.0005685959919977776,0.007830691977199322,29_KW_1
46954,97,2026-02-15 18:12:33.760000+00:00,124257.9893528565,426307.38973387284,6.8408338528100145,0.0014826476253801957,-0.002118831791449338,0.0037716622139143396,0,0.0017863413069335184,-0.001869940340397253,0.0037716622139143396,04_P1_0
46955,133,2026-02-15 18:15:37.770000+00:00,124806.22485193236,426258.50934910274,4.581509549005306,0.0029558388341683894,-0.0021347106085158885,-0.006647555179259967,0,0.0033625853617082722,-0.0014096071370823372,-0.006647555179259967,903_GSL_1
46956,130,2026-02-15 18:15:43.110000+00:00,124898.94465404587,426720.78522867564,4.089076481233323,0.00628104861243628,0.01555197685956955,-0.0009862512368714604,0,-0.00020605323296368186,-0.016771198465749537,-0.0009862512368714604,901_GSL_1
46957,153,2026-02-15 18:15:55.070000+00:00,124370.27357400866,426819.4966128471,9.733580350344797,-0.00026479621010366827,-0.0025102501385845244,0.0074998732318078964,0,0.002491568118631076,-0.00040442688012802644,0.0074998732318078964,29_KW_1
46958,152,2026-02-15 18:16:09.620000+00:00,124370.27443172855,426819.499219018,9.732437728088556,-0.0013399333111010492,4.898005863651633e-05,0.0035167768606765293,0,0.00035609760633597003,-0.0012926773839996002,0.0035167768606765293,29_KW_1
46959,122,2026-02-15 18:16:35.450000+00:00,124329.15124104993,426611.3899330284,8.08706736040565,0.0016901468770811334,-0.00210588047048077,0.0034035219632517766,0,-0.0016083208526426816,0.002169016610589724,0.0034035219632517766,16_P5_1
46960,120,2026-02-15 18:16:50.950000+00:00,124329.26169723734,426611.32900434296,11.360308013255576,0.0014454021729761735,-0.002170747146010399,0.002276846608703309,0,-0.0017317505682138564,0.0019499668158836757,0.002276846608703309,15_P5_1
46961,129,2026-02-15 18:16:57.500000+00:00,124898.94028871221,426720.77488687803,4.085639018215218,0.0006170134292915463,0.002384207909926772,-0.006045727030395298,0,0.00033052974002321776,-0.0024404718848295886,-0.006045727030395298,901_GSL_1
46962,149,2026-02-15 18:17:15.910000+00:00,124351.04053620283,426607.39719128015,8.014783645766768,-0.000775489243096672,0.00045881466940045357,0.0025578017989698054,0,-0.00033111996115301926,0.000838005989442629,0.0025578017989698054,14_P5_1
46963,147,2026-02-15 18:17:32.010000+00:00,124350.92653296686,426607.5105709887,11.375924114093749,2.562126610428095e-05,0.0005782485823146999,0.0017044724213057805,0,-0.0005750315438947185,6.608022209256761e-05,0.0017044724213057805,13_P5_1
46964,136,2026-02-15 18:17:35.180000+00:00,123855.61698336057,426533.0697788126,6.02774777947949,0.001213248775457032,-0.004329713527113199,0.005455237042751193,0,0.0015490285979789546,-0.004221244155537365,0.005455237042751193,904_GSL_1
46965,6,2026-02-15 18:17:35.380000+00:00,124399.04038450167,426925.0743334198,8.588838930243002,0.0012137572921346873,-0.0011157951084896922,0.04153223442144416,11,-0.0011743123622674097,0.0011572363475822857,0.04153223442144416,TS5
46966,126,2026-02-15 18:17:47+00:00,124339.65712765914,426609.5888893252,6.672051239950124,0.00030705500103067607,0.00039916415698826313,0.001394050814666592,0,-0.0004572423355349944,-0.00021105507451042933,0.001394050814666592,17_P5_1
46967,121,2026-02-15 18:18:03.220000+00:00,124329.26539901186,426611.3256448438,11.356886183416385,0.005856242147274315,-0.0020716487779282033,0.0025866613422635965,0,0.0003585357035187033,-0.00620151214591295,0.0025866613422635965,15_P5_1
46968,123,2026-02-15 18:18:21.220000+00:00,124329.15588931149,426611.38400541473,8.080542257206272,0.006132699360023253,-0.006272604921832681,0.0024266121522060757,0,0.004310990021265025,-0.007640087629234534,0.0024266121522060757,16_P5_1
46969,4,2026-02-15 18:18:21.420000+00:00,124378.97086589913,426782.74208848405,7.759637809782439,-0.000952074071392417,0.0009055766277015209,0.00456210481017294,11,-0.0010218164420958426,-0.0008260782194923106,0.00456210481017294,TS3
46970,66,2026-02-15 18:21:27.270000+00:00,124898.94706403521,426720.7905963732,4.08934885590465,0.009458371525397524,0.016391218407079577,0.007062325500885258,0,0.002401545798920375,-0.01877139873735367,0.007062325500885258,901_GSL_1
46971,66,2026-02-15 18:22:09.430000+00:00,124898.94029245312,426720.77316658903,4.086677981272022,0.00268678943393752,-0.0010385657660663128,0.004391450868257429,0,0.0027908118767012973,0.0007133199714196909,0.004391450868257429,901_GSL_1
46972,149,2026-02-15 18:23:31.230000+00:00,124351.04021010676,426607.3972425084,8.014295008790233,-0.0011015853087883443,0.0005100429407320917,0.0020691648224353543,0,-0.0003304162022045503,0.0011681006494517815,0.0020691648224353543,14_P5_1
46973,147,2026-02-15 18:23:46.320000+00:00,124350.92614124762,426607.51068778627,11.37609170358949,-0.0003660979709820822,0.0006950461538508534,0.0018720619170462527,0,-0.0006284588465034142,0.00047133465668425007,0.0018720619170462527,13_P5_1
46974,126,2026-02-15 18:24:01.390000+00:00,124339.65680833923,426609.5889615768,6.672090846239861,-1.226490712724626e-05,0.00047141575487330556,0.001433657104403352,0,-0.0004569999904162462,0.00011633679834497504,0.001433657104403352,17_P5_1
46975,121,2026-02-15 18:24:19.130000+00:00,124329.26446210002,426611.325962272,11.356585211325658,0.004919330312986858,-0.001754220575094223,0.0022856892515363825,0,0.00031462596637902695,-0.005213262995057448,0.0022856892515363825,15_P5_1
46976,123,2026-02-15 18:24:38.320000+00:00,124329.15994603244,426611.3828242215,8.079512201475463,0.010189420310780406,-0.007453798141796142,0.0013965564213975767,0,0.004312617132450181,-0.011865273973966427,0.0013965564213975767,16_P5_1
46977,107,2026-02-15 18:24:51.460000+00:00,124409.92338725788,426969.5241211156,6.33029987505073,0.0025697505770949647,-0.00028993748128414154,0.04121955162069657,0,0.0003293592544271949,0.0025649959557583046,0.04121955162069657,38_P9_0
46978,122,2026-02-15 18:24:53.240000+00:00,124329.15142977872,426611.389883539,8.087066219353416,0.0018788756715366617,-0.002155369846150279,0.003402380911017744,0,-0.001608322175874322,0.0023641262109661376,0.003402380911017744,16_P5_1
46979,118,2026-02-15 18:24:55.820000+00:00,124372.25920241629,426775.1146058042,6.170324764405125,-0.0008249457023339346,0.0019413054105825722,0.004792695414763237,0,-0.000912783931172799,0.001901585549994827,0.004792695414763237,22_P6_1
46980,106,2026-02-15 18:25:06.960000+00:00,124410.03488289444,426969.4494429853,8.964892104323454,0.0026790762203745544,-0.00011835561599582434,0.04100487998492319,0,0.0005292611025010798,0.002628942778341419,0.04100487998492319,37_P9_0
46981,120,2026-02-15 18:25:08.330000+00:00,124329.26102240778,426611.3290710972,11.36065714506265,0.0007705726166022941,-0.002103992912452668,0.0026259784157769417,0,-0.0018388234748369264,0.0012803501714363217,0.0026259784157769417,15_P5_1
46982,74,2026-02-15 18:25:14.950000+00:00,124369.34707889325,426785.72704397567,7.234418109306055,0.00076568394433707,0.0005776789621450007,0.004364274548982472,0,-0.000560172422430726,0.0007785831638743487,0.004364274548982472,21_P6_1
46983,160,2026-02-15 18:25:23.460000+00:00,124421.81347792283,426965.6170294569,5.636406259255937,0.0022717621905030683,-0.0016085817478597164,0.04422502936859818,0,-0.0002900778883428674,0.00276844604578837,0.04422502936859818,38a_P9_0
46984,73,2026-02-15 18:25:32.720000+00:00,124369.49118431126,426785.7019784372,11.410494324416252,0.0018447468319209293,0.005511783005204052,0.004439708353176641,0,-0.00012102193132537724,0.005811040910411559,0.004439708353176641,20_P6_1
46985,162,2026-02-15 18:25:43.170000+00:00,124402.99719142691,426879.64604027156,6.588588962855989,0.0017632985982345417,-0.0016933163278736174,0.04391591956542218,0,0.0018398768412285142,-0.0016097811472030217,0.04391591956542218,34a_P7_0
46986,104,2026-02-15 18:25:59.680000+00:00,124389.81807436094,426881.44457510766,10.766608591599033,0.0009781506669241935,0.00023553951177746058,0.04069672353882581,0,-0.00043275447849708764,-0.0009082847296708906,0.04069672353882581,33_P7_0
46987,113,2026-02-15 18:26:13.890000+00:00,124414.07958793624,426875.9183818424,7.304625853902312,0.002353322066483088,0.003149704192765057,0.0012759087770355393,0,-0.003617498962337089,-0.0015402800096112712,0.0012759087770355393,32_P7_0
46988,92,2026-02-15 18:26:14.740000+00:00,124278.31627540846,426395.636201894,11.103582818796099,0.0022996058833086863,-0.0020887311547994614,0.0017938355688791319,0,0.0017314103454078615,-0.0025793804045530864,0.0017938355688791319,11_P3_0
46989,152,2026-02-15 18:26:17.340000+00:00,124370.27408064605,426819.4991269871,9.73260477094025,-0.001691015815595165,-4.305079346522689e-05,0.0036838197123714167,0,0.00034735206982010206,-0.001655516354193657,0.0036838197123714167,29_KW_1
46990,105,2026-02-15 18:26:17.990000+00:00,124389.68922983081,426881.472353736,7.103438515757475,0.0005443934496724978,0.00040052185067906976,0.041142619034684635,0,-0.0005057794041004253,-0.0004482958568908799,0.041142619034684635,34_P7_0
46991,112,2026-02-15 18:26:28.600000+00:00,124413.95340676093,426875.87066824443,10.669694504895665,0.0026721361209638417,0.0034021789906546474,0.0004288979750004529,0,-0.003942773309938811,-0.0017803572562398039,0.0004288979750004529,31_P7_0
46992,93,2026-02-15 18:26:31.250000+00:00,124278.27035126652,426395.78912141785,7.950426543780955,0.0022276868403423578,-0.002228684665169567,0.0017010235014369712,0,0.0018769465538862281,-0.0025311451221238014,0.0017010235014369712,12_P3_0
46993,117,2026-02-15 18:26:34.720000+00:00,124377.68112761437,426815.9061443429,7.6222955351315,0.0011104702862212434,0.00043830438517034054,0.004860494959040729,0,0.0003947998696332422,0.0011266712269235493,0.004860494959040729,26_KW_0
46994,161,2026-02-15 18:26:44.780000+00:00,124402.9923179773,426879.6483244676,6.5488151655210665,0.0009142307098954916,0.0008175806142389774,0.007190844697344545,0,-0.0011561770641835376,-0.00040928040259867595,0.007190844697344545,34a_P7_0
46995,94,2026-02-15 18:26:49.040000+00:00,124268.22620502669,426351.55391052604,10.216328001197034,0.0019825275958282873,-0.0020624944590963423,0.001834061906073714,0,0.0016662230417657724,-0.00232551066157793,0.001834061906073714,07_P2_0
46996,116,2026-02-15 18:26:50.830000+00:00,124377.6882485566,426815.90053549735,10.009851320270165,0.000888665032107383,0.00047393376007676125,0.004791564993041675,0,0.0004392201197865071,0.0009063246849808514,0.004791564993041675,25_KW_0
46997,153,2026-02-15 18:26:58.770000+00:00,124370.27452715136,426819.49852316827,9.76992631459846,0.0006883464811835438,-0.0005999289569444954,0.04384583748547044,0,0.00039786724548824404,-0.0008218499172634103,0.04384583748547044,29_KW_1
46998,95,2026-02-15 18:27:04.740000+00:00,124268.11174399435,426351.5470600193,7.195498167773299,0.002196092114900239,-0.0021309907315298915,0.0018273095281786667,0,0.0016916383440356737,-0.002549961134602163,0.0018273095281786667,08_P2_0
46999,115,2026-02-15 18:27:07.150000+00:00,124396.29013874914,426811.63424656267,7.651469172597232,4.798933514393866e-05,0.0003322262200526893,0.005196879824185707,0,0.0003096242607422946,-0.00012965359515972847,0.005196879824185707,24_KW_0
47000,96,2026-02-15 18:27:19.840000+00:00,124258.06344730483,426307.3504941334,9.308793818248423,0.0024691083963261917,-0.001915443514008075,0.004248210072532288,0,0.0013947338351525092,-0.0027964509037787296,0.004248210072532288,03_P1_0
47001,114,2026-02-15 18:27:23.210000+00:00,124396.29933532343,426811.62987398356,9.995087661329014,0.0003146784147247672,0.0003352277562953532,0.004403583678831424,0,0.0004493455054186695,9.741031795733805e-05,0.004403583678831424,23_KW_0
47002,97,2026-02-15 18:27:35.030000+00:00,124257.98962659306,426307.38972678623,6.841260104701061,0.001756384182954207,-0.00212591839954257,0.004197914104961065,0,0.0017395234433906779,-0.002139736579474118,0.004197914104961065,04_P1_0
47003,119,2026-02-15 18:28:06.300000+00:00,124400.81110439505,426811.34727877605,3.988282979124906,-0.0030469920311588794,0.004149894753936678,0.0047488500387231625,0,0.0014486813250674066,-0.004940355182079303,0.0047488500387231625,28_KW_1
47004,169,2026-02-15 18:28:24.520000+00:00,124669.37827497163,426931.3047692239,13.81259307808337,-0.0008024766866583377,0.0026096709771081805,0.0008378652104781281,0,0.0004740893259647454,-0.0026887898304622476,0.0008378652104781281,908_GSL_1
47005,72,2026-02-15 18:29:08.140000+00:00,124390.52402355368,426780.8853641877,10.991113395218202,6.385082087945193e-05,-0.0015667440020479262,0.004028073651443975,0,0.0003113310312040357,0.0015368268231292566,0.004028073651443975,18_P6_1
47006,153,2026-02-15 18:30:47.780000+00:00,124370.27475791748,426819.4984505901,9.769058710105648,0.0009191126009682193,-0.0006725070998072624,0.04297823299265957,0,0.00040722632023700007,-0.0010635790975080193,0.04297823299265957,29_KW_1
47007,152,2026-02-15 18:31:31.220000+00:00,124370.27406438248,426819.4991277162,9.732519565322818,-0.0017072793853003532,-4.232174251228571e-05,0.003598614094938668,0,0.00035180517649472716,-0.0016711753789331453,0.003598614094938668,29_KW_1
47008,122,2026-02-15 18:31:33.330000+00:00,124329.15095484145,426611.38995643356,8.087030404703471,0.001403938396833837,-0.0020824752864427865,0.003366566261073345,0,-0.00165827571197203,0.0018862311639438543,0.003366566261073345,16_P5_1
47009,120,2026-02-15 18:31:48.650000+00:00,124329.26054079273,426611.3292981378,11.360802492661623,0.00028895756986457855,-0.0018769523012451828,0.002771326014750386,0,-0.0017417397875280714,0.0007568282043325939,0.002771326014750386,15_P5_1
47010,130,2026-02-15 18:32:31.380000+00:00,124898.94447713126,426720.78388274787,4.089745528341845,0.006104133994085714,0.014206049090716988,-0.0003172041283496796,0,0.00015005656211165055,-0.015461234284939254,-0.0003172041283496796,901_GSL_1
47011,129,2026-02-15 18:32:35.920000+00:00,124898.9399372345,426720.7692109506,4.0888746452114155,0.00026553572388365865,-0.0032917195349000394,-0.0028101000341980154,0,0.000653213062928765,0.003237165335833215,-0.0028101000341980154,901_GSL_1
47012,149,2026-02-15 18:32:52.410000+00:00,124351.04059079044,426607.3971832941,8.015267578030818,-0.000720901633030735,0.00045082863653078675,0.0030417340630197742,0,-0.0003318198735119243,0.0007828417436271007,0.0030417340630197742,14_P5_1
47013,147,2026-02-15 18:33:08.310000+00:00,124350.92630619612,426607.51065338665,11.375704163810958,-0.00020114946528337896,0.0006606465321965516,0.001484522138515132,0,-0.0006205579748197142,0.00030302268524777737,0.001484522138515132,13_P5_1
47014,126,2026-02-15 18:33:23.710000+00:00,124339.65719108844,426609.58866714145,6.672480193880145,0.0003704842965817079,0.00017698039300739765,0.0018230047446872177,0,-0.00025461690552827215,-0.00032210387290733215,0.0018230047446872177,17_P5_1
47015,121,2026-02-15 18:33:39.630000+00:00,124329.26416613779,426611.3260248451,11.35547758531575,0.004623368076863699,-0.0016916474560275674,0.00117806324162828,0,0.0003369630748357418,-0.004911584202255329,0.00117806324162828,15_P5_1
47016,123,2026-02-15 18:33:58.640000+00:00,124329.15651761924,426611.38377111807,8.080767554084007,0.006761007112800144,-0.006506901583634317,0.0026519090299412795,0,0.004360552670405227,-0.008308824574334132,0.0026519090299412795,16_P5_1
47017,4,2026-02-15 18:33:58.840000+00:00,124378.97112587263,426782.742001393,7.759779499230937,-0.0006921005697222427,0.0008184855687431991,0.004703794258670513,11,-0.0007556811460350255,-0.0007601761837744732,0.004703794258670513,TS3
47018,66,2026-02-15 18:36:47.780000+00:00,124898.94251069393,426720.779683928,4.090390409596343,0.004905030247755349,0.005478773207869381,0.00810387919257849,0,0.0024112696382081913,-0.0069470897738921995,0.00810387919257849,901_GSL_1
47019,66,2026-02-15 18:37:23.010000+00:00,124898.93989705456,426720.7716364812,4.08503201154831,0.002291390876052901,-0.002568673575296998,0.0027454811445455363,0,0.0025792609131797253,0.0022794668729838635,0.0027454811445455363,901_GSL_1
47020,149,2026-02-15 18:38:41.630000+00:00,124351.04059166824,426607.397082682,8.015804186650742,-0.0007200238324003294,0.0003502165200188756,0.0035783426829443243,0,-0.0002325983371234893,0.0007661487738592138,0.0035783426829443243,14_P5_1
47021,147,2026-02-15 18:38:56.700000+00:00,124350.92630153024,426607.5107176636,11.376328184206724,-0.00020581534772645682,0.0007249235059134662,0.0021085425342803887,0,-0.0006832899425273774,0.0003177875095509056,0.0021085425342803887,13_P5_1
47022,126,2026-02-15 18:39:12.370000+00:00,124339.65725074027,426609.5887627856,6.671421455194864,0.0004301361332181841,0.0002726245438680053,0.000764266059405827,0,-0.0003610947700185694,-0.0003590985966059542,0.000764266059405827,17_P5_1
47023,121,2026-02-15 18:39:29.530000+00:00,124329.26421794936,426611.32596218813,11.355689005097384,0.004675179647165351,-0.0017543044523335993,0.001389483023261917,0,0.00038270957072095776,-0.0049787972673352755,0.001389483023261917,15_P5_1
47024,123,2026-02-15 18:39:48.020000+00:00,124329.1577868945,426611.3834547017,8.08102715029575,0.008030282377148978,-0.0068233179626986384,0.0029115052416841536,0,0.004310017736208156,-0.009615968499865547,0.0029115052416841536,16_P5_1
47025,122,2026-02-15 18:39:51.920000+00:00,124329.15092366537,426611.3897580012,8.086898321987595,0.001372762315440923,-0.002280907647218555,0.0032344835451976195,0,-0.0018581265222561677,0.001906405491264387,0.0032344835451976195,16_P5_1
47026,118,2026-02-15 18:40:05.800000+00:00,124372.25975928137,426775.1141933114,6.16995258645014,-0.00026808062102645636,0.0015288126305676997,0.004420517459778672,0,-0.0009708547042085639,0.0012110228825539847,0.004420517459778672,22_P6_1
47027,120,2026-02-15 18:40:07.130000+00:00,124329.26073874618,426611.3291402095,11.36091958591916,0.0004869110125582665,-0.0020348806283436716,0.0028884192722866686,0,-0.001844128605317179,0.000988438765331352,0.0028884192722866686,15_P5_1
47028,107,2026-02-15 18:40:16.540000+00:00,124409.9234920904,426969.52414739615,6.330307915107522,0.0026745830982690677,-0.00026365695521235466,0.04122759167748846,0,0.0003798110853830763,0.002660573862721827,0.04122759167748846,38_P9_0
47029,74,2026-02-15 18:40:24.720000+00:00,124369.34697176327,426785.7268443513,7.234285366317335,0.0006585539667867124,0.00037805456668138504,0.004231531560263235,0,-0.000516991021091845,0.0005561824041351683,0.004231531560263235,21_P6_1
47030,106,2026-02-15 18:40:31.440000+00:00,124410.03501375146,426969.44935894286,8.96490479228807,0.0028099332412239164,-0.0002023980487138033,0.041017567949539924,0,0.0004791467033377344,0.002776167903232598,0.041017567949539924,37_P9_0
47031,73,2026-02-15 18:40:41.420000+00:00,124369.49129255468,426785.70235470537,11.410325367256695,0.0019529902492649853,0.0058880511787720025,0.004270751193619304,0,-0.00011239468321514694,0.006202474105770007,0.004270751193619304,20_P6_1
47032,160,2026-02-15 18:40:47.010000+00:00,124421.81346906617,426965.6169327531,5.636588177875435,0.0022629055310972035,-0.0017052855109795928,0.04440694798809641,0,-0.0003787308777087145,0.002808078175353605,0.04440694798809641,38a_P9_0
47033,162,2026-02-15 18:41:05.080000+00:00,124402.99711028198,426879.6459772328,6.588719191967424,0.001682153670117259,-0.0017563551082275808,0.0440461486768573,0,0.001895639831016523,-0.0015234742751847599,0.0440461486768573,34a_P7_0
47034,104,2026-02-15 18:41:20.770000+00:00,124389.81790020046,426881.4446118461,10.766607082252492,0.0008039901877054945,0.0002722779754549265,0.04069521419228472,0,-0.0004326774872723884,-0.0007302915238808417,0.04069521419228472,33_P7_0
47035,152,2026-02-15 18:41:21.520000+00:00,124370.27409608445,426819.4991889132,9.732477734812477,-0.0016755774122430012,1.8875289242714643e-05,0.003556783584597767,0,0.0004040615496095982,-0.0016262380530199256,0.003556783584597767,29_KW_1
47036,113,2026-02-15 18:41:33.510000+00:00,124414.07972205634,426875.9185683617,7.304227883097147,0.002487442165147513,0.003336223540827632,0.0008779379718708569,0,-0.003830479232647054,-0.0016264024371556536,0.0008779379718708569,32_P7_0
47037,170,2026-02-15 18:41:37.630000+00:00,124669.37437609868,426931.30936909775,13.798165211374041,-0.013670717788045295,0.010872126033063978,0.011975080702653074,0,5.692675374634307e-05,-0.017466780145862986,0.011975080702653074,908_GSL_1
47038,105,2026-02-15 18:41:38.080000+00:00,124389.68903367611,426881.472295136,7.103389757713228,0.00034823875466827303,0.0003419218701310456,0.0410938609904381,0,-0.00040734729167069765,-0.0002687917028023165,0.0410938609904381,34_P7_0
