,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
6234,134,2026-02-10 06:00:20.640000+00:00,123855.63017213056,426533.0817846648,6.0456810272468395,0.015709989151218906,0.007486602873541415,-0.00016189165094093738,0,-0.013901637419778186,0.01046888049251481,-0.00016189165094093738,904_GSL_1
6235,139,2026-02-10 06:00:21.330000+00:00,123928.09845195836,426940.4274127516,7.140190761907562,0.011582034669118002,-0.0036912609939463437,0.0035889311683066083,0,-0.012151288981244351,0.0003392799675352103,0.0035889311683066083,905_GSL_1
6236,138,2026-02-10 06:00:21.800000+00:00,123928.08557221007,426940.42842282803,7.116636993491726,-0.0010466686071595177,-0.003298324008937925,-0.0012990701062012278,0,-0.0019673156122742416,-0.0028467746175016412,-0.0012990701062012278,905_GSL_1
6237,137,2026-02-10 06:00:37.270000+00:00,123928.09888257987,426940.42786118976,7.123127782934008,0.009483317990088835,-0.00596738129388541,0.0002640919684777643,0,-0.010391037402798781,0.004191575038263403,0.0002640919684777643,905_GSL_1
6238,143,2026-02-10 06:00:38.430000+00:00,124266.92905437629,427056.3078294084,7.109146377918562,0.009486948198173195,-0.0063974676304496825,0.003604639695784506,0,-0.009516063347030201,0.006354078735173295,0.003604639695784506,906_GSL_1
6239,142,2026-02-10 06:00:44.070000+00:00,124266.93474658155,427056.31536860176,7.077148956341206,0.015255635604262352,0.0002142316079698503,-0.005651776912849016,0,-0.0009721272638170683,0.015226138100478204,-0.005651776912849016,906_GSL_1
6240,141,2026-02-10 06:00:54.280000+00:00,124266.92842851147,427056.31234911265,7.085756702263622,0.009799760024179704,-0.002169190382119268,0.0016220020005244251,0,-0.002469057473210024,0.009728537332989737,0.0016220020005244251,906_GSL_1
6241,152,2026-02-10 06:00:54.440000+00:00,124370.28429246045,426819.49242921727,9.737198768472702,0.008520798583049327,-0.0067408206523396075,0.008277817244822572,0,-0.008522710717280153,0.006738402896047521,0.008277817244822572,29_KW_1
6242,125,2026-02-10 06:00:58.510000+00:00,124339.65973339397,426609.59013402404,6.675374963417591,0.0018678303458727896,-0.0010998224024660885,0.0018590252884767011,0,-0.0008171769735626827,0.002007640732752869,0.0018590252884767011,17_P5_1
6243,122,2026-02-10 06:01:10.270000+00:00,124329.16473921631,426611.38924720854,8.079059594909273,0.015188313263934106,-0.0027917003026232123,-0.00460424353312483,0,0.0011507433856357404,0.015399812987289126,-0.00460424353312483,16_P5_1
6244,150,2026-02-10 06:01:10.740000+00:00,124401.11377384335,426812.3154945976,9.190331607573434,0.010593213417450897,-0.005936991423368454,0.008317584329624594,0,0.0015889980582179072,0.012039066526927744,0.008317584329624594,27_KW_1
6245,146,2026-02-10 06:01:13.500000+00:00,124350.92626955107,426607.51163175504,11.380126641696894,2.976128598675132e-06,-0.0002336417674086988,0.0008051284728107788,0,-0.00022774351043927782,5.2251567173539544e-05,0.0008051284728107788,13_P5_1
6246,120,2026-02-10 06:01:26.070000+00:00,124329.2707547582,426611.3301632769,11.351045600073396,0.010502923032618128,-0.0010118131758645177,-0.006985566573476376,0,0.0016918607055979255,0.010415025947390006,-0.006985566573476376,15_P5_1
6247,129,2026-02-10 06:01:27.600000+00:00,124898.95060157825,426720.7656134228,4.090919508634537,0.010929879470495507,-0.006889247335493565,-0.0007652366110768583,0,0.011668307884758956,0.0055474845827308316,-0.0007652366110768583,901_GSL_1
6248,148,2026-02-10 06:01:30.090000+00:00,124351.04140785744,426607.3980969653,8.017079812801008,0.000289442774374038,-0.0003589294501580298,0.001623397588625508,0,-0.0002894200588882183,0.0003589477668703709,0.001623397588625508,14_P5_1
6249,124,2026-02-10 06:01:43.180000+00:00,124339.67164312296,426609.58841041836,6.668302184534456,0.013877399731427431,-0.0018314856570214033,-0.0061280112987374125,0,0.002598129537844771,0.013754500569714475,-0.0061280112987374125,17_P5_1
6250,149,2026-02-10 06:01:45.720000+00:00,124351.05142630958,426607.3906715082,8.019073685759826,0.010114617514773272,-0.006060957268346101,0.006847841792028575,0,0.004393824435331226,-0.010942348802261876,0.006847841792028575,14_P5_1
6251,147,2026-02-10 06:02:01.150000+00:00,124350.93730622856,426607.5040857545,11.378810592296892,0.010798882969538681,-0.005906985606998205,0.0045909506244488085,0,0.004125523321797214,-0.011596913799471987,0.0045909506244488085,13_P5_1
6252,127,2026-02-10 06:02:02.070000+00:00,124898.95277470372,426720.7722963434,4.0744440719258606,0.012421279490808956,0.00412482483079657,-0.0021556307906394068,0,0.013021283204419932,0.0013223266554972472,-0.0021556307906394068,901_GSL_1
6253,154,2026-02-10 06:02:02.270000+00:00,124285.665654989,426445.56121097645,7.8954211946873345,0.0010299889981979504,-0.002614023571368307,-0.006178805312664792,11,-0.001603103380348725,-0.002307391626922579,-0.006178805312664792,TS1-1
6254,131,2026-02-10 06:02:12.280000+00:00,124806.22380286061,426258.51330505114,4.617097249526671,0.005258364457404241,0.0070209866389632225,0.005592776754108186,0,0.0024877326930799843,-0.008411648839506633,0.005592776754108186,903_GSL_1
6255,126,2026-02-10 06:02:15.420000+00:00,124339.6687932077,426609.58214122435,6.675085528945694,0.011972603562753648,-0.0063489367021247745,0.004428339810235826,0,0.003539685177202358,-0.013081393739381988,0.004428339810235826,17_P5_1
6256,121,2026-02-10 06:02:30.240000+00:00,124329.2716201667,426611.32083505014,11.359667477192517,0.012077396997483447,-0.0068814424448646605,0.005367955118394718,0,0.0032443701232997605,-0.013516354199999607,0.005367955118394718,15_P5_1
6257,128,2026-02-10 06:02:33.180000+00:00,124898.93715584373,426720.78048297734,4.075023777087287,-0.0031455557764275,0.011218942527193576,-0.0063681539163926715,0,0.0020132231279071126,-0.011476328908163486,-0.0063681539163926715,901_GSL_1
6258,3,2026-02-10 06:02:33.380000+00:00,124314.90207387504,426440.7930216097,7.04726820424264,-0.002151124965166673,-0.001178390288259834,-0.0049317957573595805,11,0.00020976649199689097,-0.002443755369521207,-0.0049317957573595805,TS2
6259,123,2026-02-10 06:02:46.530000+00:00,124329.16476912488,426611.38221357676,8.085822381852598,0.01501251275476534,-0.008064442896284163,0.007706736798532177,0,0.0035513675385340617,-0.01666729033303454,0.007706736798532177,16_P5_1
6260,4,2026-02-10 06:02:46.730000+00:00,124378.97049490144,426782.742752972,7.760729827935436,0.003494901437079534,-0.0006220279610715806,-0.003720172064563876,11,-0.0033585033773347837,0.001149656428541288,-0.003720172064563876,TS3
6261,68,2026-02-10 06:06:21.590000+00:00,123928.0977295784,426940.42549956753,7.140406501802925,-0.011220783460885286,-0.022235437703784555,0.021593220762698984,0,0.003249891517210694,-0.024693296185024038,0.021593220762698984,905_GSL_1
6262,68,2026-02-10 06:06:21.840000+00:00,123928.0870460758,426940.4293112304,7.1147329292547115,-0.02190428605535999,-0.018423774861730635,-0.00408035178551458,0,-0.0011600923713901584,-0.028598730976052384,-0.00408035178551458,905_GSL_1
6263,67,2026-02-10 06:06:22.580000+00:00,123855.63010731766,426533.0812176531,6.045784610313572,0.012112843513023108,-0.009885051578748971,0.0013764619759966124,0,-0.013840985695935922,-0.0072706490528982835,0.0013764619759966124,904_GSL_1
6264,69,2026-02-10 06:06:38.800000+00:00,124266.92958115056,427056.3079936536,7.110201003729719,-0.013016046097618528,-0.00684473046567291,0.01969963280228626,0,-0.0014013510205468723,-0.01463912587828432,0.01969963280228626,906_GSL_1
