,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
15000,130,2026-02-12 02:00:19.410000+00:00,124898.93986089728,426720.771820343,4.088500138391934,0.0014879000227665529,0.0021436442038975656,-0.0015625940782602044,0,0.0005455646511414288,-0.002551747668182978,-0.0015625940782602044,901_GSL_1
15001,138,2026-02-12 02:00:23.090000+00:00,123928.08870084911,426940.43081243755,7.116078388732219,0.0020819704368477687,-0.0009087144862860441,-0.0018576748657084252,0,-0.0019930701312885755,0.0010899698937399777,-0.0018576748657084252,905_GSL_1
15002,133,2026-02-12 02:00:23.940000+00:00,124806.21918950039,426258.5059603125,4.58480329029854,-0.0027065931353718042,-0.005523500847630203,-0.003353813886025847,0,0.0033026584915686412,0.005189138165657462,-0.003353813886025847,903_GSL_1
15003,134,2026-02-12 02:00:24.590000+00:00,123855.61629810536,426533.0721631337,6.049863881043438,0.0018359639507252723,-0.002134928246960044,0.004020962145657947,0,-0.002224810080819639,-0.001725949695765768,0.004020962145657947,904_GSL_1
15004,139,2026-02-12 02:00:25.650000+00:00,123928.08771057658,426940.43324833247,7.130389283490693,0.0008406528941122815,0.002144319878425449,-0.006212547248562572,0,-8.562956878985634e-05,0.0023016239063623645,-0.006212547248562572,905_GSL_1
15005,125,2026-02-12 02:00:38.350000+00:00,124339.65991025908,426609.59019491996,6.668460665348317,0.002044695458607748,-0.0010389264789409935,-0.005055272780796649,0,-0.0007312624951412814,0.0021737991881256255,-0.005055272780796649,17_P5_1
15006,132,2026-02-12 02:00:38.790000+00:00,124806.22333166374,426258.5100622907,4.590388591846933,0.009197375969961286,0.004920540261082351,0.007756417636612056,0,0.0003394398600841129,-0.010425364347356872,0.007756417636612056,903_GSL_1
15007,153,2026-02-12 02:00:40.340000+00:00,124370.27652478892,426819.49520290206,9.726290839949536,0.0026859840436372906,-0.003920195158571005,0.00021036283654751742,0,0.003076209464915671,-0.003622067875112353,0.00021036283654751742,29_KW_1
15008,137,2026-02-12 02:00:43.770000+00:00,123928.085144117,426940.4275560287,7.148511691772292,-0.004255144885974005,-0.006272542348597199,0.025648000806762106,0,-0.002592068534480684,-0.007122655840915743,0.025648000806762106,905_GSL_1
15009,143,2026-02-12 02:00:44.740000+00:00,124266.91862954799,427056.31494013517,7.104635635630016,-0.0009378801041748375,0.0007132591563276947,-0.0009061025927614708,0,0.0010155211738240445,-0.0005975570762758429,-0.0009061025927614708,906_GSL_1
15010,146,2026-02-12 02:00:54.770000+00:00,124350.92658124592,426607.51169474924,11.372843220216403,0.0003146709786960855,-0.00017064757412299514,-0.006478293007679881,0,-0.00010034345017847624,0.00034361258910857017,-0.006478293007679881,13_P5_1
15011,136,2026-02-12 02:00:59.640000+00:00,123855.61420334956,426533.07517507084,6.02675922058147,-0.0015667622355977073,0.0010665447334758937,0.00446667814473134,0,0.000646711292564014,0.001781579657346388,0.00446667814473134,904_GSL_1
15012,141,2026-02-12 02:01:00.850000+00:00,124266.91638847481,427056.31308587425,7.101219782425407,-0.0022402766335289925,-0.0014324287767522037,0.01708508216230875,0,-0.0013630178484556252,-0.00228317190329489,0.01708508216230875,906_GSL_1
15013,135,2026-02-12 02:01:00.880000+00:00,123855.61628612244,426533.0736278308,6.022715082572786,0.0026358442119089887,-0.003007090534083545,0.0015166354544282612,0,-0.0004928090312912647,-0.003968300322342897,0.0015166354544282612,904_GSL_1
15014,5,2026-02-12 02:01:01.080000+00:00,124424.61881383778,426919.1423567037,8.777777761641874,0.0016110602591652423,-0.003991065372247249,0.009951939635559626,11,-0.002956629147509046,-0.0031276927675704625,0.009951939635559626,TS4
15015,152,2026-02-12 02:01:03.150000+00:00,124370.27460346797,426819.49928188487,9.72769920713237,-0.0011681938922265545,0.00011184695176780224,-0.0012217440955097914,0,0.0003777728928751002,-0.0011110690130968254,-0.0012217440955097914,29_KW_1
15016,148,2026-02-12 02:01:09.680000+00:00,124351.04209629659,426607.3979274353,8.009242209431823,0.000977881922153756,-0.0005284594371914864,-0.006214205780558757,0,-0.00030916878759037504,0.001067678365057457,-0.006214205780558757,14_P5_1
15017,122,2026-02-12 02:01:16.870000+00:00,124329.15177483372,426611.3904108048,8.083756074571943,0.0022239306708797812,-0.0016281040734611452,9.22361295447871e-05,0,-0.0010107892996810343,0.002564155902933925,9.22361295447871e-05,16_P5_1
15018,140,2026-02-12 02:01:18.040000+00:00,123928.08822845585,426940.42684030655,7.132369756677855,0.0007047233812045306,-0.00759837037185207,-0.0032039495244884364,0,-0.0009520645003302902,-0.007571356585121754,-0.0032039495244884364,905_GSL_1
15019,150,2026-02-12 02:01:20.040000+00:00,124401.106275025,426812.32079572,9.180587634618535,0.003094395069638267,-0.0006358690443448722,-0.001426388625274555,0,0.0013447117638644168,0.0028585591756481667,-0.001426388625274555,27_KW_1
15020,128,2026-02-12 02:01:27.150000+00:00,124898.94075328272,426720.7715048888,4.077129714550811,0.0004518832138273865,0.0022408539662137628,-0.004262216452868728,0,0.0013761527935673775,-0.001825329675864506,-0.004262216452868728,901_GSL_1
15021,120,2026-02-12 02:01:32.300000+00:00,124329.26294131854,426611.3292855459,11.356923245356406,0.0026894833717960864,-0.0018895441899076104,-0.0011079212904672175,0,-0.001143395627887009,0.003081613942548632,-0.0011079212904672175,15_P5_1
15022,145,2026-02-12 02:01:33.650000+00:00,124266.91913768969,427056.3113735462,7.109002634545361,0.0008139368583215401,-0.003373061423189938,0.0010356982537151893,0,-0.0029545999634913514,-0.0018194437693106577,0.0010356982537151893,906_GSL_1
15023,6,2026-02-12 02:01:33.850000+00:00,124399.03937078977,426925.07416490524,8.568054888222791,0.00020004539692308754,-0.0012843096628785133,0.020748192401233823,11,-0.0012863656029550078,0.00018636793320589228,0.020748192401233823,TS5
15024,129,2026-02-12 02:01:36.850000+00:00,124898.9404375214,426720.77486584964,4.085905850667581,0.0007658226240891963,0.0023631795193068683,-0.005778894578032379,0,0.00048077628577213613,-0.0024372024731395326,-0.005778894578032379,901_GSL_1
15025,131,2026-02-12 02:01:43.850000+00:00,124806.21936019881,426258.5036339494,4.61098155866998,0.0008157026604749262,-0.0026501151151023805,-0.0005229141025822059,0,0.0016866033604488622,0.0022008748392679175,-0.0005229141025822059,903_GSL_1
15026,3,2026-02-12 02:01:44.050000+00:00,124314.90449115277,426440.79352303257,7.045320799982521,-0.002748199156485498,-0.002554250997491181,-0.03310829550856287,11,-0.003744692311121615,-0.00023254302165180382,-0.03310829550856287,TS2
15027,124,2026-02-12 02:01:47.970000+00:00,124339.65981826132,426609.5890941823,6.675163965613514,0.0020525380969047546,-0.0011477217194624245,0.0007337697803206922,0,-0.00044844641358568666,0.0023084786329341045,0.0007337697803206922,17_P5_1
15028,154,2026-02-12 02:01:48.170000+00:00,124285.6643223307,426445.5618635753,7.892593695684257,-0.0003026693011634052,-0.0019614247139543295,-0.009006304315742675,11,-0.0012045859234603728,-0.001577266105442797,-0.009006304315742675,TS1-1
15029,147,2026-02-12 02:02:07.340000+00:00,124350.92801815293,426607.51059070264,11.371181064962885,0.0015108073421288282,0.0005979625275358558,-0.003038576709558427,0,-0.000829203299341723,-0.0013973259811970304,-0.003038576709558427,13_P5_1
15030,126,2026-02-12 02:02:21.750000+00:00,124339.65841409849,426609.58961837424,6.667551355730342,0.0015934943512547761,0.0011282131890766323,-0.003105833405116165,0,-0.0014530312817552288,-0.0013041431446463617,-0.003105833405116165,17_P5_1
15031,121,2026-02-12 02:02:35.950000+00:00,124329.26389527759,426611.32736269635,11.351290045375642,0.004352507879957557,-0.00035379623295739293,-0.0030094766984802845,0,-0.0008725135632860402,-0.004278810196939023,-0.0030094766984802845,15_P5_1
15032,123,2026-02-12 02:02:51.090000+00:00,124329.15616778494,426611.38841253857,8.077266771162535,0.006411172813386656,-0.001865481084678322,-0.0008488738915310989,0,1.3499731909893304e-06,-0.006677061831222859,-0.0008488738915310989,16_P5_1
15033,4,2026-02-12 02:02:51.290000+00:00,124378.97153115434,426782.7420242004,7.758251969541739,-0.00028681886033155024,0.0008412929601036012,0.003176264569472842,11,-0.0008703386930926411,-0.00018041469637355555,0.003176264569472842,TS3
15034,66,2026-02-12 02:06:20.160000+00:00,124898.93850627572,426720.7652554678,4.126701727090751,0.0009006120380945504,-0.008949687005952,0.04441519668698657,0,0.004283967062764818,0.007909211449494385,0.04441519668698657,901_GSL_1
15035,67,2026-02-12 02:06:24.850000+00:00,123855.6148182738,426533.0776109731,6.05174237963452,-0.003176200349116698,-0.013491731602698565,0.007334231296944438,0,0.000421525772043266,-0.013854146899772919,0.007334231296944438,904_GSL_1
15036,71,2026-02-12 02:06:25.090000+00:00,124806.22556495054,426258.51119426795,4.611324261352177,-0.0021969849476590753,-0.003911864128895104,0.0198205982029096,0,0.002192960109098723,0.003914121840602118,0.0198205982029096,903_GSL_1
15037,68,2026-02-12 02:06:25.570000+00:00,123928.08853782414,426940.4351666881,7.132264433705751,-0.020412537720403634,-0.01256831712089479,0.013451152665524546,0,0.015118140054526706,-0.018603121585637004,0.013451152665524546,905_GSL_1
15038,68,2026-02-12 02:06:25.600000+00:00,123928.08940053478,426940.4315437739,7.1164345628520564,-0.01954982707684394,-0.01619123131968081,-0.002378718188169593,0,-0.0008359768318553827,-0.025370314407167173,-0.002378718188169593,905_GSL_1
15039,71,2026-02-12 02:06:43.330000+00:00,124806.22003618971,426258.50465383666,4.627101075943908,-0.007725745774223469,-0.010452295420691371,0.03559741279464035,0,0.005186434045729069,0.011917991828267041,0.03559741279464035,903_GSL_1
15040,69,2026-02-12 02:06:44.340000+00:00,124266.91894117878,427056.31506078667,7.10169693567795,-0.023656017874600366,0.00022240262478590012,0.011195564750517306,0,0.009170471349975349,-0.021807317575304967,0.011195564750517306,906_GSL_1
15041,67,2026-02-12 02:06:45.180000+00:00,123855.61066404913,426533.0812502307,6.052871149959822,-0.007330425010877661,-0.009852473973296583,0.008463001622246225,0,0.01170897019330863,-0.003702214370724281,0.008463001622246225,904_GSL_1
15042,66,2026-02-12 02:06:51.070000+00:00,124898.94084373358,426720.77093654714,4.074043741033103,0.0032380698976339772,-0.003268607659265399,-0.008242789370661363,0,0.0015069145092727867,0.004347194653327006,-0.008242789370661363,901_GSL_1
