,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
70556,145,2026-02-27 18:01:45.770000+00:00,124266.9210178923,427056.3145509862,7.116754448379998,0.0026941394608002156,-0.0001956213964149356,0.008787512088352045,0,-0.002049247224670144,0.0017598980019188377,0.008787512088352045,906_GSL_1
70557,135,2026-02-27 18:01:53.780000+00:00,123855.61598146733,426533.0652491656,6.060093873412179,0.0023311890981858596,-0.011385755729861557,0.0388954262938217,0,0.004463484941550467,-0.010730665325511186,0.0388954262938217,904_GSL_1
70558,5,2026-02-27 18:01:53.980000+00:00,124424.6176571625,426919.13822588796,8.795563076904745,-0.0022281414276221767,-0.007511640782468021,-0.01168166949912397,11,-0.0078312497838454,-0.0002467555254585627,-0.01168166949912397,TS4
70559,147,2026-02-27 18:02:01.070000+00:00,124350.92731877186,426607.5091358263,11.371809688701703,0.0008114262745948508,-0.000856913800816983,-0.0024099529707406475,0,0.0007179213289481755,-0.0009366444504585354,-0.0024099529707406475,13_P5_1
70560,136,2026-02-27 18:02:05.700000+00:00,123855.60990785087,426533.0812424957,6.030761862560263,-0.0058622609212761745,0.007133969571441412,0.00846932012352486,0,0.000580791553464812,0.009215329952139407,0.00846932012352486,904_GSL_1
70561,6,2026-02-27 18:02:05.900000+00:00,124399.03723738373,426925.07425323245,8.577705676790687,-0.001933360646944493,-0.0011959824478253722,0.030398980969129852,11,-0.0022733759303503794,-4.3915787074037505e-06,0.030398980969129852,TS5
70562,131,2026-02-27 18:02:09.360000+00:00,124806.22007947942,426258.5105384168,4.6072999815607965,0.001534983268356882,0.004254352301359177,-0.004204491211766026,0,-4.07318071250324e-05,-0.004522612967975927,-0.004204491211766026,903_GSL_1
70563,3,2026-02-27 18:02:09.560000+00:00,124314.90227843513,426440.7912277546,7.061859605038063,-0.0049609168054303154,-0.004849528952036053,-0.01656949045302092,11,-0.006860007548747142,0.001033887343074212,-0.01656949045302092,TS2
70564,126,2026-02-27 18:02:17.160000+00:00,124339.65708733241,426609.5877144039,6.669299301752087,0.00026672826788853854,-0.000775757129304111,-0.0013578873833708371,0,0.0006974482844646666,-0.00043186685801791826,-0.0013578873833708371,17_P5_1
70565,121,2026-02-27 18:02:35.060000+00:00,124329.25862068728,426611.3269727999,11.350187178950613,-0.0009220824285876006,-0.0007436926825903356,-0.004112343123509277,0,0.0009710882038694023,0.0006784559761356041,-0.004112343123509277,15_P5_1
70566,123,2026-02-27 18:02:51.010000+00:00,124329.15057128925,426611.3886119155,8.076022347412499,0.0008146771288011223,-0.0016661041299812496,-0.002093297641566849,0,0.0013724059668170825,-0.0012474388395336607,-0.002093297641566849,16_P5_1
70567,4,2026-02-27 18:02:51.210000+00:00,124378.97011957408,426782.7399496348,7.773972384375061,-0.0017378445190843195,-0.002192405634559691,-0.014752877648104956,11,-0.002756119184355726,0.0004801594324667769,-0.014752877648104956,TS3
70568,68,2026-02-27 18:06:20.700000+00:00,123928.08694411766,426940.4327645332,7.127536946595404,-0.022006244194926694,-0.014970472024288028,0.008723665555177895,0,0.015829232677199805,-0.021396850446918705,0.008723665555177895,905_GSL_1
70569,68,2026-02-27 18:06:22.590000+00:00,123928.07868697269,426940.42529863224,7.116192566312966,-0.03026338916970417,-0.022436372993979603,-0.0026207147272598874,0,0.0007837041824357396,-0.03766496203258909,-0.0026207147272598874,905_GSL_1
70570,66,2026-02-27 18:06:22.850000+00:00,124898.93887392768,426720.76781728707,4.126398884275904,0.0012682639935519546,-0.006387867731973529,0.04411235387213974,0,0.003634670146997137,0.005403935662187032,0.04411235387213974,901_GSL_1
70571,67,2026-02-27 18:06:22.890000+00:00,123855.61564667012,426533.07529136515,6.06283258807092,-0.002347804023884237,-0.015811339544598013,0.0184244397333444,0,-0.0008529341823313116,-0.01596192799162265,0.0184244397333444,904_GSL_1
70572,71,2026-02-27 18:06:27.450000+00:00,124806.21191347968,426258.50334096997,4.611327143932149,-0.015848455805098638,-0.011765162111259997,0.019823480782881653,0,0.0017780681561733892,0.019657849947092246,0.019823480782881653,903_GSL_1
70573,69,2026-02-27 18:06:38.500000+00:00,124266.91819211861,427056.3140379015,7.104291670098952,-0.0244050780456746,-0.0008004825212992728,0.013790299171519749,0,0.008507565220910035,-0.022888205274646065,0.013790299171519749,906_GSL_1
70574,69,2026-02-27 18:06:41.550000+00:00,124266.93228947003,427056.31516891276,7.072622290673904,-0.010307726624887437,0.00033052871003746986,-0.01787908025352891,0,0.0011302416352385366,-0.01025090392343747,-0.01787908025352891,906_GSL_1
70575,71,2026-02-27 18:06:42.780000+00:00,124806.22289203093,426258.5051530437,4.627651184781141,-0.0048699045582907274,-0.00995308835990727,0.0361475216318734,0,0.006182596300769338,0.009195403269498064,0.0361475216318734,903_GSL_1
70576,67,2026-02-27 18:06:46.170000+00:00,123855.6156767416,426533.0740132639,6.038871721139011,-0.0023177325492724776,-0.017089440778363496,-0.005536427198564731,0,0.011877288775952979,-0.01250403461366657,-0.005536427198564731,904_GSL_1
70577,68,2026-02-27 18:06:46.190000+00:00,123928.08901830309,426940.4305990811,7.146663575414288,-0.019932058770791627,-0.01713592413580045,0.027850294374061946,0,-0.00221701104513545,-0.02619182553500132,0.027850294374061946,905_GSL_1
70578,66,2026-02-27 18:06:56.410000+00:00,124898.93847125482,426720.77228027437,4.086029895343668,0.0008655911369714886,-0.001924880431033671,0.0037433649399032376,0,0.001087290288811636,0.0018089257911909696,0.0037433649399032376,901_GSL_1
70579,67,2026-02-27 18:07:00.890000+00:00,123855.61237697468,426533.07084045885,6.060602292677847,-0.005617499467916787,-0.02026224584551528,0.01619414434027089,0,0.01602464500565733,-0.013613436723282198,0.01619414434027089,904_GSL_1
70580,66,2026-02-27 18:07:02.400000+00:00,124898.93386519524,426720.7792895423,4.075943778986482,-0.0037404684408102185,0.005084387492388487,-0.006342751417282244,0,-0.0011750118818585908,-0.006201729388400049,-0.006342751417282244,901_GSL_1
70581,68,2026-02-27 18:07:03.390000+00:00,123928.08786053308,426940.43313228467,7.152525334783819,-0.021089828776894137,-0.014602720562834293,0.033712053743593096,0,0.020602147171035125,-0.015283057862153926,0.033712053743593096,905_GSL_1
70582,69,2026-02-27 18:07:19.420000+00:00,124266.92372898992,427056.3122422298,7.106771256338917,-0.018868206738261506,-0.0025961542269214988,0.016269885411484886,0,-0.0020168805342829985,-0.018938886852140215,0.016269885411484886,906_GSL_1
70583,69,2026-02-27 18:07:19.680000+00:00,124266.92100430866,427056.3151239506,7.125641928401329,-0.02159288799157366,0.00028556655161082745,0.03514055747389655,0,0.015519186146658877,-0.015016298525848374,0.03514055747389655,906_GSL_1
70584,71,2026-02-27 18:07:25.250000+00:00,124806.22056206438,426258.5122733768,4.607079470078452,-0.007199871106422506,-0.0028327552718110383,0.015575806929184921,0,-0.005765003390304767,0.005160172699517471,0.015575806929184921,903_GSL_1
70585,149,2026-02-27 18:07:33.250000+00:00,124351.04034510182,426607.396125707,8.011403996105816,-0.0009665902471169829,-0.0006067584617994726,-0.0008218478619816949,0,0.0007512449441162255,0.0008591179026924893,-0.0008218478619816949,14_P5_1
70586,159,2026-02-27 18:07:37.220000+00:00,124421.80683133965,426965.61152719957,5.632910211056357,-0.0011193127575097606,-0.0066467091091908514,0.04368431450674226,0,-0.006567059119475768,-0.0015183338080392264,0.04368431450674226,38a_P9_0
70587,66,2026-02-27 18:07:39.630000+00:00,124898.94213916123,426720.7636936153,4.09909398119075,0.004533497543889098,-0.010511539469007403,0.016807450786985534,0,-0.00016757474904393862,0.011446264923215424,0.016807450786985534,901_GSL_1
70588,147,2026-02-27 18:07:48.100000+00:00,124350.92658757493,426607.5093602039,11.372104973414455,8.022933616302907e-05,-0.0006325361900962889,-0.002114668257988228,0,0.0006119102391772,-0.00017917766979395284,-0.002114668257988228,13_P5_1
70589,110,2026-02-27 18:07:52.800000+00:00,124434.14067442833,426963.92765561724,8.787704287802075,0.0005885858554393053,-0.004430956207215786,0.03664392754428647,0,-0.004211716942662782,0.0014970793614149478,0.03664392754428647,35_P9_0
70590,162,2026-02-27 18:08:00.670000+00:00,124402.99716796335,426879.64503738645,6.560516331970128,0.001739835031912662,-0.0026962014380842447,0.01584328867956053,0,0.0028370505521417714,-0.0014992238984188298,0.01584328867956053,34a_P7_0
70591,156,2026-02-27 18:08:02.110000+00:00,124272.34635456774,426258.48200001626,9.069877632256514,-3.18902893923223e-05,-0.00118404405657202,0.0005542202427495369,0,0.001160296727867311,-0.00023809414474417913,0.0005542202427495369,00a_LHZ_0
70592,126,2026-02-27 18:08:03.410000+00:00,124339.6570823712,426609.5876659977,6.66902557098402,0.00026176705432590097,-0.0008241633768193424,-0.0016316181514381967,0,0.0007457516057244426,-0.00043774627923048767,-0.0016316181514381967,17_P5_1
70593,111,2026-02-27 18:08:07.770000+00:00,124434.26198078215,426963.97109941725,6.504431263378148,0.0002900228282669559,-0.00696436211001128,0.04313875376337961,0,-0.006747681034811024,0.0017479283431331971,0.04313875376337961,36_P9_0
70594,179,2026-02-27 18:08:15.410000+00:00,124272.34922439115,426258.5050808591,6.497411908602993,0.0010273649531882256,-0.0014086145674809813,0.001528852494415922,0,0.0011381800227739803,-0.0013206892073903303,0.001528852494415922,00c_LHZ_0
70595,164,2026-02-27 18:08:17.080000+00:00,124091.0626919094,427154.20502933394,9.858475233240009,-0.03263654196052812,0.010298392502591014,0.04384170161061185,0,0.018571975450875484,-0.028745129798468712,0.04384170161061185,907_GSL_1
70596,121,2026-02-27 18:08:18.930000+00:00,124329.25808512088,426611.3270454426,11.351214860197224,-0.0014576488320017233,-0.0006710499874316156,-0.0030846618768975986,0,0.0010504896255698385,0.0012130621375832731,-0.0030846618768975986,15_P5_1
70597,104,2026-02-27 18:08:19.590000+00:00,124389.81574323057,426881.44375599525,10.738470880992217,-0.0013529796997318044,-0.0005835728952661157,0.01255901293201056,0,0.0008507046466142242,0.0012030847834648263,0.01255901293201056,33_P7_0
70598,176,2026-02-27 18:08:21.470000+00:00,124446.56364310431,427018.99542929855,7.907732086649652,-0.0036029696348123252,-0.0075118435197509825,-0.010680836997533305,0,-0.008110165048197898,-0.0019064118509896214,-0.010680836997533305,41_LHN_0
70599,109,2026-02-27 18:08:34.460000+00:00,124446.56912986662,427018.96167749393,10.387151814077091,7.505265239160508e-05,-0.0035129746538586915,0.0013265726091233887,0,-0.00341488464916275,0.0008277600208980907,0.0013265726091233887,40_LHN_0
70600,123,2026-02-27 18:08:34.700000+00:00,124329.14979240866,426611.3889945131,8.075983641448488,3.579653275664896e-05,-0.0012835065717808902,-0.002132003605577637,0,0.001222475880760891,-0.0003927126589760189,-0.002132003605577637,16_P5_1
70601,122,2026-02-27 18:08:34.830000+00:00,124329.14965390184,426611.3885691934,8.09623003161499,0.00010299879068043083,-0.0034697154187597334,0.012566193172592222,0,-0.0033301086595736527,0.0009797500464369638,0.012566193172592222,16_P5_1
70602,102,2026-02-27 18:08:35.520000+00:00,124282.39466714935,426301.7920350239,6.897284972560241,0.0013782035239273682,-0.0015228406991809607,-0.006013011206494667,0,0.0011689669614238262,-0.001688788024456391,-0.006013011206494667,02_P1_0
70603,105,2026-02-27 18:08:38.150000+00:00,124389.68712085794,426881.4714923978,7.074944062652377,-0.0015645794192096218,-0.0004608163726516068,0.012648165929586952,0,0.0007785757435634737,0.0014332063005208589,0.012648165929586952,34_P7_0
70604,167,2026-02-27 18:08:50.600000+00:00,124669.37536388582,426931.29862924217,13.851708968962987,-0.0008691021357662976,-0.00779137498466298,0.04233700414620323,0,-0.001254901203940428,0.00773861005881382,0.04233700414620323,908_GSL_1
70605,118,2026-02-27 18:08:50.710000+00:00,124372.25892383503,426775.1128577971,6.164787899122168,-0.00110352695628535,0.0001932983286678791,-0.0007441698681933673,0,0.0005837250224417942,0.0009562432145063991,-0.0007441698681933673,22_P6_1
70606,120,2026-02-27 18:08:50.720000+00:00,124329.26097448247,426611.32703635783,11.370299606046839,0.0007226473098853603,-0.0041387322708033025,0.012268439399965914,0,-0.0038188150780085355,0.0017515636853531404,0.012268439399965914,15_P5_1
70607,103,2026-02-27 18:08:52.050000+00:00,124282.31372955376,426301.7958872587,9.291929120857377,0.0020111466001253575,-0.0015568945091217756,-0.006022364933736313,0,0.0010566839359909968,-0.0023134498523088615,-0.006022364933736313,01_P1_0
70608,65,2026-02-27 18:08:55.330000+00:00,124370.27498594686,426819.4952364461,9.740717322216845,-0.0034885442873928696,-0.0032209777855314314,0.00533805446639235,0,0.0040246103854883085,0.0025193551526150565,0.00533805446639235,30_KW_1
70609,74,2026-02-27 18:09:07.700000+00:00,124369.3462684345,426785.7265811822,7.22873851687849,-4.4774802518077195e-05,0.00011488550808280706,-0.0013153178785820785,0,7.681331390058016e-05,9.645298189060035e-05,-0.0013153178785820785,21_P6_1
70610,100,2026-02-27 18:09:08.370000+00:00,124292.48439983127,426345.92827159824,7.580720443340615,0.0006765579601051286,-0.0019633814808912575,-0.00777912562848293,0,0.0017551498703384694,-0.0011099758761068702,-0.00777912562848293,06_P2_0
70611,124,2026-02-27 18:09:08.390000+00:00,124339.66288378969,426609.5879510024,6.686333734904735,0.005118066459544934,-0.002290901611559093,0.011903539071541402,0,-0.0005757572697086931,0.005577753852989612,0.011903539071541402,17_P5_1
70612,151,2026-02-27 18:09:09.100000+00:00,124403.03563111843,426812.83457953646,6.610466690396697,-0.001354227017145604,-0.003104389295913279,0.0017213879209680982,0,0.003311759966643912,0.0007095136629288676,0.0017213879209680982,27_KW_1
70613,153,2026-02-27 18:09:12.700000+00:00,124370.27510570102,426819.49515544425,9.741030209158867,0.0012668961426243186,-0.003967652970459312,0.014949732045877795,0,0.003495101295426314,-0.0022652953151631864,0.014949732045877795,29_KW_1
70614,101,2026-02-27 18:09:23.790000+00:00,124292.40568656994,426345.88153902575,10.209488027646751,0.00036769910366274416,-0.0018545001512393355,-0.0061304699535327245,0,0.0017196937413742617,-0.0007855105840530079,-0.0061304699535327245,05_P2_0
70615,113,2026-02-27 18:09:23.950000+00:00,124414.0789843936,426875.9100123254,7.339218548816817,0.001749779432429932,-0.00521981279598549,0.0358686036915401,0,0.0046566468214832065,-0.0029366331175785356,0.0358686036915401,32_P7_0
70616,73,2026-02-27 18:09:25.110000+00:00,124369.49043467698,426785.703812817,11.405374491684892,0.0010951125441351905,0.0073461628053337336,-0.0006801243781833222,0,0.0011415373157386787,0.007339092042178458,-0.0006801243781833222,20_P6_1
70617,170,2026-02-27 18:09:25.210000+00:00,124669.37445643095,426931.3046737376,13.816840763173538,-0.013590385526185855,0.006176765891723335,0.030650632502149833,0,-0.0035777190671900717,-0.014493134302413103,0.030650632502149833,908_GSL_1
70618,163,2026-02-27 18:09:29.520000+00:00,124091.0566324737,427154.206115191,9.879516622725923,-0.026682195719331503,0.003131489211227745,0.022746549730415566,0,0.02327617434649945,-0.013415122096951221,0.022746549730415566,907_GSL_1
70619,112,2026-02-27 18:09:38.550000+00:00,124413.95276035756,426875.86228974065,10.704885188649916,0.0020257327414583415,-0.004976324795279652,0.03561958172925195,0,0.004346822955174869,-0.003157931570553138,0.03561958172925195,31_P7_0
70620,98,2026-02-27 18:09:38.850000+00:00,124302.66098625562,426390.0761443165,7.972343047059639,0.00014062206901144236,-0.001767692039720714,-0.006707748071231201,0,0.0016853508940208577,-0.0005514545109146654,-0.006707748071231201,10_P3_0
70621,92,2026-02-27 18:09:44.970000+00:00,124278.31460931391,426395.63545044884,11.11313303567932,0.000633511328487657,-0.002840176341123879,0.011344052452100684,0,0.002717633060444184,-0.0010403887738642704,0.011344052452100684,11_P3_0
70622,108,2026-02-27 18:09:46.820000+00:00,124422.71251478935,427023.8346535513,10.332763101186787,0.001789949368685484,-0.004165943420957774,0.0044406168441302185,0,-0.0036339639626421574,0.0027116985907908405,0.0044406168441302185,39_LHN_0
70623,161,2026-02-27 18:09:54.820000+00:00,124402.99090271881,426879.640131874,6.584635486193009,-0.0005010277818655595,-0.007375012966804206,0.04301116536928706,0,0.006709224138411651,-0.003102927095386829,0.04301116536928706,34a_P7_0
70624,99,2026-02-27 18:09:55.550000+00:00,124302.53813152092,426390.13307007955,11.081420367025592,5.122975562699139e-05,-0.001746212423313409,-0.006334835723775356,0,0.001684270465510471,-0.0004638052546110612,-0.006334835723775356,09_P3_0
70625,177,2026-02-27 18:10:00.650000+00:00,124422.72784738234,427023.8952672847,7.797418296271198,0.0013415452849585563,-0.004152252804487944,0.004285676538043681,0,-0.003725143271313529,0.0022724996616413536,0.004285676538043681,42_LHN_0
70626,93,2026-02-27 18:10:01.610000+00:00,124278.26846916259,426395.78821504815,7.959063510318061,0.00034558291372377425,-0.0031350543722510338,0.01033799003854341,0,0.003050223507224853,-0.0008025771135542385,0.01033799003854341,12_P3_0
70627,152,2026-02-27 18:10:07.700000+00:00,124370.27252607133,426819.49688765866,9.72681999259377,-0.0032455905311508104,-0.0022823792533017695,-0.0021009586341094177,0,-0.0014741061171307857,-0.0036837649364794903,-0.0021009586341094177,29_KW_1
70628,166,2026-02-27 18:10:14.930000+00:00,124091.05565599284,427154.2054333857,9.830378956470923,-0.016624842857709154,0.01640540611697361,0.0005253374081188866,0,0.0206299036020702,-0.010951247749715514,0.0005253374081188866,907_GSL_1
70629,107,2026-02-27 18:10:17.410000+00:00,124409.9215045183,426969.5239331691,6.302186410984195,0.0006870109937153757,-0.0004778840229846537,0.01310608755416176,0,-0.00030078504988182797,0.0007809517262144769,0.01310608755416176,38_P9_0
70630,94,2026-02-27 18:10:19.220000+00:00,124268.22394512231,426351.5534997669,10.225845207448259,-0.00027737677737604827,-0.002473253582138568,0.011351268157298477,0,0.0024823575306959535,-0.00017838791434923327,0.011351268157298477,07_P2_0
70631,117,2026-02-27 18:10:23.800000+00:00,124377.67928492719,426815.90361766587,7.616541068992738,-0.0007322168967220932,-0.0020883726538158953,-0.0008939711797211203,0,-0.002058347160771263,-0.0008128031070291614,-0.0008939711797211203,26_KW_0
70632,125,2026-02-27 18:10:31.250000+00:00,124339.6611096625,426609.5896101143,6.6661449648046265,0.0032440988725284114,-0.0016237321542575955,-0.007370973324487551,0,-0.0011358020680626686,0.0034453791178467846,-0.007370973324487551,17_P5_1
70633,95,2026-02-27 18:10:35.310000+00:00,124268.10953398094,426351.54659135593,7.20334075811681,-1.3921293430030346e-05,-0.002599654078949243,0.009669899871689758,0,0.002558045760555144,-0.00046346199360255383,0.009669899871689758,08_P2_0
70634,106,2026-02-27 18:10:36.430000+00:00,124410.03260228228,426969.44916501455,8.937454070260278,0.0003984640643466264,-0.00039632635889574885,0.013566845921747728,0,-0.0002888633041291354,0.00048208524646455736,0.013566845921747728,37_P9_0
70635,116,2026-02-27 18:10:38.600000+00:00,124377.68638557116,426815.8976128017,10.004592893710582,-0.0009743204136611894,-0.002448761893901974,-0.0004668615665419651,0,-0.002409287072877157,-0.0010682091939177058,-0.0004668615665419651,25_KW_0
70636,146,2026-02-27 18:10:46.550000+00:00,124350.92383428435,426607.5103347136,11.37189771652012,-0.0024322905956069008,-0.0015306831919588149,-0.0074237967039625374,0,-0.002009863369260511,-0.0020541367560432257,-0.0074237967039625374,13_P5_1
70637,96,2026-02-27 18:10:51.680000+00:00,124258.06129954789,426307.35054298805,9.317504074908307,0.00032135145738720894,-0.0018665888928808272,0.01295846673241563,0,0.001767507268474015,-0.0006806900249617899,0.01295846673241563,03_P1_0
70638,160,2026-02-27 18:10:53.010000+00:00,124421.81258971896,426965.6164667834,5.6094174010850075,0.0013835583231411874,-0.0021712552406825125,0.01723617119766896,0,-0.0012154799193105747,0.0022696236515064097,0.01723617119766896,38a_P9_0
70639,115,2026-02-27 18:10:54.880000+00:00,124396.28940565913,426811.631534307,7.646289473149095,-0.0006851006764918566,-0.002380029472988099,1.7180376048919754e-05,0,-0.0023935952635973125,0.0006360856414871502,1.7180376048919754e-05,24_KW_0
70640,148,2026-02-27 18:11:01.950000+00:00,124351.03910132076,426607.3963798266,8.00904309227401,-0.00201709390967153,-0.0020760681363753974,-0.00641332293837138,0,-0.002456478538995955,-0.0015311564044079536,-0.00641332293837138,14_P5_1
70641,97,2026-02-27 18:11:07.620000+00:00,124257.98763987713,426307.38972107775,6.850996344676446,-0.0002303317451151088,-0.0021316268830560148,0.013934154080345706,0,0.002135348693901822,-0.00019279999177036877,0.013934154080345706,04_P1_0
70642,114,2026-02-27 18:11:10.300000+00:00,124396.29866510119,426811.6268361719,9.989950271604586,-0.0003555438306648284,-0.0027025839081034064,-0.0007338060455968076,0,-0.002500488671517852,0.0010853237302640118,-0.0007338060455968076,23_KW_0
70643,168,2026-02-27 18:11:19.250000+00:00,124669.37105762573,426931.3080566648,13.7947865073039,-0.005674345622537658,0.00031609245343133807,-0.0065535126313278624,0,-0.0030673958000562492,-0.0047842654283521725,-0.0065535126313278624,908_GSL_1
70644,155,2026-02-27 18:11:22.750000+00:00,124248.38794966869,426263.9348188043,9.082277007969243,-0.0037650618178304285,-0.001462911139242351,0.01658857576200745,0,0.0021899051486737827,0.0033941294809149494,0.01658857576200745,00b_LHZ_0
70645,150,2026-02-27 18:11:26.620000+00:00,124401.10535602413,426812.31692402414,9.18080924442069,-1.931335853470955,-0.518119728192687,2.5669876817491293,0,-1.610867522037325,-1.184741346493054,2.5669876817491293,27_KW_1
70646,119,2026-02-27 18:11:41.810000+00:00,124401.10555867213,426812.3169540582,9.180930753347479,0.0022047173260943964,-0.003258297627326101,0.0076267510821868,0,-0.0012879376802402188,0.0037173240977936223,0.0076267510821868,28_KW_1
70647,169,2026-02-27 18:11:58.080000+00:00,124669.3772664287,426931.3032666683,13.80676740936119,0.0005265995278023183,-0.007583816011901945,-0.017680901226240664,0,-0.002985256050316192,0.006991410349787267,-0.017680901226240664,908_GSL_1
70648,62,2026-02-27 18:12:16.010000+00:00,124390.61076734796,426780.8796622294,7.443555086185972,8.713493298273534e-05,0.00041702139424160123,-0.0012427873963565261,0,2.0216582306518086e-05,-0.0004255474469444724,-0.0012427873963565261,19_P6_1
70649,72,2026-02-27 18:12:32.310000+00:00,124390.52390663665,426780.88607315085,10.986333173985255,-5.306620732881129e-05,-0.00085778086213395,-0.0007521475815028822,0,8.344385968974513e-05,0.0008553602469624158,-0.0007521475815028822,18_P6_1
