,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
17847,138,2026-02-12 10:00:20.130000+00:00,123928.08035431943,426940.4314834375,7.116242426165837,-0.006264559240662493,-0.0002377145574428141,-0.0016936374320906111,0,0.003647047141300408,-0.005099044796795041,-0.0016936374320906111,905_GSL_1
17848,130,2026-02-12 10:00:20.770000+00:00,124898.8983283077,426720.6772186244,4.0905767683625776,-0.04004468956554774,-0.09245807438855991,0.0005140358923831911,0,-0.0012692422619350976,0.10074949978100181,0.0005140358923831911,901_GSL_1
17849,139,2026-02-12 10:00:21.560000+00:00,123928.08628510195,426940.4349775828,7.135063336874955,-0.0005848217406310141,0.0038735701818950474,-0.0015384938643006052,0,0.0018307964486950297,0.00346334329598248,-0.0015384938643006052,905_GSL_1
17850,134,2026-02-12 10:00:24.650000+00:00,123855.61727941714,426533.0706240261,6.053590590282036,0.002817275730194524,-0.003674035833682865,0.007747671384255916,0,-0.003493314489743327,-0.0030384758881515173,0.007747671384255916,904_GSL_1
17851,153,2026-02-12 10:00:33.060000+00:00,124370.27587130631,426819.4935150198,9.73003105608673,0.0020325014338595793,-0.005608077393844724,0.003950578973741514,0,0.004876521606051531,-0.0034352774501786713,0.003950578973741514,29_KW_1
17852,125,2026-02-12 10:00:37.910000+00:00,124339.65703280189,426609.5943910947,6.668646700219827,-0.0008327617397299036,0.003157248254865408,-0.004869237909287172,0,0.0030029952277459524,-0.0012820796855670378,-0.004869237909287172,17_P5_1
17853,143,2026-02-12 10:00:39.470000+00:00,124266.91802652298,427056.31546327716,7.10622208933934,-0.001540905112051405,0.001236401149071753,0.0006803511165625054,0,0.0017281899405995347,-0.0009573065835889153,0.0006803511165625054,906_GSL_1
17854,137,2026-02-12 10:00:42.250000+00:00,123928.08711881515,426940.42967981106,7.136373278969766,-0.002280446729855612,-0.00414875999558717,0.013509588004236406,0,-0.0020271573030809166,-0.0042782332869140405,0.013509588004236406,905_GSL_1
17855,135,2026-02-12 10:00:49.890000+00:00,123855.53646776565,426533.188928154,6.025925276801511,-0.07718251258484088,0.11229323269799352,0.004726829683153078,0,0.0008204558355280842,0.1362579803567365,0.004726829683153078,904_GSL_1
17856,136,2026-02-12 10:00:51.240000+00:00,123855.61957984994,426533.06439152174,6.033617555674825,0.0038097381475381553,-0.009717004373669624,0.011325013238086434,0,0.0025949243319336786,-0.010109433538149436,0.011325013238086434,904_GSL_1
