,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
50062,139,2026-02-16 18:00:21.980000+00:00,123928.08643799166,426940.4336403284,7.133857702329312,-0.00043193202873226255,0.0025363158201798797,-0.002744128409943869,0,0.0012450187775303687,0.0022515309148968595,-0.002744128409943869,905_GSL_1
50063,134,2026-02-16 18:00:22+00:00,123855.61571479042,426533.0699894417,6.054025818908296,0.0012526490027084947,-0.004308620234951377,0.008182900010515581,0,-0.002086660218910801,-0.0039723024788948505,0.008182900010515581,904_GSL_1
50064,133,2026-02-16 18:00:22.530000+00:00,124806.21581195579,426258.50624791975,4.594768343987155,-0.006084137741709128,-0.00523589359363541,0.006611239802589708,0,0.0012965208142836423,0.007921511696771714,0.006611239802589708,903_GSL_1
50065,130,2026-02-16 18:00:22.640000+00:00,124898.93992882797,426720.76576207404,4.126886274006657,0.001555830705910921,-0.003914624743629247,0.036823541536462834,0,0.002945762858674009,0.0030112086027617472,0.036823541536462834,901_GSL_1
50066,143,2026-02-16 18:00:38.680000+00:00,124266.92012713992,427056.31723348715,7.106771053206094,0.000559711828827858,0.003006611135788262,0.0012293149833162431,0,0.002570134445479067,0.0016575273105858066,0.0012293149833162431,906_GSL_1
50067,132,2026-02-16 18:00:39.440000+00:00,124806.22281105127,426258.5036711047,4.626606728320074,0.008676763492985629,-0.0014706457150168717,0.04397455410975315,0,0.005613373308003904,-0.00677783620614241,0.04397455410975315,903_GSL_1
50068,137,2026-02-16 18:00:39.470000+00:00,123928.08548804895,426940.42796386644,7.131326849880587,-0.0039112129306886345,-0.005864704609848559,0.008463158915057,0,-0.0024629268364282073,-0.0066050237053599335,0.008463158915057,905_GSL_1
50069,153,2026-02-16 18:00:43.670000+00:00,124370.2760681662,426819.49837992113,9.726624905313589,0.002229361329227686,-0.0007431760895997286,0.0005444282005999668,0,0.00013098679322412238,-0.0023463173477621135,0.0005444282005999668,29_KW_1
50070,152,2026-02-16 18:00:55.080000+00:00,124370.27650157991,426819.50035027607,9.732996027274227,0.0007299180433619767,0.001180238148663193,0.004075076046348158,0,0.00098052577583382,0.0009819937069608861,0.004075076046348158,29_KW_1
50071,135,2026-02-16 18:00:56.130000+00:00,123855.61614165356,426533.0670773845,6.065058801221212,0.0024913753295550123,-0.00955753680318594,0.04386035410285416,0,0.003304500276124733,-0.009307724679107168,0.04386035410285416,904_GSL_1
50072,5,2026-02-16 18:00:56.330000+00:00,124424.61730760755,426919.13934344833,8.778796514298735,0.00010483003279659897,-0.0070043207379058,0.010970692292421091,11,-0.006997569832583867,-0.0003248303762667446,0.010970692292421091,TS4
50073,141,2026-02-16 18:00:56.410000+00:00,124266.9203342569,427056.31503095984,7.095328936889108,0.0017055054486263543,0.0005126568139530718,0.011194236626010046,0,0.0004600855763746343,0.0017204322441173663,0.011194236626010046,906_GSL_1
50074,136,2026-02-16 18:00:59.870000+00:00,123855.61659276544,426533.07391258306,6.023964291319917,0.0008226536447182298,-0.0001959430519491434,0.0016717488831785587,0,-0.0005525505227355911,-0.0006401879556817336,0.0016717488831785587,904_GSL_1
50075,150,2026-02-16 18:01:12.370000+00:00,124401.1029642077,426812.3229809622,9.185854670701708,-0.0002164222241844982,0.001549373206216842,0.003840647457899138,0,0.0011108644736584625,-0.0011015334912870913,0.003840647457899138,27_KW_1
50076,122,2026-02-16 18:01:13.640000+00:00,124329.15226755738,426611.3900894727,8.087352052102885,0.002716654329560697,-0.00194943614769727,0.003688213660486994,0,-0.0011966499172210918,0.0031222653660258294,0.003688213660486994,16_P5_1
50077,140,2026-02-16 18:01:16.590000+00:00,123928.08734458819,426940.4305328,7.135450474573149,-0.00017914427735377103,-0.0039058769471012056,-0.0001232316291943647,0,5.173504728319238e-05,-0.003909640761360031,-0.0001232316291943647,905_GSL_1
50078,120,2026-02-16 18:01:29.530000+00:00,124329.26058158632,426611.32989902503,11.359722851327518,0.00032975115755107254,-0.001276065071579069,0.001691684680645622,0,-0.0011502414610512406,0.0006434457817789112,0.001691684680645622,15_P5_1
50079,129,2026-02-16 18:01:30.150000+00:00,124898.93985513347,426720.7761419933,4.087620561060507,0.00018343469128012657,0.0036393231712281704,-0.0040641841851067895,0,-0.00024854208393203936,-0.0036354570913597678,-0.0040641841851067895,901_GSL_1
50080,145,2026-02-16 18:01:32.590000+00:00,124266.91979121159,427056.31576052366,7.109430669698951,0.001467458758270368,0.0010139160440303385,0.001463733407304879,0,-0.00032657457458294074,0.0017535136152315764,0.001463733407304879,906_GSL_1
50081,6,2026-02-16 18:01:32.790000+00:00,124399.04029011472,426925.0764497866,8.555999222949316,0.0011193703394383192,0.0010005717049352825,0.008692527127758254,11,-0.00019578741012663765,0.0014885566779828236,0.008692527127758254,TS5
50082,124,2026-02-16 18:01:45.300000+00:00,124339.65987900038,426609.5889396137,6.677297389797644,0.002113277150783688,-0.001302290300372988,0.002867193964450898,0,-0.0005762835285899496,0.0024144973881008664,0.002867193964450898,17_P5_1
50083,154,2026-02-16 18:01:45.500000+00:00,124285.66732591712,426445.5613402921,7.895358928141551,0.002700917117181234,-0.002484707918483764,-0.006241071858448244,11,-0.0036665003628532536,0.00015969284033877522,-0.006241071858448244,TS1-1
50084,149,2026-02-16 18:01:47.810000+00:00,124351.04079417088,426607.39836355124,8.014678654246866,-0.0005175211845198646,0.0016310857608914375,0.002452810279068629,0,-0.0015293772932981444,0.0007676418634712969,0.002452810279068629,14_P5_1
50085,147,2026-02-16 18:02:02.580000+00:00,124350.92698153996,426607.5118392362,11.374250611527525,0.00047419437032658607,0.0018464960739947855,3.0969855082219055e-05,0,-0.0018982297769780433,-0.00017644196190666305,3.0969855082219055e-05,13_P5_1
50086,126,2026-02-16 18:02:17.850000+00:00,124339.65789964142,426609.5901795994,6.669820553913413,0.0010790372762130573,0.0016894383588805795,-0.0008366352220443574,0,-0.0018864158366549155,-0.0006782025531741483,-0.0008366352220443574,17_P5_1
50087,121,2026-02-16 18:02:34.450000+00:00,124329.26127336799,426611.3288164396,11.35470701643788,0.0017305982764810324,0.0010999470250681043,0.00040749436375797643,0,-0.0015384372817342665,-0.0013557524046393474,0.00040749436375797643,15_P5_1
50088,123,2026-02-16 18:02:50.150000+00:00,124329.15154040002,426611.3914969767,8.079077240822214,0.0017837878986028954,0.0012189570697955787,0.0009615957681479159,0,-0.001668498066605638,-0.0013725413680250244,0.0009615957681479159,16_P5_1
50089,4,2026-02-16 18:02:50.350000+00:00,124378.9696342063,426782.7426985216,7.7614949395564725,-0.002183766904636286,0.0015156141598708928,0.006419234584206457,11,-0.0026409228173487264,0.00030240841290011096,0.006419234584206457,TS3
50090,68,2026-02-16 18:06:20.420000+00:00,123928.08630689917,426940.43296554685,7.1346069344789,-0.02264346268202644,-0.014769458386581391,0.015793653438674227,0,0.016497201548339394,-0.02141741451106439,0.015793653438674227,905_GSL_1
50091,67,2026-02-16 18:06:21.970000+00:00,123855.61671126868,426533.0740202388,6.054896253964228,-0.0012832054635509849,-0.017082465870771557,0.010488105626651922,0,-0.0021495883751965045,-0.016995191270032302,0.010488105626651922,904_GSL_1
50092,66,2026-02-16 18:06:22.370000+00:00,124898.94180504959,426720.7700738555,4.126814754402783,0.004199385904939845,-0.0041312992689199746,0.04452822399901901,0,0.0054682006876008195,0.002191177050835482,0.04452822399901901,901_GSL_1
50093,71,2026-02-16 18:06:25.650000+00:00,124806.22411350986,426258.5118329273,4.605209617733246,-0.0036484256270341575,-0.003273204783909023,0.01370595458397883,0,0.000891313737462035,0.004819796565708552,0.01370595458397883,903_GSL_1
50094,69,2026-02-16 18:06:37.620000+00:00,124266.91998125776,427056.31728464365,7.107967407496907,-0.0226159388985252,0.002446259604766965,0.01746603656947432,0,0.010834259115266288,-0.020002092584002533,0.01746603656947432,906_GSL_1
50095,71,2026-02-16 18:06:39.340000+00:00,124806.22516062604,426258.5040893379,4.627790549942948,-0.002601309446617961,-0.011016794189345092,0.03628688679368075,0,0.008238416619225869,0.0077630571719854435,0.03628688679368075,903_GSL_1
