,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
41004,139,2026-02-15 02:00:20.630000+00:00,123928.08745716813,426940.4330243741,7.134201699211896,0.0005872444453416392,0.0019203615374863148,-0.002400131527359406,0,7.964152857030877e-05,0.0020065646513801635,-0.002400131527359406,905_GSL_1
41005,130,2026-02-15 02:00:21.740000+00:00,124898.94007613909,426720.7683722596,4.129629770845411,0.0017031418246915564,-0.0013044391525909305,0.03956703837521669,0,0.002074565369728207,0.0005462893963370483,0.03956703837521669,901_GSL_1
41006,134,2026-02-15 02:00:21.950000+00:00,123855.61444109395,426533.0717563917,6.054422171809073,-2.1047468180768192e-05,-0.0025416702264919877,0.008579252911292912,0,-0.00048620040877694827,-0.0024948225785930713,0.008579252911292912,904_GSL_1
41007,133,2026-02-15 02:00:24.840000+00:00,124806.21880243221,426258.5075441539,4.595178704939132,-0.0030936613184167072,-0.003939659451134503,0.0070216007545660375,0,0.0017492833119665421,0.004693790029225484,0.0070216007545660375,903_GSL_1
41008,143,2026-02-15 02:00:36.930000+00:00,124266.9196291719,427056.31572281895,7.1076540109186315,6.174380541779101e-05,0.0014959429390728474,0.0021122726958537896,0,0.0013609234175552079,0.0006241354228204259,0.0021122726958537896,906_GSL_1
41009,137,2026-02-15 02:00:38.980000+00:00,123928.08615528475,426940.4301611302,7.134429485374377,-0.003243977131205611,-0.003667440847493708,0.011565794408847196,0,-0.001072730701743657,-0.004777317117293651,0.011565794408847196,905_GSL_1
41010,153,2026-02-15 02:00:41.340000+00:00,124370.27704666203,426819.49844615505,9.73673044442901,0.003207857153029181,-0.0006769421743229032,0.010649967316021858,0,-0.0001901549180449164,-0.003272986301340235,0.010649967316021858,29_KW_1
41011,132,2026-02-15 02:00:41.980000+00:00,124806.21909288921,426258.50385732856,4.624965984634939,0.004958601435646415,-0.0012844218872487545,0.04233381042461826,0,0.003592377834843928,-0.0036513407501574525,0.04233381042461826,903_GSL_1
41012,152,2026-02-15 02:00:52.050000+00:00,124370.27659478901,426819.49987549643,9.732406113046121,0.0008231271494878456,0.0007054585148580372,0.0034851618182418775,0,0.0004970330026063432,0.0009634148715531727,0.0034851618182418775,29_KW_1
41013,141,2026-02-15 02:00:55.440000+00:00,124266.91942662912,427056.3146865023,7.089956311494405,0.0007978776702657342,0.00016819924348965287,0.005821611231307422,0,0.0001436409391898939,0.0008026624712840463,0.005821611231307422,906_GSL_1
41014,136,2026-02-15 02:00:58.180000+00:00,123855.61425754787,426533.0763778717,6.028288782152305,-0.0015125639183679596,0.0022693455684930086,0.005996239715566176,0,-0.00010092168977974769,0.0027253612107240926,0.005996239715566176,904_GSL_1
41015,135,2026-02-15 02:00:59.490000+00:00,123855.61495986603,426533.06994597864,6.065242433971972,0.0013095877948217094,-0.006688942667096853,0.044043986853614214,0,0.002671870474611854,-0.006270413252964447,0.044043986853614214,904_GSL_1
41016,5,2026-02-15 02:00:59.690000+00:00,124424.61737379026,426919.1422283659,8.780592772731705,0.00017101273988373578,-0.0041194031946361065,0.012766950725390913,11,-0.004121900242871295,-9.309363564854813e-05,0.012766950725390913,TS4
41017,150,2026-02-15 02:01:08.110000+00:00,124401.10317857149,426812.3226041807,9.185576874396913,-2.058441168628633e-06,0.0011725916992872953,0.003562851153104063,0,0.000937637784940613,-0.0007041384201058569,0.003562851153104063,27_KW_1
41018,122,2026-02-15 02:01:11.530000+00:00,124329.1501232284,426611.3907201681,8.088376898348404,0.0005723253561882302,-0.0013187407166697085,0.004713059906006123,0,-0.0011304470354331138,0.000888100721325574,0.004713059906006123,16_P5_1
41019,140,2026-02-15 02:01:14.880000+00:00,123928.0879705413,426940.433805119,7.144604818724586,0.0004468088300200179,-0.000633557909168303,0.009031112522242424,0,-0.0004672223650347166,-0.0006186574306229055,0.009031112522242424,905_GSL_1
41020,129,2026-02-15 02:01:25.740000+00:00,124898.94078435465,426720.77295008145,4.085091943998426,0.0011126558674732223,0.000447411322966218,-0.006592801247187197,0,0.0010518901549239688,-0.0005759401647002915,-0.006592801247187197,901_GSL_1
