,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
10657,139,2026-02-11 10:00:25.490000+00:00,123928.08899768472,426940.43178389897,7.134085022904267,0.002127761035808362,0.0006798863760195673,-0.0025168078349890877,0,-0.0017840225628068926,0.001344200879778473,-0.0025168078349890877,905_GSL_1
10658,143,2026-02-11 10:00:42.910000+00:00,124266.91976288956,427056.3142167561,7.107489738620817,0.00019546147086657584,-1.011992571875453e-05,0.00194800039803944,0,-8.344999089196579e-05,0.00017704151634576905,0.00194800039803944,906_GSL_1
10659,150,2026-02-11 10:01:14.610000+00:00,124401.10448955424,426812.32154812856,9.182608999246634,0.0013089243147987872,0.00011653953697532415,0.0005949760028247653,0,0.0008774466246683371,0.0009782391049268273,0.0005949760028247653,27_KW_1
10660,149,2026-02-11 10:01:41.810000+00:00,124351.0444951254,426607.3966206868,8.011826815898118,0.003183433334925212,-0.00011177867418155074,-0.0003990280696797299,0,-0.00039038676447388974,-0.0031613826791513943,-0.0003990280696797299,14_P5_1
10661,147,2026-02-11 10:01:58.820000+00:00,124350.92825903888,426607.50903579744,11.375133426681616,0.0017516932857688516,-0.0009569426765665412,0.0009137850091729405,0,0.0006680861037324238,-0.0018809119095911007,0.0009137850091729405,13_P5_1
10662,126,2026-02-11 10:02:13.500000+00:00,124339.6622901341,426609.588228186,6.669849825096447,0.005469529962283559,-0.00026197504485026,-0.0008073640390104941,0,-0.000955580937235883,-0.00539177651658832,-0.0008073640390104941,17_P5_1
10663,123,2026-02-11 10:02:39.510000+00:00,124329.15884327558,426611.38421702245,8.077922190068216,0.009086663456400856,-0.006060997198801488,-0.0001934549858493284,0,0.0032829954844633543,-0.010417537159173634,-0.0001934549858493284,16_P5_1
10664,152,2026-02-11 10:03:06.020000+00:00,124370.2748972857,426819.4992770328,9.727616768461361,-0.0008743761718505993,0.00010699487756937742,-0.0013041827665176697,0,0.00030542048566468456,-0.0008262565707227648,-0.0013041827665176697,29_KW_1
10665,4,2026-02-11 10:03:06.220000+00:00,124378.97127113471,426782.7413050539,7.755953046684938,-0.0005468384915729985,0.00012214644812047482,0.0008773417126715088,11,0.0001221464481204745,-0.0005468384915729985,0.0008773417126715088,TS3
10666,68,2026-02-11 10:06:23.300000+00:00,123928.08875069986,426940.4310776929,7.134084151366005,-0.020199662001687102,-0.016657312342431396,0.015270870325778674,0,0.013567093426852965,-0.022392551784081293,0.015270870325778674,905_GSL_1
10667,69,2026-02-11 10:06:40.920000+00:00,124266.91714847185,427056.3130866363,7.105279633352898,-0.025448724802117795,-0.0017517477390356362,0.014778262425465094,0,0.00802294466302197,-0.024214429027528794,0.014778262425465094,906_GSL_1
10668,149,2026-02-11 10:07:30.310000+00:00,124351.04459791379,426607.3966551494,8.011965538784551,0.003286221719463356,-7.731607183814049e-05,-0.0002603051832466008,0,-0.0004405895527309542,-0.0032574701549609804,-0.0002603051832466008,14_P5_1
10669,107,2026-02-11 10:07:40.610000+00:00,124409.91557903752,426969.49611725804,4.277414660671708,-0.005543179126107134,-0.029485591279808432,-2.0083855744468835,0,-0.02995792489072046,0.0016277789118846727,-2.0083855744468835,38_P9_0
10670,68,2026-02-11 10:07:48.250000+00:00,123928.0898012591,426940.43030701677,7.113622630739703,-0.019149102750816382,-0.01742798846680671,-0.005190650300523458,0,-0.0020592565112233716,-0.025810509115115406,-0.005190650300523458,905_GSL_1
10671,147,2026-02-11 10:07:51.620000+00:00,124350.92859972655,426607.50901314046,11.371771090390727,0.0020923809643136337,-0.000979599659331143,-0.0024485512817165045,0,0.0006366173720686933,-0.002220898897735801,-0.0024485512817165045,13_P5_1
10672,106,2026-02-11 10:07:57.740000+00:00,124410.02471562837,426969.42165002605,6.911427182600544,-0.007514795855968259,-0.029221188044175506,-2.0094992676743786,0,-0.03017082299798043,-0.0002672584787771208,-2.0094992676743786,37_P9_0
10673,126,2026-02-11 10:08:05.620000+00:00,124339.66204227945,426609.5883972926,6.668209128549048,0.005221675310167484,-9.286846034228802e-05,-0.0024480605864098948,0,-0.0010656105871389263,-0.005112630601981378,-0.0024480605864098948,17_P5_1
10674,113,2026-02-11 10:08:17.400000+00:00,124414.19198897587,426876.00098228897,5.074833854988041,0.11324252471968066,0.08388535352423787,-2.22193588186805,0,-0.10850724560645023,-0.08992663449543375,-2.22193588186805,32_P7_0
10675,71,2026-02-11 10:08:21.800000+00:00,124806.21519218042,426258.48971576884,4.6082827760302765,-0.01256975506839808,-0.025390363240148872,0.016779112881009084,0,-0.0029534261184300274,0.028177057371365055,0.016779112881009084,903_GSL_1
10676,123,2026-02-11 10:08:30.320000+00:00,124329.16218869382,426611.38308551983,8.076419323964297,0.012432081697625108,-0.007192499819211662,-0.0016963210897689152,0,0.003435468479295159,-0.013945833259922276,-0.0016963210897689152,16_P5_1
10677,112,2026-02-11 10:08:30.640000+00:00,124414.06564487042,426875.9530896478,8.44011029756277,0.11324472128762864,0.08360955683747306,-2.222028094927081,0,-0.10846383328541369,-0.08972469984962511,-2.222028094927081,31_P7_0
10678,104,2026-02-11 10:08:31.600000+00:00,124389.80781305398,426881.41680044687,8.713335391986641,-0.007846338892704807,-0.029334149206988513,-2.009449872360733,0,0.03032265384331688,0.0016105923181913158,-2.009449872360733,33_P7_0
10679,105,2026-02-11 10:08:45.960000+00:00,124389.67932115034,426881.44457199133,5.050211656362044,-0.007551750270067714,-0.029393115895800292,-2.0097021168743234,0,0.030323167833496614,0.0012205272414050707,-2.0097021168743234,34_P7_0
10680,118,2026-02-11 10:08:47.510000+00:00,124372.25993565428,426775.115188913,6.166699685219739,-9.170771227218211e-05,0.002524414216168225,0.001167616229377444,0,-0.0018346947016518412,0.001736367700405963,0.001167616229377444,22_P6_1
10681,65,2026-02-11 10:09:01.190000+00:00,124372.11329607978,426824.89206158003,3.5152215925040915,-0.011066377948736772,-0.02782115654554218,-2.0094141481338044,0,0.02973988977640405,0.0034670489646368985,-2.0094141481338044,30_KW_1
10682,111,2026-02-11 10:09:04.140000+00:00,124434.25879075633,426964.01696610916,6.522628324139077,-0.0029000029899179935,0.03890232980484143,0.06133581452430814,0,0.03744532767993899,-0.01093840557522815,0.06133581452430814,36_P9_0
10683,102,2026-02-11 10:09:17.100000+00:00,124282.39706091228,426301.7913868247,6.897786260971616,0.0037719664542237297,-0.0021710399305447936,-0.005511722795120022,0,0.001254905654781674,-0.004167296138913822,-0.005511722795120022,02_P1_0
10684,110,2026-02-11 10:09:17.100000+00:00,124434.2587023393,426964.01688268787,6.522571668944136,0.11824945543776266,0.08245484594954178,-2.221801503530469,0,0.10503769347357814,0.0987361042458164,-2.221801503530469,35_P9_0
