,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
32711,138,2026-02-14 06:00:19.950000+00:00,123928.08354907669,426940.42944335396,7.117000707726324,-0.0030698019836563617,-0.002277798077557236,-0.0009353558716034271,0,7.813456894000124e-05,-0.003821772270834636,-0.0009353558716034271,905_GSL_1
32712,130,2026-02-14 06:00:20.900000+00:00,124898.93938590311,426720.7661176557,4.130129372111466,0.0010129058500751853,-0.0035590431070886552,0.040066639641271884,0,0.0023076886366030784,0.0028926353478661683,0.040066639641271884,901_GSL_1
32713,139,2026-02-14 06:00:21.180000+00:00,123928.08758518637,426940.433979043,7.135720160209705,0.0007152626785682514,0.0028750303899869323,-0.0008816705295506821,0,0.0002739668959043805,0.002949973318972489,-0.0008816705295506821,905_GSL_1
32714,134,2026-02-14 06:00:21.300000+00:00,123855.61443466661,426533.0723105166,6.053210629121989,-2.7474801754578948e-05,-0.001987545343581587,0.007367710224208679,0,-0.0003694075537635331,-0.0019531076306099325,0.007367710224208679,904_GSL_1
32715,133,2026-02-14 06:00:22.770000+00:00,124806.22152526067,426258.50864878565,4.579410641530204,-0.00037083285860717297,-0.0028350276988931,-0.008746462654361409,0,0.0022260220789034873,0.00179435915210642,-0.008746462654361409,903_GSL_1
32716,125,2026-02-14 06:00:36.480000+00:00,124339.65684858382,426609.5902245552,6.6748843038468895,-0.0010169798042625189,-0.0010092912125401199,0.0013683657177754327,0,-0.0011461807650489405,-0.0008597594592793743,0.0013683657177754327,17_P5_1
32717,137,2026-02-14 06:00:37.590000+00:00,123928.08685802938,426940.43040212995,7.132393786023178,-0.0025412325048819184,-0.003426441107876599,0.009530095057647792,0,-0.0012889699176086861,-0.0040665609378337,0.009530095057647792,905_GSL_1
32718,143,2026-02-14 06:00:37.790000+00:00,124266.91965003755,427056.314957458,7.10658412257528,8.260946196969599e-05,0.0007305819890461862,0.001042384352502701,0,0.0006447606945794897,0.00035335253310395055,0.001042384352502701,906_GSL_1
32719,132,2026-02-14 06:00:38.300000+00:00,124806.22009906662,426258.50343342184,4.623391450966899,0.005964778843917884,-0.0017083286074921489,0.04075927675657809,0,0.004462716238211856,-0.004310584306706767,0.04075927675657809,903_GSL_1
32720,153,2026-02-14 06:00:39.300000+00:00,124370.27615713402,426819.496983353,9.728430686616514,0.00231832914869301,-0.0021397442324087024,0.002350209503525491,0,0.0014550487721168544,-0.0027992835677307145,0.002350209503525491,29_KW_1
32721,146,2026-02-14 06:00:51.870000+00:00,124350.92401968592,426607.51174528856,11.379602069555974,-0.0022468890238087624,-0.00012010824866592884,0.0002805563318908355,0,-0.0005919524424646306,-0.002170835917928863,0.0002805563318908355,13_P5_1
32722,152,2026-02-14 06:00:53.240000+00:00,124370.27608912338,426819.4988850713,9.733310290690023,0.00031746151216793805,-0.00028496660524979234,0.004389339462143482,0,-0.0003503881720174346,0.0002433431871366558,0.004389339462143482,29_KW_1
32723,141,2026-02-14 06:00:53.600000+00:00,124266.91862679909,427056.3144692499,7.090419527703073,-1.9523577066138387e-06,-4.9053109250962734e-05,0.00628482743997516,0,-4.8970120991554415e-05,-3.456367728408165e-06,0.00628482743997516,906_GSL_1
32724,136,2026-02-14 06:00:56.030000+00:00,123855.61433324513,426533.07457936916,6.021385043720277,-0.0014368666597874835,0.00047084304969757795,-0.0009074987164616743,0,0.0008898624901053625,0.0012224662466345806,-0.0009074987164616743,904_GSL_1
32725,135,2026-02-14 06:00:56.110000+00:00,123855.61436896045,426533.07038123754,6.063992951544501,0.0007186822185758501,-0.006253683764953166,0.0427945044261433,0,0.0029164588809455663,-0.005578470431855819,0.0427945044261433,904_GSL_1
32726,5,2026-02-14 06:00:56.310000+00:00,124424.61715333039,426919.14347647043,8.783649889972263,-4.9447131459601223e-05,-0.002871298638638109,0.015824067965949595,11,-0.002859218455755184,-0.0002677138646457871,0.015824067965949595,TS4
