,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
58870,130,2026-02-24 14:00:22.150000+00:00,124898.9393274989,426720.76698323956,4.125251165341924,0.0009545016364427283,-0.0026934592169709504,0.03518843287172935,0,0.0019198322201770387,0.00211661053900516,0.03518843287172935,901_GSL_1
58871,133,2026-02-24 14:00:22.540000+00:00,124806.22680258456,426258.51488388865,4.611024745556769,0.004906491027213633,0.0034000753075815737,0.022867641372203096,0,-0.00034379279922220696,-0.005959527901483202,0.022867641372203096,903_GSL_1
58872,153,2026-02-24 14:00:40.190000+00:00,124370.27715686728,426819.49907285115,9.73505117703294,0.0033180624013766646,-5.024607526138425e-05,0.00897069991995103,0,-0.0008237252383227508,-0.003214582321120238,0.00897069991995103,29_KW_1
58873,132,2026-02-24 14:00:41.710000+00:00,124806.2219628746,426258.50583856314,4.630293612716467,0.007828586822142825,0.0006968126981519163,0.04766143850614579,0,0.0033122673485964644,-0.0071274963752748265,0.04766143850614579,903_GSL_1
58874,136,2026-02-24 14:00:57.460000+00:00,123855.61830810434,426533.0751315655,6.0398249459195545,0.002537992550060153,0.0010230393963865936,0.01753240348281615,0,-0.0026568491106147233,-0.0006551096046812602,0.01753240348281615,904_GSL_1
58875,135,2026-02-24 14:01:00.180000+00:00,123855.6144821448,426533.0724927836,6.060554554284284,0.0008318665641127154,-0.004142137710005045,0.039356107165926524,0,0.0016372514481405892,-0.00389470338853886,0.039356107165926524,904_GSL_1
58876,5,2026-02-24 14:01:00.380000+00:00,124424.6188518808,426919.1406084578,8.78782238307688,-0.001033423119224608,-0.005129070952534676,-0.019422363326988545,11,-0.005225449717868717,0.0002645891636266048,-0.019422363326988545,TS4
58877,140,2026-02-24 14:01:14.980000+00:00,123928.08841035297,426940.432381737,7.149106876831777,0.0008866205025697127,-0.002056939934846014,0.013533170629433044,0,-0.00095318488684844,-0.0020269524865238007,0.013533170629433044,905_GSL_1
58878,145,2026-02-24 14:01:31.710000+00:00,124266.9214498329,427056.3173081997,7.119238808648216,0.0031260800606105477,0.0025615920894779265,0.0112718723565699,0,-0.00041264280052796755,0.004020429889625632,0.0112718723565699,906_GSL_1
58879,6,2026-02-24 14:01:31.910000+00:00,124399.03847133706,426925.077969333,8.569847703834071,-0.0006994073191890493,0.0025201180833391845,0.022541008012513686,11,-0.00261509105066657,3.8269424244353144e-05,0.022541008012513686,TS5
58880,66,2026-02-24 14:06:21.090000+00:00,124898.94010150357,426720.76779344404,4.128587010899448,0.0024958398862509057,-0.006411710754036903,0.046300480495683694,0,0.004776421601118665,0.004952277074195307,0.046300480495683694,901_GSL_1
58881,71,2026-02-24 14:06:23.410000+00:00,124806.2257427683,426258.5140519579,4.6074607260790295,-0.0020191671792417765,-0.001054174150340259,0.015957062929762067,0,-0.00015300307117977312,0.002272643680206459,0.015957062929762067,903_GSL_1
58882,71,2026-02-24 14:06:40.230000+00:00,124806.22036193717,426258.5041441868,4.6321645257883945,-0.007399998314213008,-0.010961945285089314,0.04066086263912716,0,0.005790670432678615,0.011890851753501465,0.04066086263912716,903_GSL_1
58883,67,2026-02-24 14:06:40.700000+00:00,123855.61975334378,426533.0726339141,6.045097058996338,0.001758869635523297,-0.018468790571205318,0.0006889106587619764,0,0.009378061257138361,-0.016007554923072067,0.0006889106587619764,904_GSL_1
58884,67,2026-02-24 14:06:57.400000+00:00,123855.61634367924,426533.0695351539,6.06196018055814,-0.001650794903980568,-0.02156755077885464,0.01755203222056423,0,0.01347501768299653,-0.01692064623046095,0.01755203222056423,904_GSL_1
58885,68,2026-02-24 14:06:58.040000+00:00,123928.088513172,426940.43294375547,7.149879276264449,-0.020437189858057536,-0.014791249763220549,0.03106599522422293,0,0.019943827570152093,-0.015450033679714198,0.03106599522422293,905_GSL_1
58886,69,2026-02-24 14:07:14.570000+00:00,124266.92137561872,427056.31695440307,7.119952628856408,-0.021221577932010405,0.0021160190226510167,0.02945125792897585,0,0.016546154276073737,-0.013455767726182658,0.02945125792897585,906_GSL_1
58887,159,2026-02-24 14:07:33.900000+00:00,124421.8080399652,426965.6139704313,5.624882830911325,8.931278716772795e-05,-0.004203477350529283,0.035656934361710135,0,-0.004201202577128414,-0.000164607157480851,0.035656934361710135,38a_P9_0
58888,110,2026-02-24 14:07:49.400000+00:00,124434.14189923134,426963.9298573586,8.779868863761555,0.0018133888661395758,-0.0022292148205451667,0.028808503503766403,0,-0.0018034519446075985,0.0022372614910797237,0.028808503503766403,35_P9_0
58889,162,2026-02-24 14:07:54.390000+00:00,124402.99792706917,426879.6491235637,6.552907868129306,0.002498940855730325,0.001389975834172219,0.008234824838738497,0,-0.0011678973402430581,-0.0026101252886928925,0.008234824838738497,34a_P7_0
58890,111,2026-02-24 14:08:04.610000+00:00,124434.26331598008,426963.9733393133,6.496908137787315,0.0016252207569777966,-0.00472446606727317,0.03561562817254682,0,-0.0042771479052970286,0.0025822331277288516,0.03561562817254682,36_P9_0
58891,104,2026-02-24 14:08:12.080000+00:00,124389.81721768137,426881.44735767925,10.730980115377818,0.00012147109373472631,0.003018111106939614,0.005068247317611352,0,-0.002978005352134343,0.0005052068913866647,0.005068247317611352,33_P7_0
58892,176,2026-02-24 14:08:18.050000+00:00,124446.56677963685,427018.99766023457,7.901688382086849,-0.0004664370935643092,-0.0052809074986726046,-0.016724541560336093,0,-0.005257926778798213,0.0006780512964266879,-0.016724541560336093,41_LHN_0
58893,105,2026-02-24 14:08:28.750000+00:00,124389.6887278799,426881.47524877026,7.067161624350189,4.244253796059638e-05,0.003295556118246168,0.004865727627398897,0,-0.0032312153995579383,0.0006494139967677948,0.004865727627398897,34_P7_0
58894,109,2026-02-24 14:08:31.550000+00:00,124446.57126431473,427018.96384356054,10.380286150124647,0.002209500758908689,-0.0013469080440700054,-0.00553909134332109,0,-0.0008409750400412954,0.0024472057258894484,-0.00553909134332109,40_LHN_0
58895,153,2026-02-24 14:08:45.040000+00:00,124370.27713198465,426819.4989710354,9.733643175797585,0.0032931797759374604,-0.00015206180978566408,0.0075626986845964694,0,-0.0007189496373534605,-0.0032173385351231105,0.0075626986845964694,29_KW_1
58896,167,2026-02-24 14:08:47.590000+00:00,124669.37493021482,426931.3034751571,13.846078831455944,-0.0013027731329202652,-0.0029454600298777223,0.03670686663916101,0,-0.0014473920929760499,0.002877152890038443,0.03670686663916101,908_GSL_1
58897,65,2026-02-24 14:09:00.580000+00:00,124370.27715556121,426819.4989142779,9.73377834433228,-0.001318929935223423,0.00045685400255024433,-0.0016009234181737497,0,-9.414535535569932e-05,0.0013926336222207154,-0.0016009234181737497,30_KW_1
58898,151,2026-02-24 14:09:04.860000+00:00,124403.03607835344,426812.83755687234,6.603458013272402,-0.0009069920051842928,-0.00012705341214314103,-0.005287289203327106,0,0.00030497133511484957,0.0008635794993882759,-0.005287289203327106,27_KW_1
58899,163,2026-02-24 14:09:18.520000+00:00,124091.05570049264,427154.20756868843,9.868735728188215,-0.02761417678266298,0.0045849866583012044,0.011965655192707203,0,0.024891659202770318,-0.012805083528587502,0.011965655192707203,907_GSL_1
58900,113,2026-02-24 14:09:20.620000+00:00,124414.08008201377,426875.9124419985,7.331394607419487,0.0028473995917011052,-0.0027901396970264614,0.0280446622942101,0,0.002036055156489661,-0.0034273960033054823,0.0280446622942101,32_P7_0
58901,112,2026-02-24 14:09:36.340000+00:00,124413.95369853429,426875.8646592786,10.697283682879236,0.002963909471873194,-0.002606786845717579,0.028018075958572197,0,0.0018215608500542176,-0.003501715734610049,0.028018075958572197,31_P7_0
58902,108,2026-02-24 14:09:36.610000+00:00,124422.71253138834,427023.8386119246,10.325048518260997,0.001806548360036686,-0.00020757009042426944,-0.0032739660816591964,0,0.00021923643763668954,0.0018051697161215487,-0.0032739660816591964,39_LHN_0
58903,177,2026-02-24 14:09:50.280000+00:00,124422.72869126734,427023.8991853958,7.789720315370081,0.002185430290410295,-0.00023414171300828457,-0.003412304363073382,0,0.00028173664920648614,0.0021798055776851254,-0.003412304363073382,42_LHN_0
58904,161,2026-02-24 14:09:53.740000+00:00,124402.9924253523,426879.6426033586,6.576590851985525,0.0010216057125944644,-0.004903528373688459,0.03496653116180326,0,0.0038101569540056617,-0.0032513032355373636,0.03496653116180326,34a_P7_0
58905,107,2026-02-24 14:10:05.430000+00:00,124409.92239828611,426969.527565587,6.294502107913965,0.001580778814968653,0.003154533915221691,0.005421784483932157,0,0.003439966550933153,0.0007852235430746182,0.005421784483932157,38_P9_0
58906,106,2026-02-24 14:10:20.640000+00:00,124410.03365552292,426969.45270050847,8.929366302534314,0.0014517046947730705,0.003139167558401823,0.005479078195783416,0,0.003396160816060135,0.0006541492123410327,0.005479078195783416,37_P9_0
58907,160,2026-02-24 14:10:36.670000+00:00,124421.81311584752,426965.6204047644,5.601057931765613,0.0019096868782071397,0.0017667257925495505,0.008876701878274496,0,0.002475610301972056,0.0007997359761985162,0.008876701878274496,38a_P9_0
58908,130,2026-02-24 14:15:21.410000+00:00,124898.94020978612,426720.7680010876,4.130770263086339,0.0018367888551438227,-0.0016756111872382462,0.04070753061614507,0,0.0023410742468637407,0.0008371603907554933,0.04070753061614507,901_GSL_1
58909,133,2026-02-24 14:15:22.710000+00:00,124806.22322827281,426258.51289267075,4.60322404273378,0.0013321792794158682,0.0014088574098423123,0.01506693854921437,0,-0.0005078202635537838,-0.001871282825683156,0.01506693854921437,903_GSL_1
58910,132,2026-02-24 14:15:39.630000+00:00,124806.22463034843,426258.5065689992,4.629464921933263,0.01049606065498665,0.0014272487605921924,0.04683274772294155,0,0.004013968697293438,-0.009802672268056253,0.04683274772294155,903_GSL_1
58911,153,2026-02-24 14:15:40.110000+00:00,124370.27678945583,426819.49901418615,9.73379421614421,0.002950650959974155,-0.00010891107376664877,0.0077137390312209675,0,-0.0006705438116437542,-0.00287551277275057,0.0077137390312209675,29_KW_1
58912,135,2026-02-24 14:15:57.380000+00:00,123855.61794998376,426533.0670687022,6.063375754456141,0.004299705527955666,-0.009566219116095454,0.042177307337783354,0,0.00181296290972295,-0.010330207224071136,0.042177307337783354,904_GSL_1
58913,136,2026-02-24 14:15:57.420000+00:00,123855.61710155821,426533.0766612516,6.043638112807287,0.0013314464158611372,0.0025527254911139607,0.021345570370548295,0,-0.0025732417010877182,0.0012913497353837441,0.021345570370548295,904_GSL_1
58914,5,2026-02-24 14:15:57.580000+00:00,124424.6187582502,426919.14130180806,8.785663338356127,-0.0011270537215750664,-0.004435720678884536,-0.021581408047742556,11,-0.0045709462265521375,-0.0002287326526075179,-0.021581408047742556,TS4
58915,140,2026-02-24 14:16:14.840000+00:00,123928.08798465635,426940.4322877987,7.152156699513594,0.00046092388220131397,-0.0021508781937882304,0.016582993311250682,0,-0.0005307762557001115,-0.0021347141251423386,0.016582993311250682,905_GSL_1
58916,145,2026-02-24 14:16:32.730000+00:00,124266.92165236168,427056.31756414444,7.117817954194589,0.0033286088437307626,0.0028175368206575513,0.009851017902942516,0,-0.00037595797411404264,0.004344744661314836,0.009851017902942516,906_GSL_1
58917,6,2026-02-24 14:16:32.930000+00:00,124399.0387393931,426925.07797107886,8.569136943677105,-0.00043135127634741366,0.002521863963920623,0.021830247855547213,11,-0.0025453693111187614,-0.0002587602097363192,0.021830247855547213,TS5
58918,66,2026-02-24 14:21:21.520000+00:00,124898.93889893984,426720.7656352524,4.123910451598425,0.0012932761601405218,-0.008569902391172945,0.04162392119466052,0,0.004499678515953386,0.007407339837869404,0.04162392119466052,901_GSL_1
58919,71,2026-02-24 14:21:22.710000+00:00,124806.22759483744,426258.5149567727,4.607755360926438,-0.00016709804185666144,-0.00014935940271243453,0.016251697777170726,0,4.0349707227165316e-05,0.00022045835864767708,0.016251697777170726,903_GSL_1
58920,71,2026-02-24 14:21:40.580000+00:00,124806.21938065888,426258.50408321456,4.631694580794902,-0.008381276609725319,-0.011022917518857867,0.04019091764563498,0,0.005352642793955199,0.012771050205703205,0.04019091764563498,903_GSL_1
58921,67,2026-02-24 14:21:41.750000+00:00,123855.61710700075,426533.075252008,6.079920269886253,-0.0008874733903212473,-0.015850696712732315,0.035512121548677555,0,0.009992672250932855,-0.012336072980612097,0.035512121548677555,904_GSL_1
58922,68,2026-02-24 14:21:59.900000+00:00,123928.08842747763,426940.43176100194,7.154142690291063,-0.02052288422419224,-0.015974003297742456,0.03532940925083672,0,0.01999089562071509,-0.016634952675543137,0.03532940925083672,905_GSL_1
58923,67,2026-02-24 14:22:04.810000+00:00,123855.61175296847,426533.07480653643,6.098151899890274,-0.006241505674552172,-0.016296168265398592,0.05374375155269817,0,0.01431432616888242,-0.009981060041423408,0.05374375155269817,904_GSL_1
58924,69,2026-02-24 14:22:16.840000+00:00,124266.92145578632,427056.3171724341,7.117408450890084,-0.02114141033962369,0.0023340500774793327,0.02690707996265118,0,0.01664296364566884,-0.01324457556894422,0.02690707996265118,906_GSL_1
58925,159,2026-02-24 14:22:41.170000+00:00,124421.80796914014,426965.6146048481,5.6225753012881805,1.848772808443755e-05,-0.003569060587324202,0.033349404738565624,0,-0.0035636675094375286,-0.00019700039152251053,0.033349404738565624,38a_P9_0
58926,162,2026-02-24 14:22:56.820000+00:00,124402.99795304304,426879.648993964,6.55241717304369,0.0025249147292925045,0.0012603761279024184,0.007744129753122664,0,-0.0010365480457797537,-0.002624749611443863,0.007744129753122664,34a_P7_0
58927,110,2026-02-24 14:22:57.430000+00:00,124434.14177623249,426963.930556879,8.777302447908296,0.001690390010480769,-0.0015296944766305387,0.026242087650507173,0,-0.0011447834516656987,0.0019715106969427076,0.026242087650507173,35_P9_0
58928,111,2026-02-24 14:23:13.120000+00:00,124434.26321680448,426963.9740660128,6.494376293628045,0.001526045161881484,-0.003997766587417573,0.03308378401327694,0,-0.0035875326809195075,0.0023325009725418595,0.03308378401327694,36_P9_0
58929,104,2026-02-24 14:23:13.610000+00:00,124389.81746927128,426881.44745619514,10.73008686110073,0.0003730610042111948,0.0031166269909590483,0.004174993040523489,0,-0.003126411727864661,0.00027944234022033994,0.004174993040523489,33_P7_0
58930,105,2026-02-24 14:23:29.670000+00:00,124389.68878249897,426881.4752369045,7.066689221031964,9.706160926725715e-05,0.0032836903701536357,0.004393324309173607,0,-0.00323106075445875,0.0005935400610150295,0.004393324309173607,34_P7_0
58931,176,2026-02-24 14:23:30.180000+00:00,124446.56639192456,427018.9983541553,7.8980801128126314,-0.0008541493880329654,-0.004586986789945513,-0.02033281083455396,0,-0.004663409701394309,0.00015042920312616716,-0.02033281083455396,41_LHN_0
58932,65,2026-02-24 14:23:45.990000+00:00,124370.27700088297,426819.4988828137,9.733711894023727,-0.0014736081793671474,0.0004253898514434695,-0.0016673737267254296,0,-2.3130494969417623e-05,0.0015336044379863163,-0.0016673737267254296,30_KW_1
58933,109,2026-02-24 14:23:47.360000+00:00,124446.5708002058,427018.96466154436,10.378630990079891,0.0017453918262617663,-0.0005289242253638804,-0.007194251388076722,0,-0.0001417433220221402,0.001818258038348873,-0.007194251388076722,40_LHN_0
58934,153,2026-02-24 14:24:02.540000+00:00,124370.27713874693,426819.49883630394,9.732899932808955,0.0032999420509440824,-0.00028679327806457877,0.006819455695966425,0,-0.0005907416040848347,-0.003259277877250625,0.006819455695966425,29_KW_1
58935,167,2026-02-24 14:24:03.470000+00:00,124669.37498453651,426931.30393467384,13.847013563872522,-0.0012484514445532113,-0.0024859433178789914,0.03764159905573905,0,-0.0013703181084231148,0.002420903441040535,0.03764159905573905,908_GSL_1
58936,151,2026-02-24 14:24:19.840000+00:00,124403.03572469467,426812.83819761325,6.601461634798767,-0.0012606507807504386,0.0005136874970048666,-0.007283667676961869,0,-0.0002525969263849221,0.0013376509366672255,-0.007283667676961869,27_KW_1
58937,163,2026-02-24 14:24:20.150000+00:00,124091.05633868712,427154.2082347017,9.882855381838255,-0.02697598229860887,0.005250999936833978,0.026085308842747068,0,0.024777203083625642,-0.01188977832696058,0.026085308842747068,907_GSL_1
58938,113,2026-02-24 14:24:35.470000+00:00,124414.07988990925,426875.91305922356,7.329150933579785,0.002655295073054731,-0.0021729146246798337,0.025800988454508733,0,0.0014819381371293996,-0.003094512764371425,0.025800988454508733,32_P7_0
58939,108,2026-02-24 14:24:38.630000+00:00,124422.71400810064,427023.83841330686,10.325095831701343,0.003283260652096942,-0.0004061878426000476,-0.0032266526413131658,0,0.000370288585891937,0.0032875029180583653,-0.0032266526413131658,39_LHN_0
58940,112,2026-02-24 14:24:50.170000+00:00,124413.95344141705,426875.8652941155,10.695221691279452,0.0027067922346759588,-0.0019719499396160245,0.02595608435878738,0,0.0012667404147001684,-0.003100109592872316,0.02595608435878738,31_P7_0
58941,177,2026-02-24 14:24:52.480000+00:00,124422.72926986066,427023.8991725676,7.790081017477722,0.002764023607596755,-0.0002469699247740209,-0.0030516022554323285,0,0.000404126085105873,0.00274545128429409,-0.0030516022554323285,42_LHN_0
58942,107,2026-02-24 14:25:07.140000+00:00,124409.92276852783,426969.5273810011,6.293660692361394,0.001951020531123504,0.002969947992824018,0.004580368931360823,0,0.003348719529500044,0.001188759734214554,0.004580368931360823,38_P9_0
58943,161,2026-02-24 14:25:07.230000+00:00,124402.99209146056,426879.64325062296,6.57454645954556,0.0006877139676362276,-0.004256264015566558,0.03292213872183769,0,0.003402844514918533,-0.002647523952446431,0.03292213872183769,34a_P7_0
58944,106,2026-02-24 14:25:22.160000+00:00,124410.03414809286,426969.4526479805,8.928488031154647,0.001944274641573429,0.003086639568209648,0.0046008068161160764,0,0.0034636277960357485,0.0011449149297792713,0.0046008068161160764,37_P9_0
58945,160,2026-02-24 14:25:37.990000+00:00,124421.81360805719,426965.6204472995,5.600269473888806,0.0024018965486902744,0.001809260866139084,0.008088244001467793,0,0.002753747904845384,0.0012080581065959772,0.008088244001467793,38a_P9_0
58946,130,2026-02-24 14:30:21.460000+00:00,124898.9396728952,426720.76735478186,4.129489286435405,0.001299897936405614,-0.002321916923392564,0.03942655396521033,0,0.0020951277121687623,0.0016405708500125348,0.03942655396521033,901_GSL_1
58947,133,2026-02-24 14:30:23.790000+00:00,124806.220718383,426258.51078963047,4.611982113071171,-0.0011777105246437714,-0.0006941828760318458,0.02382500888660566,0,-2.1540085827820048e-05,0.0013669045211480875,0.02382500888660566,903_GSL_1
58948,153,2026-02-24 14:30:41.420000+00:00,124370.27661546171,426819.4991895437,9.733207071765076,0.0027766568382503465,6.644648965448141e-05,0.007126594652087093,0,-0.0007940036824940094,-0.002661540246845004,0.007126594652087093,29_KW_1
58949,132,2026-02-24 14:30:55.400000+00:00,124806.22122344605,426258.5055069859,4.629648162272305,0.007089158272719942,0.0003652354353107512,0.04701598806198426,0,0.003229545482691862,-0.006321360448044774,0.04701598806198426,903_GSL_1
58950,136,2026-02-24 14:30:58.810000+00:00,123855.61408099232,426533.08065225504,6.05177388682434,-0.001689119468210265,0.006543728930409998,0.029481344387601638,0,-0.002458391188510206,0.006295222446969374,0.029481344387601638,904_GSL_1
58951,135,2026-02-24 14:31:13.620000+00:00,123855.61537807251,426533.0710117772,6.067829888377055,0.0017277942824875936,-0.005623144097626209,0.04663144125869767,0,0.0017273845844520232,-0.0056232699670799025,0.04663144125869767,904_GSL_1
58952,5,2026-02-24 14:31:13.820000+00:00,124424.61882719785,426919.1401578433,8.780598003552228,-0.0010581060778349638,-0.005579685443080962,-0.026646742851641037,11,-0.005668421237316084,0.00034853807829974214,-0.026646742851641037,TS4
58953,140,2026-02-24 14:31:16.150000+00:00,123928.08854206865,426940.43665978557,7.152518235245302,0.001018336188280955,0.0022211086470633745,0.0169445290429584,0,-0.0009454092734779657,0.0022531164017964415,0.0169445290429584,905_GSL_1
58954,145,2026-02-24 14:31:32.970000+00:00,124266.92334152998,427056.3190053005,7.1179041086945025,0.005017777148168534,0.004258692904841155,0.009937172402856298,0,-0.0005587593530760556,0.00655761700252285,0.009937172402856298,906_GSL_1
58955,6,2026-02-24 14:31:33.170000+00:00,124399.03851400665,426925.07790456066,8.570326816682503,-0.0006567377276951447,0.0024553457624278963,0.02302012086094507,11,-0.002530921463894699,0.00023337480508384294,0.02302012086094507,TS5
58956,66,2026-02-24 14:36:21.260000+00:00,124898.94067456886,426720.76908784587,4.118954698490726,0.003068905178224668,-0.005117308930493891,0.03666816808696183,0,0.004805691120444749,0.0035369990865033044,0.03666816808696183,901_GSL_1
58957,71,2026-02-24 14:36:23.050000+00:00,124806.23035488972,426258.51691786794,4.604221788264734,0.0025929542316589504,0.0018117358558811247,0.012718125115466883,0,-0.00019435879412128826,-0.0031572176228621125,0.012718125115466883,903_GSL_1
58958,71,2026-02-24 14:36:39.660000+00:00,124806.22538491903,426258.5067326877,4.623678788793277,-0.00237701645528432,-0.0083734443760477,0.032175125644009483,0,0.006061711407340553,0.006246633714375664,0.032175125644009483,903_GSL_1
58959,67,2026-02-24 14:36:40.330000+00:00,123855.62127008311,426533.07102648437,6.04744345159315,0.003275608964031562,-0.020076220331247896,0.0030353032555741066,0,0.009088323353054806,-0.018198533333880895,0.0030353032555741066,904_GSL_1
