,Id,Timestamp,Easting,Northing,Height,EastingDiff,NorthingDiff,HeightDiff,Type,LongitudinalDisplacement,TransverseDisplacement,HeightDisplacement,Name
64514,130,2026-02-26 06:00:22.870000+00:00,124898.94360118199,426720.7807334816,4.086549555990726,0.005228184731095098,0.011056782794184983,-0.0035131764794682496,0,0.0005571517812660748,-0.012217853462571608,-0.0035131764794682496,901_GSL_1
64515,153,2026-02-26 06:00:45.260000+00:00,124370.27492040062,426819.4959608625,9.73296658981506,0.0010815957502927631,-0.003162234730552882,0.006886112702071401,0,0.002766721273848053,-0.0018747883216520286,0.006886112702071401,29_KW_1
64516,140,2026-02-26 06:01:28.200000+00:00,123928.08629272066,426940.43309124594,7.145742235620898,-0.0012310118036111817,-0.001347430981695652,0.010168529418554506,0,0.0011864370241756086,-0.00138684083395633,0.010168529418554506,905_GSL_1
64517,145,2026-02-26 06:01:44.220000+00:00,124266.91974260545,427056.314745393,7.118924128084072,0.0014188526110956445,-1.2146192602813244e-06,0.010957191792425824,0,-0.0010074808362353458,0.000999062846837677,0.010957191792425824,906_GSL_1
64518,6,2026-02-26 06:01:44.420000+00:00,124399.03725468945,426925.0752534008,8.568801885709533,-0.00191605492727831,-0.00019581412198022008,0.021495189887975386,11,-0.001925789492400586,3.073248564414638e-05,0.021495189887975386,TS5
64519,66,2026-02-26 06:06:22.210000+00:00,124898.94383766566,426720.78100319376,4.088104424207889,0.0062320019787875935,0.006798038957640529,0.005817893804124452,0,0.0031265108826465716,-0.008676180728517783,0.005817893804124452,901_GSL_1
64520,68,2026-02-26 06:07:02.200000+00:00,123928.08633570415,426940.4325257635,7.143928543505266,-0.02261465770425275,-0.015209241712000221,0.025115262465040367,0,0.022106408700058134,-0.01593896078546402,0.025115262465040367,905_GSL_1
64521,69,2026-02-26 06:07:19.160000+00:00,124266.91948217004,427056.3144574093,7.116909689485012,-0.023115026619052514,-0.0003809747286140919,0.026408318557579413,0,0.016129265128194615,-0.01656189614047118,0.026408318557579413,906_GSL_1
64522,159,2026-02-26 06:08:21.900000+00:00,124421.8059970847,426965.61746592796,5.589929424003911,-0.0019535677129169926,-0.0007079807110130787,0.0007035274542959158,0,-0.0005887869131550555,-0.0019927351723236218,0.0007035274542959158,38a_P9_0
64523,110,2026-02-26 06:08:37.490000+00:00,124434.14026556758,426963.9337449822,8.744665236125092,0.00017972510249819607,0.0016584087279625237,-0.006395124132696495,0,0.0016595273506298405,-0.00016908457635681946,-0.006395124132696495,35_P9_0
